,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
51,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,3,64,0.0367,100.0,0.8261
52,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,1,0.5,100.0,0.5031
53,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,4,0.4735,100.0,0.5208
54,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,8,0.407,100.0,0.5609
55,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,12,0.3273,100.0,0.6086
56,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,16,0.2598,100.0,0.6506
57,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,20,0.2054,100.0,0.6868
58,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,24,0.1569,100.0,0.7208
59,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,28,0.1165,100.0,0.7495
60,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,32,0.0848,100.0,0.7742
61,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,36,0.0612,100.0,0.7943
62,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,40,0.0442,100.0,0.8107
63,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,44,0.032,100.0,0.824
64,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,48,0.0233,100.0,0.8346
65,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,52,0.0172,100.0,0.8432
66,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,56,0.0754,100.0,0.85
67,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,60,0.0723,100.0,0.8556
68,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,64,0.07,100.0,0.8603
69,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,1,0.5,87.5,0.5021
70,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,4,0.4821,87.5,0.5144
71,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,8,0.4346,87.5,0.5411
72,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,12,0.3828,100.0,0.5702
73,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,16,0.332,100.0,0.6003
74,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,20,0.284,100.0,0.6302
75,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,24,0.2397,100.0,0.6591
76,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,28,0.2003,100.0,0.6857
77,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,32,0.1637,100.0,0.7118
78,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,36,0.1294,100.0,0.7369
79,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,40,0.1026,100.0,0.7579
80,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,44,0.0811,100.0,0.7761
81,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,48,0.0642,100.0,0.7914
82,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,52,0.0514,100.0,0.8039
83,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,56,0.0414,100.0,0.8144
84,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,60,0.0336,100.0,0.8233
85,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,64,0.0274,100.0,0.8308
86,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,1,0.5,62.5,0.5015
87,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,4,0.4889,62.5,0.5089
88,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,8,0.4573,87.5,0.5273
89,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,12,0.4158,100.0,0.5502
90,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,16,0.3729,100.0,0.5741
91,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,20,0.3324,100.0,0.5973
92,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,24,0.2954,100.0,0.6193
93,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,28,0.2622,100.0,0.6397
94,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,32,0.2326,100.0,0.6586
95,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,36,0.2063,100.0,0.676
96,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,40,0.1829,100.0,0.692
97,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,44,0.1621,100.0,0.7066
98,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,48,0.1437,100.0,0.72
99,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,52,0.1273,100.0,0.7323
100,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,56,0.1129,100.0,0.7436
101,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,60,0.1,100.0,0.7539
102,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,64,0.0886,100.0,0.7633
103,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,1,0.5,50.0,0.5046
104,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,4,0.4574,87.5,0.5357
105,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,8,0.3505,87.5,0.6006
106,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,12,0.2576,100.0,0.6589
107,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,16,0.1832,100.0,0.7101
108,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,20,0.1182,100.0,0.7546
109,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,24,0.0716,100.0,0.7889
110,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,28,0.0413,100.0,0.8148
111,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,32,0.0228,100.0,0.8341
112,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,36,0.0126,100.0,0.8478
113,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,40,0.0069,100.0,0.8575
114,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,44,0.0039,100.0,0.8643
115,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,48,0.0023,100.0,0.8691
116,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,52,0.1265,100.0,0.8724
117,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,56,0.126,100.0,0.8749
118,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,60,0.1257,100.0,0.8768
119,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,64,0.1255,100.0,0.8783
120,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,1,0.5,62.5,0.5019
121,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,4,0.4853,75.0,0.5117
122,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,8,0.4467,87.5,0.5338
123,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,12,0.4,100.0,0.5595
124,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,16,0.3538,100.0,0.5857
125,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,20,0.3105,100.0,0.6112
126,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,24,0.271,100.0,0.6355
127,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,28,0.235,100.0,0.6588
128,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,32,0.2025,100.0,0.6807
129,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,36,0.1735,100.0,0.7011
130,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,40,0.1476,100.0,0.7202
131,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,44,0.1245,100.0,0.7383
132,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,48,0.1039,100.0,0.7551
133,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,52,0.0859,100.0,0.7705
134,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,56,0.0708,100.0,0.784
135,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,60,0.0582,100.0,0.7959
136,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,64,0.0475,100.0,0.8066
137,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,0.5,75.0,0.5028
138,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.4753,100.0,0.5202
139,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.4046,100.0,0.5642
140,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.3066,100.0,0.6261
141,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.2195,100.0,0.6815
142,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,20,0.1555,100.0,0.7252
143,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,24,0.1099,100.0,0.7589
144,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,28,0.0776,100.0,0.7847
145,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,32,0.0547,100.0,0.8048
146,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,36,0.0383,100.0,0.8206
147,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,40,0.0265,100.0,0.8331
148,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,44,0.0184,100.0,0.8424
149,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,48,0.0128,100.0,0.8498
150,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,52,0.0089,100.0,0.8557
151,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,56,0.0686,100.0,0.8605
152,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,60,0.0668,100.0,0.8643
153,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,64,0.0655,100.0,0.8675
154,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,0.5,100.0,0.5031
155,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.4735,100.0,0.5208
156,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.407,100.0,0.5609
157,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.3273,100.0,0.6086
158,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.2598,100.0,0.6506
159,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,20,0.2054,100.0,0.6868
160,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,24,0.1569,100.0,0.7208
161,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,28,0.1165,100.0,0.7495
162,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,32,0.0848,100.0,0.7742
163,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,36,0.0612,100.0,0.7943
164,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,40,0.0442,100.0,0.8107
165,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,44,0.032,100.0,0.824
166,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,48,0.0233,100.0,0.8346
167,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,52,0.0172,100.0,0.8432
168,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,56,0.0754,100.0,0.85
169,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,60,0.0723,100.0,0.8556
170,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,64,0.07,100.0,0.8603
171,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.5,87.5,0.5021
172,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.4821,87.5,0.5144
173,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.4346,87.5,0.5411
174,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.3828,100.0,0.5702
175,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.332,100.0,0.6003
176,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,20,0.284,100.0,0.6302
177,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,24,0.2397,100.0,0.6591
178,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,28,0.2003,100.0,0.6857
179,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,32,0.1637,100.0,0.7118
180,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,36,0.1294,100.0,0.7369
181,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,40,0.1026,100.0,0.7579
182,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,44,0.0811,100.0,0.7761
183,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,48,0.0642,100.0,0.7914
184,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,52,0.0514,100.0,0.8039
185,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,56,0.0414,100.0,0.8144
186,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,60,0.0336,100.0,0.8233
187,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,64,0.0274,100.0,0.8308
188,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.5,62.5,0.5015
189,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.4889,62.5,0.5089
190,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.4573,87.5,0.5273
191,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.4158,100.0,0.5502
192,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.3729,100.0,0.5741
193,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,20,0.3324,100.0,0.5973
194,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,24,0.2954,100.0,0.6193
195,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,28,0.2622,100.0,0.6397
196,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,32,0.2326,100.0,0.6586
197,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,36,0.2063,100.0,0.676
198,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,40,0.1829,100.0,0.692
199,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,44,0.1621,100.0,0.7066
200,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,48,0.1437,100.0,0.72
201,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,52,0.1273,100.0,0.7323
202,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,56,0.1129,100.0,0.7436
203,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,60,0.1,100.0,0.7539
204,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,64,0.0886,100.0,0.7633
205,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.5,62.5,0.5043
206,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.4596,87.5,0.5343
207,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.3343,100.0,0.6146
208,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.2134,100.0,0.6893
209,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.1302,100.0,0.7455
210,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,20,0.0769,100.0,0.7849
211,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,24,0.0443,100.0,0.8128
212,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,28,0.0255,100.0,0.8321
213,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,32,0.0148,100.0,0.8456
214,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,36,0.0088,100.0,0.8552
215,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,40,0.0054,100.0,0.862
216,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,44,0.0661,100.0,0.867
217,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,48,0.0649,100.0,0.8707
218,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,52,0.1267,100.0,0.8735
219,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,56,0.1888,100.0,0.8758
220,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,60,0.2509,100.0,0.8776
221,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,64,0.2507,100.0,0.8792
222,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.5,62.5,0.502
223,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.4835,100.0,0.5133
224,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.4374,100.0,0.5394
225,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.3847,100.0,0.5685
226,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.3337,100.0,0.598
227,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,20,0.2854,100.0,0.6273
228,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,24,0.2403,100.0,0.6562
229,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,28,0.1995,100.0,0.6833
230,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,32,0.165,100.0,0.7075
231,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,36,0.136,100.0,0.7288
232,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,40,0.1124,100.0,0.7472
233,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,44,0.0929,100.0,0.7631
234,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,48,0.0769,100.0,0.7771
235,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,52,0.0638,100.0,0.7893
236,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,56,0.053,100.0,0.7998
237,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,60,0.0442,100.0,0.809
238,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,64,0.037,100.0,0.8169
239,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.5,50.0,0.5036
240,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,4,0.4683,87.5,0.5257
