,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
27,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,32,0.3595,100.0,0.8128
28,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,1,0.6931,87.5,0.5013
29,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,4,0.6839,87.5,0.5163
30,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,8,0.641,100.0,0.5682
31,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,12,0.5873,100.0,0.6246
32,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,16,0.5364,100.0,0.6774
33,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,20,0.4886,100.0,0.724
34,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,24,0.4455,100.0,0.7638
35,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,28,0.4089,100.0,0.7945
36,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,32,0.3781,100.0,0.8185
37,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,1,0.6931,75.0,0.5013
38,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,4,0.6838,87.5,0.5169
39,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,8,0.639,100.0,0.5706
40,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,12,0.583,100.0,0.6308
41,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,16,0.5286,100.0,0.6859
42,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,20,0.4807,100.0,0.7321
43,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,24,0.4399,100.0,0.7685
44,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,28,0.406,100.0,0.7968
45,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,32,0.3772,100.0,0.8192
46,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,1,0.6931,62.5,0.5003
47,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,4,0.6905,100.0,0.5052
48,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,8,0.6779,100.0,0.519
49,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,12,0.6637,100.0,0.5335
50,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,16,0.6495,100.0,0.5484
51,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,20,0.6325,100.0,0.5683
52,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,24,0.6093,100.0,0.593
53,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,28,0.5816,100.0,0.6338
54,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,32,0.5251,100.0,0.6938
55,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,1,0.6931,100.0,0.5031
56,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,4,0.6806,100.0,0.5203
57,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,8,0.5947,100.0,0.6324
58,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,12,0.4884,100.0,0.7416
59,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,16,0.3889,100.0,0.8341
60,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,20,0.3143,100.0,0.8914
61,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,24,0.2598,100.0,0.9261
62,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,28,0.2193,100.0,0.9477
63,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,32,0.1886,100.0,0.9616
64,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,1,0.6931,62.5,0.5004
65,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,4,0.6897,100.0,0.5064
66,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,8,0.6749,100.0,0.5242
67,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,12,0.631,100.0,0.5902
68,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,16,0.5483,100.0,0.6672
69,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,20,0.492,100.0,0.7142
70,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,24,0.4515,100.0,0.7435
71,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,28,0.4213,100.0,0.7633
72,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,32,0.3976,100.0,0.778
73,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,0.6931,87.5,0.5013
74,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.6835,87.5,0.5176
75,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.6401,100.0,0.5759
76,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.5529,100.0,0.6654
77,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.4896,100.0,0.7196
78,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,20,0.444,100.0,0.7546
79,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,24,0.4092,100.0,0.7793
80,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,28,0.3811,100.0,0.7988
81,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,32,0.3573,100.0,0.8154
82,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,0.6931,87.5,0.5013
83,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.6839,87.5,0.5163
84,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.641,100.0,0.5682
85,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.5873,100.0,0.6246
86,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.5364,100.0,0.6774
87,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,20,0.4886,100.0,0.724
88,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,24,0.4455,100.0,0.7638
89,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,28,0.4089,100.0,0.7945
90,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,32,0.3781,100.0,0.8185
91,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.6931,75.0,0.5013
92,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.6838,87.5,0.5169
93,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.639,100.0,0.5706
94,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.583,100.0,0.6308
95,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.5286,100.0,0.6859
96,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,20,0.4807,100.0,0.7321
97,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,24,0.4399,100.0,0.7685
98,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,28,0.406,100.0,0.7968
99,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,32,0.3772,100.0,0.8192
100,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.6931,62.5,0.5003
101,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.6905,100.0,0.5052
102,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.6779,100.0,0.519
103,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.6637,100.0,0.5335
104,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.6495,100.0,0.5484
105,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,20,0.6325,100.0,0.5683
106,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,24,0.6093,100.0,0.593
107,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,28,0.5816,100.0,0.6338
108,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,32,0.5251,100.0,0.6938
109,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.6931,100.0,0.5012
110,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.6815,100.0,0.5203
111,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.6119,100.0,0.6091
112,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.5336,100.0,0.681
113,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.4797,100.0,0.7248
114,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,20,0.4399,100.0,0.754
115,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,24,0.4081,100.0,0.7769
116,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,28,0.3792,100.0,0.7986
117,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,32,0.3529,100.0,0.8188
118,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.6931,75.0,0.5011
119,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.6815,100.0,0.5233
120,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.599,100.0,0.6213
121,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.5236,100.0,0.6902
122,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.4689,100.0,0.7349
123,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,20,0.4281,100.0,0.7651
124,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,24,0.3958,100.0,0.7881
125,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,28,0.3692,100.0,0.8068
126,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,32,0.3466,100.0,0.8224
127,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.6931,87.5,0.5013
128,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,4,0.6841,87.5,0.5157
129,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,8,0.6436,87.5,0.5652
130,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,12,0.5882,100.0,0.6247
131,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,16,0.534,100.0,0.6804
132,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,20,0.4859,100.0,0.7277
133,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,24,0.4427,100.0,0.7667
134,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,28,0.407,100.0,0.7964
135,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,32,0.3766,100.0,0.8199
136,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,1,0.6931,87.5,0.5013
137,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,4,0.6839,87.5,0.5163
138,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,8,0.641,100.0,0.5682
139,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,12,0.5873,100.0,0.6246
140,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,16,0.5364,100.0,0.6774
141,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,20,0.4886,100.0,0.724
142,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,24,0.4455,100.0,0.7638
143,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,28,0.4089,100.0,0.7945
144,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,32,0.3781,100.0,0.8185
145,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,1,0.6931,50.0,0.5009
146,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,4,0.6849,75.0,0.5177
147,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,8,0.6182,87.5,0.6015
148,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,12,0.5414,100.0,0.6728
149,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,16,0.4882,100.0,0.7156
150,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,20,0.4502,100.0,0.7424
151,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,24,0.4216,100.0,0.7609
152,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,28,0.399,100.0,0.7748
153,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,32,0.3805,100.0,0.786
154,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,1,0.6931,62.5,0.5003
155,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,4,0.6905,100.0,0.5052
156,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,8,0.6779,100.0,0.519
157,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,12,0.6637,100.0,0.5335
158,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,16,0.6495,100.0,0.5484
159,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,20,0.6325,100.0,0.5683
160,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,24,0.6093,100.0,0.593
161,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,28,0.5816,100.0,0.6338
162,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,32,0.5251,100.0,0.6938
163,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,1,0.6931,62.5,0.5004
164,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,4,0.6893,100.0,0.5072
165,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,8,0.66,100.0,0.5539
166,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,12,0.5807,100.0,0.6371
167,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,16,0.516,100.0,0.6943
168,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,20,0.4698,100.0,0.7295
169,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,24,0.4359,100.0,0.7526
170,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,28,0.4098,100.0,0.769
171,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,32,0.389,100.0,0.7818
172,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,1,0.6931,62.5,0.5004
173,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,4,0.6897,100.0,0.5064
174,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,8,0.6749,100.0,0.5242
175,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,12,0.631,100.0,0.5902
176,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,16,0.5483,100.0,0.6672
177,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,20,0.492,100.0,0.7142
178,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,24,0.4515,100.0,0.7435
179,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,28,0.4213,100.0,0.7633
180,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,32,0.3976,100.0,0.778
181,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,1,0.6931,87.5,0.5012
182,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,4,0.6841,87.5,0.5166
183,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,8,0.642,87.5,0.5671
184,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,12,0.5866,100.0,0.6265
185,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,16,0.5331,100.0,0.681
186,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,20,0.4851,100.0,0.7284
187,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,24,0.4423,100.0,0.7668
188,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,28,0.4064,100.0,0.7969
189,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,32,0.3756,100.0,0.8204
190,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,1,0.6931,87.5,0.5013
191,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,4,0.6839,87.5,0.5163
192,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,8,0.641,100.0,0.5682
193,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,12,0.5873,100.0,0.6246
194,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,16,0.5364,100.0,0.6774
195,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,20,0.4886,100.0,0.724
196,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,24,0.4455,100.0,0.7638
197,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,28,0.4089,100.0,0.7945
198,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,32,0.3781,100.0,0.8185
199,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,1,0.6931,50.0,0.5003
200,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,4,0.6894,62.5,0.5084
201,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,8,0.6463,75.0,0.5697
202,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,12,0.5679,100.0,0.649
203,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,16,0.5072,100.0,0.7005
204,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,20,0.4642,100.0,0.7323
205,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,24,0.4325,100.0,0.7534
206,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,28,0.4079,100.0,0.7688
207,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,32,0.3881,100.0,0.781
208,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,1,0.6931,62.5,0.5003
209,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,4,0.6905,100.0,0.5052
210,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,8,0.6779,100.0,0.519
211,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,12,0.6637,100.0,0.5335
212,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,16,0.6495,100.0,0.5484
213,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,20,0.6325,100.0,0.5683
214,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,24,0.6093,100.0,0.593
215,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,28,0.5816,100.0,0.6338
216,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,32,0.5251,100.0,0.6938
217,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,1,0.6931,100.0,0.5012
218,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,4,0.6815,100.0,0.5203
219,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,8,0.6119,100.0,0.6091
220,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,12,0.5336,100.0,0.681
221,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,16,0.4797,100.0,0.7248
222,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,20,0.4399,100.0,0.754
223,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,24,0.4081,100.0,0.7769
224,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,28,0.3792,100.0,0.7986
225,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,32,0.3529,100.0,0.8188
226,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,1,0.6931,50.0,0.5003
227,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,4,0.6896,62.5,0.5081
228,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,8,0.6456,75.0,0.5713
229,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,12,0.5649,100.0,0.6517
230,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,16,0.5052,100.0,0.7021
231,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,20,0.463,100.0,0.7331
232,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,24,0.4318,100.0,0.7538
233,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,28,0.4074,100.0,0.7691
234,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,32,0.3876,100.0,0.7812
235,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,1,0.6931,75.0,0.5008
236,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,4,0.6856,100.0,0.5133
237,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,8,0.6339,100.0,0.5846
238,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,12,0.5543,100.0,0.6618
239,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,16,0.4968,100.0,0.7099
