,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
125,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,20,0.735,100.0,0.6369
126,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,24,0.6699,100.0,0.667
127,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,28,0.5966,100.0,0.6998
128,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,32,0.512,100.0,0.7345
129,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,36,0.4143,100.0,0.7706
130,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,40,0.2918,100.0,0.8115
131,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,44,0.1688,100.0,0.8424
132,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,48,0.1217,100.0,0.8525
133,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,52,0.0835,100.0,0.8731
134,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,56,0.0689,100.0,0.8903
135,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,60,0.0483,100.0,0.8925
136,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,2,64,0.0318,100.0,0.8877
137,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,1.0,100.0,0.5063
138,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.9602,100.0,0.5276
139,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.8907,100.0,0.5665
140,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.7336,100.0,0.6523
141,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.4837,100.0,0.7463
142,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,20,0.2569,100.0,0.8207
143,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,24,0.0571,100.0,0.88
144,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,28,0.0267,100.0,0.9013
145,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,32,0.0077,100.0,0.9012
146,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,36,0.0,100.0,0.9064
147,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,40,0.0,100.0,0.9064
148,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,44,0.0,100.0,0.9064
149,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,48,0.0,100.0,0.9064
150,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,52,0.0,100.0,0.9064
151,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,56,0.0,100.0,0.9064
152,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,60,0.0,100.0,0.9064
153,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,3,64,0.0,100.0,0.9064
154,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,1.0,100.0,0.5061
155,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.9612,100.0,0.5268
156,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.8958,100.0,0.5617
157,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.7773,87.5,0.6318
158,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.5332,87.5,0.714
159,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,20,0.6156,100.0,0.7315
160,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,24,0.4792,87.5,0.7799
161,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,28,0.3163,100.0,0.7469
162,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,32,0.2768,100.0,0.7728
163,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,36,0.2354,100.0,0.7963
164,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,40,0.1903,100.0,0.8186
165,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,44,0.1398,100.0,0.8162
166,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,48,0.1151,100.0,0.8392
167,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,52,0.0917,100.0,0.8592
168,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,56,0.0489,100.0,0.8852
169,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,60,0.0164,100.0,0.8973
170,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,4,64,0.0209,100.0,0.9045
171,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,1.0,100.0,0.5056
172,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.9647,100.0,0.5245
173,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.9053,100.0,0.5552
174,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.8355,100.0,0.5913
175,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.7378,100.0,0.6401
176,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,20,0.6118,87.5,0.6915
177,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,24,0.4571,87.5,0.7397
178,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,28,0.3507,87.5,0.7761
179,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,32,0.2599,100.0,0.8063
180,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,36,0.1751,100.0,0.8319
181,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,40,0.2869,100.0,0.8481
182,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,44,0.217,100.0,0.8625
183,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,48,0.166,100.0,0.8751
184,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,52,0.1188,100.0,0.8858
185,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,56,0.0827,100.0,0.8941
186,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,60,0.0963,100.0,0.9055
187,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,5,64,0.0654,100.0,0.9092
188,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,1.0,100.0,0.5041
189,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.9739,100.0,0.5183
190,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.926,100.0,0.5437
191,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.8697,100.0,0.5719
192,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.8109,100.0,0.6006
193,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,20,0.7513,100.0,0.6288
194,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,24,0.6916,100.0,0.6562
195,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,28,0.6317,100.0,0.6827
196,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,32,0.5718,100.0,0.7081
197,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,36,0.5118,100.0,0.7322
198,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,40,0.4518,100.0,0.7551
199,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,44,0.3918,100.0,0.7766
200,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,48,0.3319,100.0,0.7967
201,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,52,0.2719,100.0,0.8154
202,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,56,0.2119,100.0,0.8328
203,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,60,0.1519,100.0,0.8489
204,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,1,6,64,0.0919,100.0,0.8636
205,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,1.0,100.0,0.5073
206,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.9532,100.0,0.533
207,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.829,100.0,0.6121
208,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.5294,100.0,0.7209
209,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.3908,100.0,0.7204
210,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,20,0.3267,100.0,0.7718
211,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,24,0.223,100.0,0.8222
212,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,28,0.0833,100.0,0.8686
213,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,32,0.0376,100.0,0.9116
214,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,36,0.0119,100.0,0.9175
215,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,40,0.0,100.0,0.9107
216,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,44,0.0,100.0,0.9107
217,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,48,0.0,100.0,0.9107
218,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,52,0.0,100.0,0.9107
219,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,56,0.0,100.0,0.9107
220,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,60,0.0,100.0,0.9107
221,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,1,64,0.0,100.0,0.9107
222,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,1.0,100.0,0.5055
223,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.9653,100.0,0.524
224,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.9075,100.0,0.554
225,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.8392,100.0,0.5891
226,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.748,100.0,0.6368
227,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,20,0.5954,100.0,0.6982
228,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,24,0.4151,100.0,0.7465
229,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,28,0.3983,100.0,0.7766
230,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,32,0.306,100.0,0.7553
231,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,36,0.3456,100.0,0.8242
232,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,40,0.2681,100.0,0.8452
233,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,44,0.1935,100.0,0.8649
234,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,48,0.1191,100.0,0.8826
235,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,52,0.0689,100.0,0.8631
236,alcove,resnet18,hinge,shj_images_set2,0.002,0.015,6.0,2.0,2,2,56,0.052,100.0,0.8685
