,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
82,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,60,0.375,100.0,0.9189
83,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,64,0.375,100.0,0.9192
84,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,68,0.375,100.0,0.9194
85,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,72,0.375,100.0,0.9195
86,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,76,0.375,100.0,0.9196
87,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,80,0.375,100.0,0.9196
88,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,84,0.375,100.0,0.9196
89,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,88,0.375,100.0,0.9196
90,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,92,0.375,100.0,0.9196
91,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,96,0.375,100.0,0.9196
92,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,100,0.375,100.0,0.9196
93,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,104,0.375,100.0,0.9196
94,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,108,0.375,100.0,0.9196
95,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,112,0.375,100.0,0.9196
96,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,116,0.375,100.0,0.9196
97,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,120,0.375,100.0,0.9196
98,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,124,0.375,100.0,0.9196
99,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,3,128,0.375,100.0,0.9196
100,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,1,0.6823,50.0,0.5064
101,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,4,0.4953,75.0,0.5042
102,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,8,0.4497,100.0,0.5436
103,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,12,0.294,50.0,0.5708
104,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,16,0.2498,75.0,0.6189
105,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,20,0.1554,75.0,0.715
106,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,24,0.4278,75.0,0.6496
107,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,28,0.0382,100.0,0.8315
108,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,32,0.1983,100.0,0.8647
109,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,36,0.2541,100.0,0.8802
110,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,40,0.2516,100.0,0.889
111,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,44,0.2507,100.0,0.894
112,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,48,0.3128,100.0,0.897
113,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,52,0.3126,100.0,0.8989
114,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,56,0.3126,100.0,0.9001
115,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,60,0.3125,100.0,0.901
116,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,64,0.3125,100.0,0.9015
117,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,68,0.3125,100.0,0.9019
118,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,72,0.3125,100.0,0.9021
119,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,76,0.3125,100.0,0.9023
120,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,80,0.3125,100.0,0.9024
121,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,84,0.3125,100.0,0.9025
122,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,88,0.3125,100.0,0.9025
123,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,92,0.3125,100.0,0.9026
124,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,96,0.3125,100.0,0.9026
125,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,100,0.3125,100.0,0.9026
126,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,104,0.3125,100.0,0.9026
127,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,108,0.3125,100.0,0.9026
128,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,112,0.3125,100.0,0.9026
129,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,116,0.3125,100.0,0.9026
130,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,120,0.3125,100.0,0.9026
131,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,124,0.3125,100.0,0.9026
132,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,128,0.3125,100.0,0.9026
133,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,1,0.4398,50.0,0.5286
134,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,4,0.482,87.5,0.5419
135,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,8,0.3562,62.5,0.58
136,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,12,0.7457,62.5,0.6232
137,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,16,0.3351,62.5,0.6622
138,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,20,0.3167,87.5,0.8044
139,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,24,0.2777,87.5,0.8418
140,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,28,0.3175,100.0,0.9015
141,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,32,0.3761,100.0,0.9085
142,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,36,0.3753,100.0,0.9121
143,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,40,0.3751,100.0,0.9138
144,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,44,0.375,100.0,0.9148
145,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,48,0.375,100.0,0.9152
146,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,52,0.375,100.0,0.9155
147,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,56,0.375,100.0,0.9156
148,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,60,0.375,100.0,0.9157
149,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,64,0.375,100.0,0.9157
150,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,68,0.375,100.0,0.9158
151,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,72,0.375,100.0,0.9158
152,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,76,0.375,100.0,0.9158
153,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,80,0.375,100.0,0.9158
154,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,84,0.375,100.0,0.9158
155,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,88,0.375,100.0,0.9158
156,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,92,0.375,100.0,0.9158
157,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,96,0.375,100.0,0.9158
158,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,100,0.375,100.0,0.9158
159,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,104,0.375,100.0,0.9158
160,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,108,0.375,100.0,0.9158
161,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,112,0.375,100.0,0.9158
162,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,116,0.375,100.0,0.9158
163,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,120,0.375,100.0,0.9158
164,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,124,0.375,100.0,0.9158
165,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,128,0.375,100.0,0.9158
166,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,1,0.6144,50.0,0.5013
167,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.496,50.0,0.503
168,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.4825,75.0,0.5133
169,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.4161,75.0,0.5588
170,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.4263,50.0,0.5054
171,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,20,0.3918,75.0,0.5774
172,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,24,0.4755,75.0,0.5282
173,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,28,0.3371,87.5,0.6161
174,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,32,0.8257,50.0,0.5574
175,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,36,0.45,75.0,0.5637
176,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,40,0.2549,100.0,0.6558
177,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,44,0.5819,87.5,0.6276
178,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,48,0.3074,62.5,0.6489
179,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,52,0.3734,87.5,0.6176
180,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,56,0.2721,75.0,0.6585
181,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,60,0.6276,87.5,0.691
182,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,64,0.8824,62.5,0.6488
183,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,68,0.5429,100.0,0.6675
184,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,72,0.2219,75.0,0.7571
185,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,76,0.5311,100.0,0.5872
186,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,80,0.319,87.5,0.6774
187,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,84,0.414,100.0,0.727
188,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,88,0.4035,100.0,0.7829
189,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,92,0.2194,100.0,0.8773
190,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,96,0.2527,100.0,0.9011
191,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,100,0.3132,100.0,0.9057
192,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,104,0.3127,100.0,0.9077
193,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,108,0.2501,100.0,0.909
194,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,112,0.3125,100.0,0.9099
195,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,116,0.3125,100.0,0.9104
196,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,120,0.3125,100.0,0.9107
197,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,124,0.3125,100.0,0.9109
198,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,128,0.3125,100.0,0.911
199,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.538,100.0,0.6189
200,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.524,50.0,0.5034
201,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.4534,100.0,0.5476
202,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.1971,100.0,0.7046
203,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.4248,87.5,0.5832
204,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.3152,100.0,0.8503
205,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.4377,100.0,0.9003
206,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.4375,100.0,0.9015
207,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.4375,100.0,0.9018
208,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,36,0.4375,100.0,0.9018
209,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,40,0.4375,100.0,0.9018
210,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,44,0.4375,100.0,0.9018
211,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,48,0.4375,100.0,0.9018
212,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,52,0.4375,100.0,0.9018
213,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,56,0.4375,100.0,0.9018
214,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,60,0.4375,100.0,0.9018
215,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,64,0.4375,100.0,0.9018
216,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,68,0.4375,100.0,0.9018
217,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,72,0.4375,100.0,0.9018
218,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,76,0.4375,100.0,0.9018
219,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,80,0.4375,100.0,0.9018
220,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,84,0.4375,100.0,0.9018
221,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,88,0.4375,100.0,0.9018
222,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,92,0.4375,100.0,0.9018
223,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,96,0.4375,100.0,0.9018
224,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,100,0.4375,100.0,0.9018
225,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,104,0.4375,100.0,0.9018
226,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,108,0.4375,100.0,0.9018
227,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,112,0.4375,100.0,0.9018
228,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,116,0.4375,100.0,0.9018
229,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,120,0.4375,100.0,0.9018
230,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,124,0.4375,100.0,0.9018
231,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,128,0.4375,100.0,0.9018
232,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.4973,50.0,0.5542
233,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.626,50.0,0.5041
234,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.461,100.0,0.5298
235,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.348,100.0,0.6097
236,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.9114,50.0,0.5034
237,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.4623,62.5,0.5307
238,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.485,50.0,0.511
239,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.3436,50.0,0.5219
240,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.4898,87.5,0.508
241,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,36,0.4425,50.0,0.5106
242,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,40,0.406,100.0,0.6036
243,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,44,0.8958,50.0,0.5091
244,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,48,0.3825,87.5,0.6187
245,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,52,0.8482,50.0,0.5912
246,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,56,0.499,62.5,0.6921
247,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,60,0.185,100.0,0.8005
248,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,64,0.2732,100.0,0.8725
249,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,68,0.2552,100.0,0.8947
250,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,72,0.3138,100.0,0.9025
251,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,76,0.3754,100.0,0.9068
252,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,80,0.3751,100.0,0.9091
253,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,84,0.375,100.0,0.9104
254,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,88,0.375,100.0,0.9112
