,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
198,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,128,0.0031,100.0,0.6872
199,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.0502,50.0,0.5306
200,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.0122,50.0,0.5868
201,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.006,50.0,0.6182
202,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.0031,50.0,0.6399
203,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.0017,50.0,0.6551
204,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.0009,50.0,0.6656
205,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.0006,50.0,0.6729
206,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.0004,50.0,0.678
207,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.0002,50.0,0.6815
208,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,36,0.0002,50.0,0.6839
209,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,40,0.0001,62.5,0.6855
210,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,44,0.0001,75.0,0.6867
211,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,48,0.0001,75.0,0.6875
212,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,52,0.0001,75.0,0.6881
213,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,56,0.0001,75.0,0.6885
214,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,60,0.0001,75.0,0.6888
215,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,64,0.0,75.0,0.6891
216,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,68,0.0,75.0,0.6893
217,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,72,0.0,75.0,0.6894
218,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,76,0.0,75.0,0.6895
219,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,80,0.0,75.0,0.6896
220,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,84,0.0,75.0,0.6897
221,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,88,0.0,75.0,0.6898
222,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,92,0.0,75.0,0.6898
223,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,96,0.0,75.0,0.6899
224,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,100,0.0,75.0,0.6899
225,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,104,0.0,75.0,0.69
226,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,108,0.0,75.0,0.69
227,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,112,0.0,75.0,0.69
228,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,116,0.0,75.0,0.6901
229,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,120,0.0,75.0,0.6901
230,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,124,0.0,75.0,0.6901
231,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,128,0.0,75.0,0.6901
232,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.0299,50.0,0.516
233,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.0256,50.0,0.5285
234,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.0217,50.0,0.5428
235,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.0184,50.0,0.5562
236,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.0154,50.0,0.5689
237,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.0128,50.0,0.581
238,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.0105,50.0,0.5923
239,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.0085,50.0,0.6028
240,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.0068,50.0,0.6126
241,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,36,0.0054,50.0,0.6216
242,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,40,0.0042,50.0,0.6299
243,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,44,0.0033,50.0,0.6375
244,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,48,0.0026,50.0,0.6443
245,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,52,0.002,50.0,0.6503
246,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,56,0.0015,50.0,0.6557
247,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,60,0.0012,50.0,0.6604
248,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,64,0.0009,50.0,0.6645
249,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,68,0.0007,50.0,0.6681
250,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,72,0.0005,50.0,0.6712
251,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,76,0.0004,50.0,0.6738
252,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,80,0.0003,50.0,0.6761
253,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,84,0.0003,50.0,0.6781
