,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
40,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,12,0.4239,87.5,0.8004
41,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,16,0.3212,87.5,0.8698
42,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,20,0.2518,100.0,0.9081
43,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,24,0.1862,100.0,0.9544
44,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,28,0.1089,100.0,0.987
45,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,32,0.0861,100.0,0.9918
46,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,1,0.7227,50.0,0.4986
47,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.6598,75.0,0.5518
48,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.5891,75.0,0.6262
49,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.5728,50.0,0.5736
50,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.6016,62.5,0.6434
51,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,20,0.5625,62.5,0.658
52,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,24,0.4865,87.5,0.7225
53,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,28,0.5626,87.5,0.7392
54,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,32,0.4846,62.5,0.6974
55,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.694,100.0,0.5788
56,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.5008,50.0,0.6561
57,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.4475,87.5,0.7695
58,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.209,100.0,0.9609
59,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.1311,100.0,0.9828
60,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.0976,100.0,0.9904
61,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.0764,100.0,0.9941
62,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.0623,100.0,0.9961
63,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.0522,100.0,0.9972
64,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.7475,50.0,0.5156
65,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.6265,87.5,0.5948
66,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.5324,87.5,0.6776
67,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.6718,87.5,0.684
68,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.5617,50.0,0.647
69,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.3584,87.5,0.8466
70,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.5798,50.0,0.6286
71,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.2695,100.0,0.9268
72,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.1807,100.0,0.9588
73,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.7127,75.0,0.5119
74,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.6089,87.5,0.6148
75,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.4793,75.0,0.7338
76,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.4291,100.0,0.8312
77,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.2463,100.0,0.9343
78,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,20,0.1664,100.0,0.9699
79,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,24,0.1263,100.0,0.9825
80,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,28,0.1,100.0,0.989
81,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,32,0.0817,100.0,0.9927
82,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.6854,62.5,0.5827
83,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.6162,62.5,0.6348
84,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.3562,100.0,0.8463
85,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.6709,87.5,0.8663
86,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.2072,100.0,0.936
87,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,20,0.1377,100.0,0.9773
88,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,24,0.1053,100.0,0.9868
89,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,28,0.0853,100.0,0.9913
90,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,32,0.0711,100.0,0.994
91,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.6919,62.5,0.557
92,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.5421,100.0,0.7012
93,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.4675,50.0,0.5836
94,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.3268,100.0,0.8702
95,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.2681,87.5,0.8545
96,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,20,0.2493,100.0,0.9298
97,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,24,0.1528,100.0,0.9716
98,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,28,0.1158,100.0,0.9841
99,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,32,0.0933,100.0,0.9899
100,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.6861,50.0,0.5342
101,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.6916,50.0,0.5788
102,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.6008,50.0,0.5746
103,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.5242,100.0,0.7032
104,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.8205,62.5,0.68
105,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,20,0.5077,50.0,0.6191
106,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,24,0.3975,100.0,0.7952
107,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,28,0.7541,87.5,0.7799
108,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,32,0.5562,87.5,0.7631
109,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.6828,100.0,0.5956
110,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.47,100.0,0.775
111,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.4022,87.5,0.7541
112,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.2043,100.0,0.966
113,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.1272,100.0,0.9834
114,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,20,0.0967,100.0,0.9903
115,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,24,0.077,100.0,0.9938
116,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,28,0.0635,100.0,0.9958
117,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,32,0.0538,100.0,0.997
118,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.6972,87.5,0.5863
119,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.5806,50.0,0.5451
120,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.4752,75.0,0.7624
121,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.5848,62.5,0.6877
122,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.2876,87.5,0.8602
123,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,20,0.3334,75.0,0.7564
124,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,24,0.2809,100.0,0.9379
125,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,28,0.1043,100.0,0.9884
126,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,32,0.0831,100.0,0.9926
127,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.7099,100.0,0.5597
128,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.5323,100.0,0.7126
129,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.5302,62.5,0.6527
130,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.3143,100.0,0.8833
131,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.2107,100.0,0.9466
132,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,20,0.1529,100.0,0.9721
133,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,24,0.117,100.0,0.9834
134,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,28,0.0933,100.0,0.9894
135,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,32,0.0768,100.0,0.9928
136,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,1,0.7402,87.5,0.5354
137,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,4,0.5841,87.5,0.6519
138,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.4492,100.0,0.778
139,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.4847,62.5,0.671
140,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.3506,87.5,0.832
141,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,20,0.2618,100.0,0.928
142,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,24,0.1496,100.0,0.9741
143,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,28,0.1185,100.0,0.9836
144,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,4,32,0.0968,100.0,0.989
145,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.6913,87.5,0.5632
146,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.545,87.5,0.6873
147,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.4739,75.0,0.7049
148,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.4652,87.5,0.7912
149,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,16,0.3233,87.5,0.8521
150,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,20,0.3518,87.5,0.8285
151,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,24,0.2913,100.0,0.8912
152,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,28,0.2731,87.5,0.8782
153,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,5,32,0.2251,100.0,0.9196
154,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,1,0.7044,50.0,0.5179
155,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.6378,62.5,0.5773
156,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.6903,75.0,0.6225
157,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.6318,62.5,0.6099
158,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.5008,75.0,0.6918
159,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,20,0.6133,75.0,0.6686
160,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,24,0.5144,75.0,0.6776
161,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,28,0.4246,75.0,0.7537
162,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,6,32,0.4811,75.0,0.7248
163,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.6901,50.0,0.5898
164,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.6126,62.5,0.6685
165,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.4234,87.5,0.7988
166,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.2539,100.0,0.9377
167,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.1472,100.0,0.9786
168,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,20,0.1045,100.0,0.9886
169,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,24,0.0812,100.0,0.9931
170,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,28,0.0659,100.0,0.9954
171,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,1,32,0.0552,100.0,0.9968
172,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.7083,62.5,0.5257
173,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.6143,62.5,0.5966
174,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.653,62.5,0.6323
175,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.598,50.0,0.608
176,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.4149,87.5,0.7872
177,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,20,0.6194,62.5,0.6416
178,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,24,0.3065,100.0,0.8576
179,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,28,0.5684,50.0,0.6063
180,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,2,32,0.2053,100.0,0.952
181,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.6955,100.0,0.5528
182,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,4,0.5678,50.0,0.6129
183,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.5043,100.0,0.7598
184,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.4876,62.5,0.657
185,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.3308,100.0,0.8854
186,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,20,0.2077,100.0,0.9525
187,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,24,0.1464,100.0,0.9756
188,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,28,0.114,100.0,0.9853
189,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,3,32,0.0921,100.0,0.9905
190,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,1,0.6899,100.0,0.5828
191,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.4831,100.0,0.7687
192,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.4931,50.0,0.5898
193,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.2749,100.0,0.9111
194,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.1896,100.0,0.9545
195,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,20,0.1377,100.0,0.9778
196,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,24,0.1072,100.0,0.9866
197,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,28,0.0871,100.0,0.9912
198,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,4,32,0.0726,100.0,0.9939
199,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,1,0.7064,50.0,0.5361
200,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.6157,62.5,0.6008
201,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.5963,75.0,0.6652
202,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.5356,75.0,0.7034
203,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.4893,75.0,0.7411
204,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,20,0.4408,75.0,0.7803
205,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,24,0.3946,75.0,0.8138
206,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,28,0.3656,75.0,0.8365
207,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,5,32,0.3266,100.0,0.8621
208,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.7196,50.0,0.5112
209,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.6569,75.0,0.5521
210,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.6067,75.0,0.6031
211,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.6742,75.0,0.644
212,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.6337,62.5,0.6239
213,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,20,0.4918,75.0,0.7014
214,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,24,0.6877,75.0,0.7271
215,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,28,0.4198,75.0,0.7006
216,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,3,6,32,0.5035,62.5,0.6253
217,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.7257,75.0,0.5464
218,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,4,0.5525,87.5,0.6944
219,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.483,87.5,0.7778
220,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.2593,100.0,0.9362
221,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.1661,100.0,0.9714
222,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,20,0.1233,100.0,0.9842
223,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,24,0.0959,100.0,0.9904
224,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,28,0.0775,100.0,0.9937
225,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,1,32,0.0645,100.0,0.9957
226,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,1,0.6957,50.0,0.5431
227,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.6316,50.0,0.6075
228,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.5407,75.0,0.6711
229,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.5141,75.0,0.7252
230,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.4816,75.0,0.7417
231,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,20,0.3916,75.0,0.7842
232,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,24,0.3639,87.5,0.8323
233,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,28,0.2481,100.0,0.8955
234,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,2,32,0.1927,100.0,0.9319
235,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.729,62.5,0.5653
236,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.5826,62.5,0.629
237,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,8,0.4134,87.5,0.7511
238,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.3464,87.5,0.8379
239,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.2125,100.0,0.9362
240,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,20,0.1354,100.0,0.9787
241,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,24,0.102,100.0,0.988
242,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,28,0.0813,100.0,0.9924
243,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,3,32,0.0669,100.0,0.9949
244,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.7219,75.0,0.5251
245,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.6164,87.5,0.6106
246,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.4519,100.0,0.7844
247,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.3656,75.0,0.7374
248,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.3487,100.0,0.8888
249,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,20,0.1919,100.0,0.9542
250,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,24,0.1416,100.0,0.9758
251,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,28,0.1117,100.0,0.9849
252,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,4,4,32,0.091,100.0,0.99
