,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
61,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,36,0.2525,100.0,0.8809
62,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,40,0.2513,100.0,0.8867
63,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,44,0.3757,100.0,0.8904
64,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,48,0.3754,100.0,0.8929
65,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,52,0.3752,100.0,0.8948
66,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,56,0.3751,100.0,0.8962
67,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,60,0.3751,100.0,0.8971
68,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,4,64,0.375,100.0,0.8979
69,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,1,0.5221,50.0,0.5049
70,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,4,0.4897,75.0,0.5715
71,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,8,0.6061,50.0,0.5545
72,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,12,0.2819,50.0,0.5922
73,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,16,0.325,87.5,0.7038
74,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,20,0.4552,87.5,0.7572
75,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,24,0.4008,100.0,0.8353
76,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,28,0.392,100.0,0.8871
77,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,32,0.3779,100.0,0.9038
78,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,36,0.3759,100.0,0.9103
79,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,40,0.3753,100.0,0.9138
80,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,44,0.3751,100.0,0.9157
81,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,48,0.375,100.0,0.9167
82,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,52,0.375,100.0,0.9173
83,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,56,0.375,100.0,0.9176
84,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,60,0.375,100.0,0.9178
85,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,5,64,0.375,100.0,0.9179
86,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,1,0.5334,50.0,0.5114
87,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.5276,75.0,0.5161
88,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.4421,62.5,0.5331
89,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.4298,62.5,0.5473
90,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.3862,62.5,0.5668
91,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,20,0.3426,75.0,0.6047
92,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,24,0.3113,75.0,0.6276
93,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,28,0.5078,50.0,0.5141
94,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,32,0.3708,62.5,0.5612
95,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,36,0.353,62.5,0.5714
96,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,40,0.4224,75.0,0.5766
97,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,44,0.4736,50.0,0.5065
98,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,48,0.3795,100.0,0.5894
99,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,52,0.5431,50.0,0.5374
100,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,56,0.2913,100.0,0.7042
101,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,60,1.0408,62.5,0.5952
102,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,0,6,64,0.4133,62.5,0.6489
103,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.576,50.0,0.5099
104,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.3489,50.0,0.6204
105,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.4141,100.0,0.7009
106,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.3411,50.0,0.7027
107,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.16,100.0,0.8621
108,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.1881,100.0,0.8936
109,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.3126,100.0,0.8977
110,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.375,100.0,0.8988
111,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.375,100.0,0.8994
112,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,36,0.375,100.0,0.8998
113,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,40,0.375,100.0,0.9
114,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,44,0.375,100.0,0.9001
115,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,48,0.375,100.0,0.9002
116,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,52,0.375,100.0,0.9003
117,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,56,0.375,100.0,0.9003
118,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,60,0.375,100.0,0.9003
119,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,1,64,0.375,100.0,0.9003
120,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.5848,50.0,0.5037
121,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.4773,62.5,0.518
122,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.3847,87.5,0.5866
123,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.7099,50.0,0.5327
124,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.4133,75.0,0.5579
125,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.3934,62.5,0.5559
126,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.4616,62.5,0.5784
127,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.2628,87.5,0.6803
128,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.6254,50.0,0.5237
129,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,36,0.1383,100.0,0.7714
130,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,40,0.1845,87.5,0.7758
131,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,44,0.4837,100.0,0.538
132,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,48,0.1399,100.0,0.7652
133,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,52,0.6148,50.0,0.5185
134,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,56,0.3102,87.5,0.6407
135,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,60,0.2885,75.0,0.6251
136,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,2,64,0.8007,50.0,0.6196
137,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.5412,50.0,0.6131
138,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.6617,50.0,0.5104
139,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.344,100.0,0.621
140,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.5077,50.0,0.538
141,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.0751,100.0,0.8056
142,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,20,0.0794,100.0,0.857
143,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,24,0.2559,100.0,0.877
144,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,28,0.2521,100.0,0.8874
145,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,32,0.3133,100.0,0.8929
146,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,36,0.3128,100.0,0.8961
147,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,40,0.3751,100.0,0.898
148,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,44,0.3751,100.0,0.8992
149,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,48,0.375,100.0,0.8999
150,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,52,0.375,100.0,0.9004
151,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,56,0.375,100.0,0.9008
152,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,60,0.375,100.0,0.901
153,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,3,64,0.375,100.0,0.9011
154,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.5664,50.0,0.5023
155,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.4935,87.5,0.5051
156,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.4503,87.5,0.541
157,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.3097,50.0,0.5664
158,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.443,75.0,0.6365
159,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,20,0.3464,75.0,0.6383
160,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,24,0.1307,87.5,0.7977
161,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,28,0.4636,87.5,0.7773
162,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,32,0.255,100.0,0.8852
163,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,36,0.314,100.0,0.8949
164,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,40,0.3131,100.0,0.8998
165,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,44,0.3127,100.0,0.9027
166,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,48,0.3126,100.0,0.9045
167,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,52,0.3125,100.0,0.9056
168,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,56,0.3125,100.0,0.9063
169,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,60,0.3125,100.0,0.9067
170,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,4,64,0.3125,100.0,0.907
171,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.66,50.0,0.5004
172,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.4989,62.5,0.5011
173,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.4887,75.0,0.5106
174,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.4207,87.5,0.5584
175,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.4407,62.5,0.5948
176,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,20,0.3321,87.5,0.6159
177,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,24,0.2023,87.5,0.6676
178,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,28,0.1557,100.0,0.7358
179,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,32,0.8028,50.0,0.5111
180,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,36,0.3652,100.0,0.6046
181,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,40,0.2504,50.0,0.5047
182,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,44,0.2389,62.5,0.6396
183,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,48,0.3327,100.0,0.6582
184,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,52,0.5918,50.0,0.522
185,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,56,0.2179,100.0,0.7584
186,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,60,0.023,100.0,0.8477
187,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,5,64,0.1333,100.0,0.8681
188,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.4851,50.0,0.5051
189,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.4301,75.0,0.5536
190,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.4045,100.0,0.5819
191,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.2895,50.0,0.5521
192,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.3785,75.0,0.5948
193,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,20,0.4814,50.0,0.5283
194,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,24,0.2715,100.0,0.6659
195,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,28,0.9856,50.0,0.5684
196,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,32,0.3313,100.0,0.636
197,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,36,1.0007,50.0,0.5498
198,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,40,0.299,87.5,0.6797
199,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,44,0.337,87.5,0.7115
200,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,48,0.7298,62.5,0.6584
201,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,52,0.3267,87.5,0.7419
202,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,56,1.0711,50.0,0.6062
203,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,60,0.192,100.0,0.7842
204,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,1,6,64,0.671,50.0,0.6291
205,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.6418,50.0,0.5069
206,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.3712,100.0,0.6022
207,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.5577,62.5,0.6244
208,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.0309,100.0,0.8482
209,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.2553,100.0,0.8805
210,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,20,0.3141,100.0,0.8932
211,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,24,0.313,100.0,0.8997
212,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,28,0.3127,100.0,0.9031
213,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,32,0.3751,100.0,0.9049
214,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,36,0.375,100.0,0.9059
215,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,40,0.375,100.0,0.9065
216,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,44,0.375,100.0,0.9068
217,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,48,0.375,100.0,0.9071
218,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,52,0.375,100.0,0.9072
219,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,56,0.375,100.0,0.9072
220,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,60,0.375,100.0,0.9073
221,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,1,64,0.375,100.0,0.9073
222,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.5212,50.0,0.5218
223,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.4536,50.0,0.5679
224,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.3185,100.0,0.647
225,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.9848,50.0,0.5369
226,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.187,100.0,0.7531
227,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,20,0.4171,50.0,0.5748
228,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,24,0.2065,100.0,0.7518
229,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,28,0.1428,100.0,0.8577
230,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,32,0.1905,100.0,0.8825
231,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,36,0.2507,100.0,0.8913
232,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,40,0.2502,100.0,0.8954
233,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,44,0.2501,100.0,0.8974
234,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,48,0.3125,100.0,0.8984
235,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,52,0.3125,100.0,0.899
236,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,56,0.3125,100.0,0.8994
237,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,60,0.3125,100.0,0.8995
238,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,2,64,0.3125,100.0,0.8996
239,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.49,50.0,0.5408
240,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.5389,100.0,0.533
241,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.2416,100.0,0.6868
242,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.6625,50.0,0.5101
243,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.1849,100.0,0.7391
244,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,20,1.3068,100.0,0.5483
245,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,24,0.2931,100.0,0.8075
246,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,28,0.2771,100.0,0.8785
247,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,32,0.3795,100.0,0.8986
248,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,36,0.3768,100.0,0.9065
249,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,40,0.3758,100.0,0.9113
250,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,44,0.3753,100.0,0.9144
251,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,48,0.3751,100.0,0.9163
252,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,52,0.3751,100.0,0.9176
253,mlp,resnet18,humble,shj_images_set2,0.002,0.015,,2.0,2,3,56,0.375,100.0,0.9184
