,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
18,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,1,0.0353,50.0,0.5014
19,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,4,0.0377,50.0,0.5301
20,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,8,0.0302,50.0,0.5469
21,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,12,0.0207,50.0,0.5635
22,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,16,0.018,62.5,0.5833
23,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,20,0.0203,75.0,0.602
24,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,24,0.0211,75.0,0.6119
25,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,28,0.0155,75.0,0.6196
26,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,32,0.0128,75.0,0.6301
27,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,36,0.0123,75.0,0.6408
28,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,40,0.0122,87.5,0.6492
29,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,44,0.0108,87.5,0.6552
30,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,48,0.0089,87.5,0.6602
31,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,52,0.0074,87.5,0.6651
32,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,56,0.0063,87.5,0.6697
33,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,60,0.0055,87.5,0.6739
34,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,2,64,0.0048,87.5,0.6775
35,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,1,0.065,50.0,0.5051
36,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,4,0.0291,50.0,0.5099
37,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,8,0.0269,50.0,0.5181
38,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,12,0.0244,50.0,0.5293
39,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,16,0.0216,50.0,0.5428
40,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,20,0.0191,50.0,0.5571
41,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,24,0.0169,50.0,0.5702
42,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,28,0.0151,62.5,0.5813
43,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,32,0.0136,62.5,0.5908
44,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,36,0.0123,62.5,0.599
45,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,40,0.0111,62.5,0.6062
46,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,44,0.0101,62.5,0.6127
47,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,48,0.0091,62.5,0.6186
48,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,52,0.0082,62.5,0.6239
49,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,56,0.0073,62.5,0.6287
50,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,60,0.0066,62.5,0.6331
51,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,3,64,0.0059,62.5,0.6372
52,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,1,0.1015,50.0,0.5003
53,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,4,0.0285,50.0,0.5201
54,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,8,0.0209,50.0,0.5451
55,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,12,0.0165,50.0,0.5655
56,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,16,0.0132,50.0,0.5831
57,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,20,0.0107,62.5,0.5986
58,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,24,0.0089,62.5,0.6119
59,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,28,0.0075,62.5,0.6229
60,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,32,0.0065,62.5,0.6317
61,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,36,0.0057,62.5,0.6387
62,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,40,0.0051,62.5,0.6444
63,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,44,0.0046,62.5,0.6491
64,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,48,0.0041,62.5,0.6529
65,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,52,0.0037,62.5,0.6562
66,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,56,0.0034,62.5,0.659
67,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,60,0.0031,62.5,0.6614
68,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,4,64,0.0029,62.5,0.6635
69,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,1,0.0984,50.0,0.4994
70,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,4,0.0304,50.0,0.5112
71,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,8,0.0255,50.0,0.5249
72,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,12,0.0223,50.0,0.5397
73,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,16,0.0193,50.0,0.5551
74,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,20,0.0168,50.0,0.5692
75,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,24,0.0147,50.0,0.5813
76,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,28,0.013,62.5,0.5916
77,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,32,0.0115,62.5,0.6002
78,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,36,0.0102,62.5,0.6077
79,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,40,0.009,62.5,0.6143
80,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,44,0.008,62.5,0.6202
81,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,48,0.007,62.5,0.6257
82,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,52,0.0062,62.5,0.6308
83,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,56,0.0054,62.5,0.6355
84,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,60,0.0048,62.5,0.6399
85,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,5,64,0.0042,62.5,0.644
86,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,1,0.0881,50.0,0.5001
87,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.0313,50.0,0.5054
88,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.0285,50.0,0.5108
89,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.0269,50.0,0.5177
90,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.0252,50.0,0.525
91,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,20,0.0236,50.0,0.5321
92,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,24,0.0222,50.0,0.539
93,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,28,0.0209,50.0,0.5456
94,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,32,0.0197,50.0,0.5518
95,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,36,0.0185,50.0,0.5576
96,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,40,0.0174,50.0,0.5632
97,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,44,0.0163,50.0,0.5685
98,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,48,0.0153,50.0,0.5735
99,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,52,0.0143,50.0,0.5785
100,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,56,0.0134,50.0,0.5833
101,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,60,0.0125,50.0,0.588
102,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,64,0.0116,50.0,0.5927
103,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.0324,50.0,0.5135
104,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.0236,50.0,0.5318
105,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.0172,50.0,0.5572
106,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.0122,50.0,0.5809
107,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.0084,50.0,0.6015
108,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.0057,50.0,0.619
109,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.0038,50.0,0.6335
110,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.0026,50.0,0.6453
111,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.0018,50.0,0.6547
112,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,36,0.0012,50.0,0.6622
113,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,40,0.0009,50.0,0.6681
114,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,44,0.0007,50.0,0.6727
115,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,48,0.0005,50.0,0.6763
116,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,52,0.0004,50.0,0.6791
117,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,56,0.0004,50.0,0.6812
118,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,60,0.0003,62.5,0.6829
119,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,64,0.0003,62.5,0.6842
120,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.0494,50.0,0.4999
121,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.0359,62.5,0.5368
122,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.0285,62.5,0.5503
123,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.0228,62.5,0.561
124,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.0198,62.5,0.5716
125,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.0182,62.5,0.5825
126,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.0178,62.5,0.5936
127,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.0181,62.5,0.6035
128,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.0172,75.0,0.6114
129,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,36,0.0151,75.0,0.6181
130,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,40,0.0131,75.0,0.6242
131,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,44,0.0116,75.0,0.6303
132,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,48,0.0106,75.0,0.6364
133,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,52,0.0098,75.0,0.6423
134,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,56,0.009,75.0,0.6477
135,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,60,0.0082,87.5,0.6526
136,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,64,0.0074,87.5,0.657
137,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.099,50.0,0.5
138,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.0307,50.0,0.5098
139,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.0261,50.0,0.5222
140,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.023,50.0,0.5343
141,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.0202,50.0,0.5471
142,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,20,0.0174,50.0,0.5608
143,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,24,0.0148,50.0,0.5753
144,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,28,0.0124,50.0,0.5894
145,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,32,0.0103,50.0,0.6022
146,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,36,0.0085,50.0,0.6135
147,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,40,0.007,62.5,0.6234
148,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,44,0.0057,75.0,0.6321
149,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,48,0.0046,75.0,0.6396
150,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,52,0.0038,75.0,0.6462
151,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,56,0.0031,75.0,0.6519
152,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,60,0.0025,75.0,0.6568
153,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,64,0.002,75.0,0.6611
154,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.0763,50.0,0.5046
155,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.0282,50.0,0.5139
156,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.0246,50.0,0.5281
157,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.0211,50.0,0.5449
158,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.0176,50.0,0.5641
159,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,20,0.0147,62.5,0.5832
160,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,24,0.0124,62.5,0.5991
161,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,28,0.0106,62.5,0.6116
162,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,32,0.0092,62.5,0.6213
163,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,36,0.008,62.5,0.6291
164,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,40,0.0071,62.5,0.6354
165,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,44,0.0063,62.5,0.6407
166,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,48,0.0056,62.5,0.6451
167,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,52,0.005,62.5,0.6488
168,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,56,0.0045,62.5,0.6521
169,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,60,0.0041,62.5,0.6549
170,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,64,0.0037,62.5,0.6573
171,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.1139,50.0,0.4991
172,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.032,50.0,0.5014
173,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.03,50.0,0.505
174,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.0289,50.0,0.5089
175,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.0277,50.0,0.5133
176,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,20,0.0265,50.0,0.5185
177,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,24,0.025,50.0,0.5244
178,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,28,0.0235,50.0,0.5312
179,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,32,0.0219,50.0,0.539
180,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,36,0.0202,50.0,0.5481
181,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,40,0.0184,50.0,0.5583
182,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,44,0.0167,50.0,0.5689
183,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,48,0.0152,50.0,0.5786
184,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,52,0.0138,62.5,0.5872
185,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,56,0.0125,62.5,0.5949
186,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,60,0.0114,62.5,0.6018
187,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,64,0.0103,62.5,0.6081
188,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.0378,50.0,0.5027
189,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.0839,50.0,0.508
190,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.0276,50.0,0.5143
191,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.0259,50.0,0.5206
192,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.0244,50.0,0.5269
193,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,20,0.0229,50.0,0.5332
194,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,24,0.0214,50.0,0.5398
195,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,28,0.0199,50.0,0.5467
196,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,32,0.0183,50.0,0.5541
197,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,36,0.0168,50.0,0.5621
198,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,40,0.0152,50.0,0.5707
199,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,44,0.0137,50.0,0.5793
200,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,48,0.0123,50.0,0.5873
201,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,52,0.0112,50.0,0.5943
202,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,56,0.0101,50.0,0.6004
203,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,60,0.0093,62.5,0.6115
204,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,64,0.0961,75.0,0.5938
205,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.0494,50.0,0.5031
206,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.0423,50.0,0.5583
207,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.0114,50.0,0.5958
208,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.0063,62.5,0.628
209,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.0042,62.5,0.6479
210,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,20,0.0031,62.5,0.66
211,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,24,0.0025,62.5,0.6673
212,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,28,0.0021,62.5,0.6719
213,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,32,0.0018,75.0,0.6751
214,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,36,0.0015,75.0,0.6777
215,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,40,0.0013,87.5,0.6803
216,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,44,0.0012,87.5,0.6834
217,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,48,0.0012,87.5,0.6877
218,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,52,0.0017,87.5,0.6937
219,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,56,0.0029,87.5,0.699
220,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,60,0.0038,100.0,0.6985
221,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,64,0.0026,87.5,0.6942
222,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.0795,50.0,0.5008
223,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.0305,50.0,0.504
224,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.0291,50.0,0.5084
225,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.0277,50.0,0.5134
226,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.0262,50.0,0.5189
227,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,20,0.0245,50.0,0.5256
228,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,24,0.0226,50.0,0.5337
229,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,28,0.0205,50.0,0.5435
230,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,32,0.0183,50.0,0.5545
231,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,36,0.0162,50.0,0.5657
232,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,40,0.0141,50.0,0.5767
233,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,44,0.0121,50.0,0.5874
234,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,48,0.0102,50.0,0.5976
235,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,52,0.0085,50.0,0.6074
236,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,56,0.007,50.0,0.6166
237,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,60,0.0057,50.0,0.6252
238,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,64,0.0046,50.0,0.6331
239,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.0394,50.0,0.5196
240,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.0817,50.0,0.5251
241,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.0202,50.0,0.5457
242,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.016,50.0,0.5657
243,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.0125,50.0,0.5852
244,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,20,0.0099,50.0,0.6027
245,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,24,0.0082,50.0,0.6176
246,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,28,0.007,62.5,0.6294
247,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,32,0.0061,62.5,0.6385
248,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,36,0.0053,62.5,0.6455
249,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,40,0.0047,62.5,0.6509
250,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,44,0.0042,62.5,0.6553
251,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,48,0.0037,62.5,0.659
252,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,52,0.0033,62.5,0.6621
