,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
162,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,5,116,0.0242,100.0,0.9993
163,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,5,120,0.0228,100.0,0.9993
164,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,5,124,0.0216,100.0,0.9994
165,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,5,128,0.0205,100.0,0.9995
166,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,1,0.6981,50.0,0.5222
167,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.7625,50.0,0.5275
168,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.6248,75.0,0.585
169,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.6461,50.0,0.5557
170,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.5929,62.5,0.6116
171,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,20,0.5835,75.0,0.66
172,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,24,0.5784,50.0,0.5523
173,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,28,0.51,75.0,0.6821
174,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,32,0.5089,75.0,0.6719
175,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,36,0.4707,75.0,0.7203
176,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,40,0.4838,75.0,0.6947
177,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,44,0.4517,75.0,0.6852
178,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,48,0.4225,75.0,0.7856
179,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,52,0.5157,50.0,0.5303
180,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,56,0.3759,87.5,0.8159
181,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,60,0.4096,62.5,0.5927
182,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,64,0.3878,75.0,0.8018
183,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,68,0.4207,62.5,0.6689
184,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,72,0.3417,87.5,0.8584
185,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,76,0.3883,75.0,0.7379
186,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,80,0.2173,100.0,0.9151
187,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,84,0.5171,62.5,0.6552
188,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,88,0.2775,100.0,0.8848
189,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,92,0.3306,75.0,0.7623
190,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,96,0.2868,87.5,0.8224
191,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,100,0.1819,87.5,0.8647
192,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,104,0.2767,87.5,0.8941
193,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,108,0.1667,87.5,0.8569
194,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,112,0.3272,87.5,0.8782
195,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,116,0.1141,100.0,0.9629
196,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,120,0.127,87.5,0.9154
197,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,124,0.251,87.5,0.8881
198,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,128,0.0768,100.0,0.991
199,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.7151,50.0,0.5793
200,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.7096,75.0,0.6574
201,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.4676,75.0,0.6773
202,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.3814,100.0,0.8659
203,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.1905,100.0,0.9665
204,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.1304,100.0,0.9831
205,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.0997,100.0,0.9901
206,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.0796,100.0,0.9937
207,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.0657,100.0,0.9957
208,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,36,0.0557,100.0,0.9969
209,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,40,0.0481,100.0,0.9977
210,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,44,0.0423,100.0,0.9982
211,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,48,0.0376,100.0,0.9986
212,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,52,0.0339,100.0,0.9988
213,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,56,0.0308,100.0,0.999
214,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,60,0.0282,100.0,0.9992
215,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,64,0.0259,100.0,0.9993
216,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,68,0.024,100.0,0.9994
217,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,72,0.0224,100.0,0.9995
218,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,76,0.0209,100.0,0.9996
219,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,80,0.0197,100.0,0.9996
220,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,84,0.0185,100.0,0.9997
221,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,88,0.0175,100.0,0.9997
222,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,92,0.0166,100.0,0.9997
223,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,96,0.0158,100.0,0.9997
224,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,100,0.015,100.0,0.9998
225,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,104,0.0143,100.0,0.9998
226,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,108,0.0137,100.0,0.9998
227,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,112,0.0132,100.0,0.9998
228,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,116,0.0126,100.0,0.9998
229,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,120,0.0121,100.0,0.9999
230,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,124,0.0117,100.0,0.9999
231,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,128,0.0113,100.0,0.9999
232,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.6995,62.5,0.5455
233,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.7719,75.0,0.6006
234,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.6416,50.0,0.557
235,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.5068,75.0,0.6853
236,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.4783,87.5,0.7334
237,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.5536,62.5,0.5854
238,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.3699,87.5,0.8154
239,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.4857,62.5,0.6364
240,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.2965,87.5,0.8263
241,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,36,0.784,75.0,0.6723
242,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,40,0.2603,87.5,0.8908
243,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,44,0.5475,50.0,0.5335
244,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,48,0.3194,100.0,0.8942
245,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,52,0.1978,100.0,0.9218
246,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,56,0.8034,75.0,0.7431
247,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,60,0.1845,100.0,0.9641
248,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,64,0.0899,100.0,0.9902
249,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,68,0.0739,100.0,0.9934
250,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,72,0.0629,100.0,0.9953
251,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,76,0.0546,100.0,0.9965
252,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,80,0.0481,100.0,0.9973
