,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
107,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.4861,100.0,0.531
108,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.3759,50.0,0.5253
109,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.5661,50.0,0.5708
110,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.2544,100.0,0.7057
111,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.075,100.0,0.7885
112,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,36,0.0277,100.0,0.8299
113,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,40,0.0102,100.0,0.8517
114,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,44,0.0038,100.0,0.8638
115,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,48,0.0014,100.0,0.8708
116,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,52,0.0006,100.0,0.8748
117,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,56,0.0002,100.0,0.8772
118,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,60,0.0001,100.0,0.8786
119,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,1,64,0.1251,100.0,0.8795
120,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.4948,50.0,0.5353
121,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.5645,50.0,0.4996
122,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.4971,62.5,0.5022
123,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.4856,75.0,0.5107
124,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.446,75.0,0.5376
125,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.3654,50.0,0.547
126,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.4703,87.5,0.5226
127,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.3946,75.0,0.5724
128,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.4339,87.5,0.5662
129,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,36,0.387,87.5,0.6095
130,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,40,0.8373,50.0,0.5764
131,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,44,0.1719,62.5,0.6334
132,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,48,0.4776,75.0,0.5213
133,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,52,0.3979,87.5,0.5696
134,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,56,0.4871,87.5,0.5423
135,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,60,0.5,62.5,0.5005
136,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,2,64,0.4982,75.0,0.5013
137,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.5389,100.0,0.6391
138,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,4,1.8413,50.0,0.4998
139,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.4966,87.5,0.5033
140,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.4636,100.0,0.5297
141,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.3449,87.5,0.5946
142,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,20,0.3619,50.0,0.5837
143,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,24,0.5005,37.5,0.4998
144,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,28,0.5003,37.5,0.4999
145,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,32,0.5002,37.5,0.4999
146,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,36,0.5001,37.5,0.5
147,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,40,0.5,37.5,0.5
148,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,44,0.4999,50.0,0.5001
149,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,48,0.4998,62.5,0.5001
150,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,52,0.4996,62.5,0.5002
151,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,56,0.4993,62.5,0.5004
152,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,60,0.4986,62.5,0.5009
153,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,3,64,0.4931,75.0,0.5095
154,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.554,50.0,0.5042
155,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.404,100.0,0.5964
156,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.1988,100.0,0.7345
157,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.2937,62.5,0.6816
158,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.2976,100.0,0.7493
159,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,20,0.7061,62.5,0.6749
160,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,24,0.2403,100.0,0.8513
161,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,28,0.2561,100.0,0.8886
162,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,32,0.3147,100.0,0.9011
163,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,36,0.3134,100.0,0.9079
164,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,40,0.3754,100.0,0.9119
165,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,44,0.3752,100.0,0.9145
166,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,48,0.3751,100.0,0.9162
167,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,52,0.375,100.0,0.9173
168,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,56,0.375,100.0,0.918
169,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,60,0.375,100.0,0.9185
170,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,4,64,0.375,100.0,0.9188
171,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.5208,62.5,0.5738
172,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.4353,75.0,0.5837
173,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.3967,87.5,0.6052
174,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.359,50.0,0.5106
175,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.2939,87.5,0.6613
176,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,20,0.2192,87.5,0.7382
177,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,24,0.3752,87.5,0.6325
178,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,28,0.1408,87.5,0.7318
179,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,32,0.5071,62.5,0.5207
180,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,36,0.2628,87.5,0.6869
181,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,40,0.5249,50.0,0.522
182,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,44,0.2808,87.5,0.6624
183,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,48,0.5094,62.5,0.6243
184,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,52,0.3453,87.5,0.7723
185,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,56,0.2508,87.5,0.8241
186,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,60,0.4213,87.5,0.6226
187,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,5,64,0.4032,100.0,0.7359
188,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.5278,50.0,0.5014
189,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.4564,62.5,0.5381
190,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.683,50.0,0.5006
191,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.4982,62.5,0.5011
192,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.4953,62.5,0.5033
193,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,20,0.4857,62.5,0.5094
194,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,24,0.4645,75.0,0.5241
195,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,28,0.4145,75.0,0.5578
196,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,32,0.3305,75.0,0.6151
197,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,36,0.4976,75.0,0.5022
198,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,40,0.4722,100.0,0.5208
199,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,44,0.4327,50.0,0.5196
200,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,48,0.4138,62.5,0.5342
201,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,52,0.5224,62.5,0.5478
202,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,56,0.4298,75.0,0.5876
203,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,60,0.619,50.0,0.5136
204,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,1,6,64,0.4326,75.0,0.5462
205,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.4939,50.0,0.5152
206,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.3143,100.0,0.6778
207,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.7782,62.5,0.622
208,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.3501,62.5,0.6297
209,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.2645,100.0,0.8805
210,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,20,0.3756,100.0,0.9121
211,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,24,0.3752,100.0,0.9159
212,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,28,0.375,100.0,0.9177
213,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,32,0.375,100.0,0.9187
214,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,36,0.375,100.0,0.9193
215,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,40,0.375,100.0,0.9196
216,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,44,0.375,100.0,0.9198
217,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,48,0.375,100.0,0.9199
218,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,52,0.375,100.0,0.9199
219,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,56,0.375,100.0,0.92
220,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,60,0.375,100.0,0.92
221,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,1,64,0.375,100.0,0.92
222,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.4978,50.0,0.5269
223,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.5226,50.0,0.5149
224,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.4685,50.0,0.5115
225,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.4507,50.0,0.5181
226,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.4555,50.0,0.5319
227,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,20,0.3494,75.0,0.5882
228,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,24,0.3967,87.5,0.619
229,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,28,0.5817,50.0,0.5027
230,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,32,0.4847,75.0,0.5178
231,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,36,0.1977,75.0,0.6678
232,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,40,0.5013,100.0,0.5213
233,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,44,0.3542,100.0,0.602
234,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,48,0.5044,75.0,0.5063
235,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,52,0.2966,87.5,0.6817
236,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,56,0.8018,50.0,0.509
237,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,60,0.283,87.5,0.6186
238,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,2,64,0.429,100.0,0.6169
239,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.5165,75.0,0.6061
240,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.435,87.5,0.5721
241,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.2856,50.0,0.5418
242,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.249,75.0,0.6728
243,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.2312,87.5,0.7488
244,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,20,0.324,100.0,0.8307
245,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,24,0.521,62.5,0.6844
246,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,28,0.1715,100.0,0.8092
247,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,32,0.3412,100.0,0.8732
248,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,36,0.39,100.0,0.896
249,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,40,0.3823,100.0,0.9113
250,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,44,0.3783,100.0,0.921
251,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,48,0.3764,100.0,0.9271
252,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,52,0.3756,100.0,0.9309
253,mlp,resnet152,humble,shj_images_set2,0.002,0.015,,2.0,2,3,56,0.3752,100.0,0.9333
