,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
58,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,24,0.1477,100.0,0.7314
59,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,28,0.119,100.0,0.7532
60,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,32,0.0967,100.0,0.7705
61,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,36,0.0789,100.0,0.7848
62,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,40,0.0637,100.0,0.7976
63,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,44,0.0505,100.0,0.809
64,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,48,0.0389,100.0,0.8196
65,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,52,0.0292,100.0,0.8294
66,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,56,0.0218,100.0,0.8381
67,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,60,0.0165,100.0,0.8455
68,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,4,64,0.0751,100.0,0.8517
69,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,1,0.5,100.0,0.5056
70,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,4,0.4658,100.0,0.524
71,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,8,0.4139,100.0,0.5523
72,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,12,0.3618,100.0,0.582
73,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,16,0.3076,100.0,0.6159
74,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,20,0.2519,100.0,0.6515
75,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,24,0.2063,100.0,0.6817
76,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,28,0.1701,100.0,0.7071
77,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,32,0.1409,100.0,0.7288
78,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,36,0.1168,100.0,0.7475
79,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,40,0.0977,100.0,0.7631
80,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,44,0.0824,100.0,0.7763
81,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,48,0.0698,100.0,0.7876
82,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,52,0.0595,100.0,0.7974
83,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,56,0.0508,100.0,0.806
84,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,60,0.0436,100.0,0.8134
85,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,5,64,0.0374,100.0,0.8201
86,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,1,0.5,100.0,0.5041
87,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,4,0.4745,100.0,0.518
88,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,8,0.4313,100.0,0.5419
89,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,12,0.3853,100.0,0.5671
90,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,16,0.3424,100.0,0.5914
91,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,20,0.3038,100.0,0.6141
92,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,24,0.2694,100.0,0.6351
93,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,28,0.2388,100.0,0.6545
94,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,32,0.2117,100.0,0.6723
95,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,36,0.1876,100.0,0.6886
96,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,40,0.1662,100.0,0.7035
97,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,44,0.1473,100.0,0.7172
98,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,48,0.1305,100.0,0.7298
99,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,52,0.1157,100.0,0.7413
100,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,56,0.1025,100.0,0.7518
101,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,60,0.0908,100.0,0.7614
102,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,0,6,64,0.0805,100.0,0.7702
103,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,1,0.5,100.0,0.5077
104,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,4,0.4524,100.0,0.5348
105,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,8,0.3496,100.0,0.6042
106,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,12,0.2395,100.0,0.6724
107,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,16,0.1691,100.0,0.72
108,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,20,0.1179,100.0,0.7578
109,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,24,0.0752,100.0,0.7895
110,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,28,0.044,100.0,0.8143
111,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,32,0.0247,100.0,0.833
112,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,36,0.0139,100.0,0.8463
113,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,40,0.0078,100.0,0.8559
114,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,44,0.0044,100.0,0.8628
115,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,48,0.0026,100.0,0.8676
116,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,52,0.0016,100.0,0.8709
117,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,56,0.0011,100.0,0.8733
118,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,60,0.0007,100.0,0.8751
119,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,1,64,0.0631,100.0,0.8764
120,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,1,0.5,100.0,0.5047
121,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,4,0.4709,100.0,0.5205
122,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,8,0.4238,100.0,0.5462
123,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,12,0.3763,100.0,0.5723
124,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,16,0.3329,100.0,0.597
125,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,20,0.294,100.0,0.6202
126,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,24,0.2589,100.0,0.642
127,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,28,0.2268,100.0,0.6629
128,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,32,0.1966,100.0,0.6835
129,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,36,0.1681,100.0,0.7036
130,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,40,0.1427,100.0,0.7223
131,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,44,0.1203,100.0,0.7397
132,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,48,0.1008,100.0,0.7557
133,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,52,0.084,100.0,0.7701
134,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,56,0.0695,100.0,0.7836
135,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,60,0.0567,100.0,0.7965
136,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,2,64,0.046,100.0,0.8081
137,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,0.5,100.0,0.5063
138,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.4615,100.0,0.5269
139,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.4025,100.0,0.5612
140,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.3084,100.0,0.6251
141,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.202,100.0,0.6942
142,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,20,0.1139,100.0,0.755
143,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,24,0.0623,100.0,0.7952
144,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,28,0.033,100.0,0.8229
145,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,32,0.0185,100.0,0.8407
146,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,36,0.0109,100.0,0.8526
147,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,40,0.0069,100.0,0.8606
148,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,44,0.1298,100.0,0.8661
149,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,48,0.1285,100.0,0.8702
150,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,52,0.19,100.0,0.8735
151,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,56,0.1894,100.0,0.8762
152,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,60,0.1889,100.0,0.8783
153,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,3,64,0.1886,100.0,0.8801
154,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,0.5,100.0,0.5061
155,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.4625,100.0,0.5262
156,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.4064,100.0,0.5576
157,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.3349,100.0,0.6055
158,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.2447,100.0,0.6642
159,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,20,0.1865,100.0,0.7032
160,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,24,0.1477,100.0,0.7314
161,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,28,0.119,100.0,0.7532
162,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,32,0.0967,100.0,0.7705
163,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,36,0.0789,100.0,0.7848
164,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,40,0.0637,100.0,0.7976
165,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,44,0.0505,100.0,0.809
166,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,48,0.0389,100.0,0.8196
167,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,52,0.0292,100.0,0.8294
168,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,56,0.0218,100.0,0.8381
169,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,60,0.0165,100.0,0.8455
170,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,4,64,0.0751,100.0,0.8517
171,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.5,100.0,0.5056
172,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.4658,100.0,0.524
173,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.4139,100.0,0.5523
174,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.3618,100.0,0.582
175,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.3076,100.0,0.6159
176,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,20,0.2519,100.0,0.6515
177,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,24,0.2063,100.0,0.6817
178,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,28,0.1701,100.0,0.7071
179,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,32,0.1409,100.0,0.7288
180,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,36,0.1168,100.0,0.7475
181,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,40,0.0977,100.0,0.7631
182,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,44,0.0824,100.0,0.7763
183,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,48,0.0698,100.0,0.7876
184,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,52,0.0595,100.0,0.7974
185,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,56,0.0508,100.0,0.806
186,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,60,0.0436,100.0,0.8134
187,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,64,0.0374,100.0,0.8201
188,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.5,100.0,0.5041
189,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.4745,100.0,0.518
190,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.4313,100.0,0.5419
191,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.3853,100.0,0.5671
192,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.3424,100.0,0.5914
193,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,20,0.3038,100.0,0.6141
194,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,24,0.2694,100.0,0.6351
195,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,28,0.2388,100.0,0.6545
196,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,32,0.2117,100.0,0.6723
197,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,36,0.1876,100.0,0.6886
198,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,40,0.1662,100.0,0.7035
199,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,44,0.1473,100.0,0.7172
200,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,48,0.1305,100.0,0.7298
201,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,52,0.1157,100.0,0.7413
202,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,56,0.1025,100.0,0.7518
203,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,60,0.0908,100.0,0.7614
204,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,64,0.0805,100.0,0.7702
205,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.5,100.0,0.5073
206,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.4552,100.0,0.5319
207,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.3655,100.0,0.594
208,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.2381,100.0,0.673
209,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.1574,100.0,0.7264
210,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,20,0.1017,100.0,0.7677
211,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,24,0.0597,100.0,0.8005
212,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,28,0.0356,100.0,0.8228
213,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,32,0.0216,100.0,0.8386
214,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,36,0.0134,100.0,0.85
215,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,40,0.0086,100.0,0.8583
216,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,44,0.0057,100.0,0.8642
217,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,48,0.0665,100.0,0.8686
218,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,52,0.0654,100.0,0.8718
219,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,56,0.1271,100.0,0.8744
220,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,60,0.1265,100.0,0.8764
221,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,64,0.1886,100.0,0.878
222,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.5,100.0,0.5055
223,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.4664,100.0,0.5235
224,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.4156,100.0,0.5512
225,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.3638,100.0,0.5806
226,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.3109,100.0,0.6129
227,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,20,0.2559,100.0,0.649
228,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,24,0.2002,100.0,0.6877
229,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,28,0.1582,100.0,0.7171
230,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,32,0.1263,100.0,0.741
231,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,36,0.1023,100.0,0.7599
232,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,40,0.0836,100.0,0.7758
233,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,44,0.0685,100.0,0.7894
234,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,48,0.0563,100.0,0.8009
235,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,52,0.0465,100.0,0.8108
236,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,56,0.0385,100.0,0.8192
237,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,60,0.032,100.0,0.8265
238,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,64,0.0266,100.0,0.8329
239,alcove,resnet18,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.5,100.0,0.5064
