,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
29,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,4,0.0251,50.0,0.5318
30,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,8,0.0183,50.0,0.561
31,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,12,0.0137,50.0,0.5835
32,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,16,0.0106,62.5,0.6011
33,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,20,0.0085,62.5,0.6151
34,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,24,0.007,62.5,0.6263
35,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,28,0.0059,62.5,0.6355
36,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,4,32,0.005,62.5,0.6431
37,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,1,0.04,50.0,0.5027
38,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,4,0.0366,62.5,0.551
39,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,8,0.0177,62.5,0.5775
40,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,12,0.0118,62.5,0.6036
41,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,16,0.0093,62.5,0.6297
42,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,20,0.013,87.5,0.6531
43,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,24,0.0125,87.5,0.6587
44,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,28,0.0049,75.0,0.6603
45,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,5,32,0.0029,75.0,0.666
46,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,1,0.044,50.0,0.4985
47,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.0289,50.0,0.5148
48,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.0248,50.0,0.5292
49,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.0219,50.0,0.5419
50,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.0192,50.0,0.5538
51,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,20,0.0167,50.0,0.5654
52,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,24,0.0144,50.0,0.5764
53,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,28,0.0124,50.0,0.5863
54,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,0,6,32,0.0107,50.0,0.5953
55,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.0446,50.0,0.5128
56,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.0228,50.0,0.5392
57,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.0142,50.0,0.575
58,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.0084,50.0,0.6043
59,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.0049,50.0,0.6269
60,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.0028,50.0,0.644
61,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.0017,50.0,0.6566
62,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.001,50.0,0.6658
63,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.0006,50.0,0.6724
64,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.0748,50.0,0.5067
65,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.0248,50.0,0.5283
66,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.0209,50.0,0.5433
67,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.0178,50.0,0.5561
68,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.015,50.0,0.5682
69,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.0126,50.0,0.58
70,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.0104,50.0,0.5914
71,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.0084,50.0,0.6024
72,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.0067,50.0,0.6127
73,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.0398,50.0,0.4943
74,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.0286,50.0,0.5191
75,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.02,50.0,0.5518
76,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.0139,50.0,0.579
77,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.0101,50.0,0.5998
78,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,20,0.0075,50.0,0.6165
79,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,24,0.0056,50.0,0.6299
80,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,28,0.0043,62.5,0.6407
81,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,3,32,0.0034,62.5,0.6494
82,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.0523,50.0,0.4962
83,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.0269,50.0,0.5279
84,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.0179,50.0,0.5639
85,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.0126,50.0,0.5905
86,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.0097,62.5,0.6092
87,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,20,0.0078,62.5,0.6227
88,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,24,0.0065,62.5,0.6327
89,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,28,0.0055,62.5,0.6403
90,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,4,32,0.0047,62.5,0.6464
91,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.0395,50.0,0.5212
92,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.0219,50.0,0.5644
93,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.0138,62.5,0.5962
94,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.0112,75.0,0.6263
95,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.0155,87.5,0.6506
96,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,20,0.0165,87.5,0.6601
97,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,24,0.0086,87.5,0.6636
98,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,28,0.0049,75.0,0.6678
99,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,5,32,0.0033,75.0,0.6729
100,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.037,50.0,0.5039
101,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.0289,50.0,0.5177
102,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.0239,50.0,0.5336
103,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.0206,50.0,0.5479
104,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.0181,50.0,0.5599
105,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,20,0.0162,50.0,0.5702
106,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,24,0.0146,50.0,0.5801
107,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,28,0.0136,62.5,0.5907
108,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,1,6,32,0.0147,62.5,0.6025
109,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.0993,50.0,0.5203
110,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.0178,50.0,0.5614
111,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.0102,50.0,0.5949
112,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.006,50.0,0.6199
113,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.0037,50.0,0.6384
114,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,20,0.0024,62.5,0.6521
115,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,24,0.0017,62.5,0.6619
116,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,28,0.0012,62.5,0.669
117,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,1,32,0.0009,62.5,0.674
118,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.0901,50.0,0.4952
119,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.031,50.0,0.5119
120,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.0229,50.0,0.5369
121,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.0178,50.0,0.5563
122,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.0142,50.0,0.5728
123,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,20,0.0113,50.0,0.5876
124,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,24,0.009,50.0,0.6009
125,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,28,0.007,50.0,0.6131
126,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,2,32,0.0054,50.0,0.6241
127,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.1232,50.0,0.4984
128,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.0246,50.0,0.5346
129,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.016,50.0,0.5668
130,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.0104,50.0,0.5938
131,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.0068,50.0,0.6161
132,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,20,0.0047,50.0,0.6327
133,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,24,0.0036,50.0,0.6447
134,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,28,0.0028,62.5,0.6532
135,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,3,32,0.0023,62.5,0.6593
136,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,1,0.0866,50.0,0.5042
137,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,4,0.0237,50.0,0.5354
138,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.0161,50.0,0.5688
139,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.0107,50.0,0.5982
140,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.0075,62.5,0.6202
141,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,20,0.0055,62.5,0.6353
142,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,24,0.0043,62.5,0.6456
143,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,28,0.0034,62.5,0.6529
144,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,4,32,0.0029,62.5,0.6583
145,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.0497,50.0,0.5108
146,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.0241,50.0,0.5393
147,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.0178,50.0,0.5684
148,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.0143,62.5,0.5887
149,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,16,0.012,62.5,0.6025
150,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,20,0.0104,62.5,0.6123
151,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,24,0.009,62.5,0.6199
152,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,28,0.0078,62.5,0.6263
153,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,5,32,0.0069,62.5,0.6319
154,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,1,0.0356,50.0,0.5023
155,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.028,50.0,0.5183
156,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.0232,50.0,0.5332
157,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.0203,50.0,0.5452
158,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.0179,50.0,0.5561
159,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,20,0.0159,50.0,0.5661
160,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,24,0.0141,50.0,0.5754
161,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,28,0.0124,50.0,0.584
162,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,2,6,32,0.011,50.0,0.5923
163,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.0394,50.0,0.5025
164,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.0215,50.0,0.5702
165,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.0155,62.5,0.6287
166,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.0127,87.5,0.6576
167,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.0063,62.5,0.6665
168,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,20,0.0031,62.5,0.6694
169,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,24,0.0018,62.5,0.6723
170,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,28,0.0013,62.5,0.6752
171,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,1,32,0.0009,62.5,0.6779
172,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.033,50.0,0.5134
173,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.025,50.0,0.5417
174,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.0193,50.0,0.5624
175,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.0156,50.0,0.5799
176,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.0132,62.5,0.5966
177,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,20,0.0122,62.5,0.6127
178,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,24,0.0125,62.5,0.6266
179,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,28,0.012,75.0,0.6369
180,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,2,32,0.0096,62.5,0.6447
181,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.1003,50.0,0.4995
182,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,4,0.0268,50.0,0.5201
183,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.022,50.0,0.5377
184,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.0179,50.0,0.5543
185,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.0143,50.0,0.5708
186,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,20,0.0114,50.0,0.5868
187,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,24,0.0089,50.0,0.6021
188,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,28,0.0069,50.0,0.6158
189,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,3,32,0.0054,50.0,0.6278
190,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,1,0.1035,50.0,0.5138
191,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.0281,50.0,0.5183
192,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.0248,50.0,0.53
193,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.0214,50.0,0.5471
194,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.018,50.0,0.5659
195,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,20,0.0148,62.5,0.5831
196,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,24,0.012,62.5,0.5981
197,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,28,0.0097,62.5,0.6112
198,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,4,32,0.0079,62.5,0.6224
199,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,1,0.0521,50.0,0.5235
200,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.023,50.0,0.5353
201,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.0198,50.0,0.5497
202,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.0171,50.0,0.5636
203,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.0148,50.0,0.5761
204,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,20,0.013,50.0,0.587
205,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,24,0.0114,50.0,0.5964
206,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,28,0.01,50.0,0.6046
207,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,5,32,0.0088,62.5,0.6119
208,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.1107,50.0,0.5022
209,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.0304,50.0,0.5073
210,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.0276,50.0,0.5158
211,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.0252,50.0,0.5254
212,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.0232,50.0,0.5344
213,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,20,0.0216,50.0,0.5424
214,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,24,0.0201,50.0,0.5496
215,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,28,0.0188,50.0,0.5564
216,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,3,6,32,0.0176,50.0,0.5628
217,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.1141,50.0,0.487
218,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,4,0.03,50.0,0.5133
219,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.0207,50.0,0.5474
220,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.0138,50.0,0.5783
221,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.009,50.0,0.6041
222,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,20,0.0058,50.0,0.6247
223,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,24,0.0038,50.0,0.6407
224,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,28,0.0025,62.5,0.6528
225,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,1,32,0.0017,62.5,0.6619
226,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,1,0.0342,50.0,0.5102
227,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.0254,50.0,0.5287
228,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.0198,50.0,0.5512
229,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.0156,50.0,0.5708
230,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.0125,50.0,0.587
231,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,20,0.0101,50.0,0.6007
232,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,24,0.0082,50.0,0.6125
233,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,28,0.0068,50.0,0.6225
234,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,2,32,0.0057,50.0,0.6311
235,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.0535,50.0,0.5116
236,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.0988,50.0,0.5461
237,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,8,0.0136,50.0,0.5818
238,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.0093,50.0,0.6072
239,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.0067,62.5,0.6256
240,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,20,0.0052,62.5,0.6387
241,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,24,0.0041,62.5,0.6482
242,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,28,0.0032,62.5,0.6552
243,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,3,32,0.0026,62.5,0.6606
244,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.0816,50.0,0.5058
245,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.0239,50.0,0.5452
246,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.0148,50.0,0.5813
247,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.0099,62.5,0.6067
248,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.0074,62.5,0.6234
249,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,20,0.0058,62.5,0.6349
250,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,24,0.0048,62.5,0.6432
251,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,28,0.0041,62.5,0.6496
252,mlp,resnet18,mse,shj_images_set2,0.002,0.015,,2.0,4,4,32,0.0035,62.5,0.6546
