,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
61,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,36,0.0715,100.0,0.994
62,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,40,0.0612,100.0,0.9956
63,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,44,0.0532,100.0,0.9967
64,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,48,0.0469,100.0,0.9974
65,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,52,0.0419,100.0,0.998
66,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,56,0.0377,100.0,0.9983
67,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,60,0.0343,100.0,0.9986
68,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,4,64,0.0314,100.0,0.9989
69,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,1,0.6991,75.0,0.5316
70,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,4,0.5966,87.5,0.6356
71,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,8,0.471,100.0,0.7501
72,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,12,0.6351,75.0,0.7023
73,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,16,0.3926,100.0,0.8471
74,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,20,0.2542,100.0,0.9205
75,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,24,0.1886,100.0,0.9578
76,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,28,0.1247,100.0,0.9832
77,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,32,0.0976,100.0,0.9895
78,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,36,0.08,100.0,0.993
79,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,40,0.0672,100.0,0.995
80,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,44,0.0576,100.0,0.9964
81,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,48,0.0502,100.0,0.9972
82,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,52,0.0443,100.0,0.9978
83,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,56,0.0396,100.0,0.9983
84,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,60,0.0357,100.0,0.9986
85,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,5,64,0.0325,100.0,0.9988
86,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,1,0.6885,50.0,0.5176
87,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.6545,75.0,0.5531
88,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.6098,75.0,0.6019
89,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.5574,87.5,0.6575
90,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.496,87.5,0.718
91,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,20,0.5963,50.0,0.5297
92,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,24,0.5128,75.0,0.6921
93,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,28,0.5029,75.0,0.6883
94,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,32,0.4193,75.0,0.713
95,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,36,0.3783,75.0,0.7856
96,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,40,0.4618,75.0,0.7607
97,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,44,0.3517,75.0,0.7528
98,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,48,0.3682,100.0,0.8634
99,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,52,0.2779,75.0,0.7792
100,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,56,0.3635,87.5,0.8511
101,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,60,0.2257,75.0,0.8184
102,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,0,6,64,0.277,87.5,0.889
103,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.6865,75.0,0.5422
104,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.5756,100.0,0.6664
105,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.4146,100.0,0.8144
106,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.3719,100.0,0.8278
107,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.1975,100.0,0.972
108,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,20,0.121,100.0,0.9857
109,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,24,0.0928,100.0,0.9915
110,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,28,0.0744,100.0,0.9945
111,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,32,0.0617,100.0,0.9962
112,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,36,0.0525,100.0,0.9973
113,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,40,0.0455,100.0,0.9979
114,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,44,0.0401,100.0,0.9984
115,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,48,0.0358,100.0,0.9987
116,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,52,0.0323,100.0,0.999
117,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,56,0.0294,100.0,0.9991
118,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,60,0.0269,100.0,0.9993
119,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,1,64,0.0249,100.0,0.9994
120,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.6943,100.0,0.5271
121,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.6122,75.0,0.607
122,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.6417,50.0,0.575
123,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.5538,62.5,0.6309
124,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.5132,62.5,0.6683
125,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,20,0.4784,62.5,0.7006
126,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,24,0.4503,75.0,0.7428
127,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,28,0.3778,87.5,0.8281
128,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,32,0.2774,100.0,0.8913
129,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,36,0.2843,100.0,0.8441
130,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,40,0.6809,100.0,0.7102
131,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,44,0.1456,100.0,0.9821
132,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,48,0.0939,100.0,0.9904
133,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,52,0.0788,100.0,0.9932
134,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,56,0.0676,100.0,0.995
135,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,60,0.059,100.0,0.9962
136,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,2,64,0.0521,100.0,0.9971
137,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.642,75.0,0.65
138,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.6906,62.5,0.679
139,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.4556,87.5,0.8244
140,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.2308,100.0,0.935
141,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.1447,100.0,0.9761
142,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,20,0.109,100.0,0.9864
143,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,24,0.086,100.0,0.9916
144,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,28,0.0702,100.0,0.9944
145,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,32,0.0589,100.0,0.996
146,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,36,0.0505,100.0,0.9971
147,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,40,0.044,100.0,0.9978
148,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,44,0.0389,100.0,0.9983
149,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,48,0.0348,100.0,0.9986
150,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,52,0.0314,100.0,0.9989
151,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,56,0.0286,100.0,0.9991
152,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,60,0.0262,100.0,0.9992
153,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,3,64,0.0242,100.0,0.9993
154,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.7136,75.0,0.5761
155,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.5221,62.5,0.6421
156,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.4611,87.5,0.781
157,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.3803,75.0,0.8132
158,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.2674,100.0,0.9185
159,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,20,0.1458,100.0,0.9756
160,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,24,0.1111,100.0,0.9854
161,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,28,0.0893,100.0,0.9905
162,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,32,0.0738,100.0,0.9935
163,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,36,0.0624,100.0,0.9954
164,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,40,0.0538,100.0,0.9966
165,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,44,0.0471,100.0,0.9974
166,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,48,0.0418,100.0,0.9979
167,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,52,0.0375,100.0,0.9983
168,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,56,0.0339,100.0,0.9986
169,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,60,0.0309,100.0,0.9989
170,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,4,64,0.0284,100.0,0.999
171,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.7039,50.0,0.5499
172,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.6675,87.5,0.6126
173,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.5086,50.0,0.5702
174,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.4481,87.5,0.7488
175,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.3193,87.5,0.8603
176,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,20,0.2173,100.0,0.9231
177,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,24,0.1496,100.0,0.9723
178,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,28,0.1063,100.0,0.987
179,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,32,0.0855,100.0,0.9917
180,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,36,0.0709,100.0,0.9944
181,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,40,0.0602,100.0,0.996
182,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,44,0.052,100.0,0.997
183,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,48,0.0457,100.0,0.9977
184,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,52,0.0406,100.0,0.9982
185,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,56,0.0365,100.0,0.9985
186,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,60,0.0331,100.0,0.9988
187,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,5,64,0.0302,100.0,0.999
188,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.712,62.5,0.5034
189,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.6619,75.0,0.5497
190,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.5942,87.5,0.6216
191,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.5257,75.0,0.6851
192,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.6698,62.5,0.5895
193,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,20,0.4777,62.5,0.6451
194,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,24,0.5147,75.0,0.7457
195,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,28,0.5043,50.0,0.5747
196,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,32,0.3884,75.0,0.7574
197,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,36,0.4932,62.5,0.6783
198,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,40,0.3135,75.0,0.7766
199,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,44,0.4361,75.0,0.8086
200,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,48,0.242,75.0,0.8331
201,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,52,0.5158,75.0,0.8077
202,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,56,0.1603,100.0,0.9652
203,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,60,0.1339,100.0,0.9699
204,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,1,6,64,0.1514,100.0,0.9038
205,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.7097,87.5,0.5762
206,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.4762,87.5,0.7301
207,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.482,87.5,0.8009
208,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.1881,100.0,0.964
209,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.1312,100.0,0.9822
210,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,20,0.0981,100.0,0.99
211,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,24,0.0771,100.0,0.9938
212,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,28,0.0629,100.0,0.9959
213,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,32,0.0528,100.0,0.9971
214,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,36,0.0453,100.0,0.9978
215,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,40,0.0396,100.0,0.9984
216,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,44,0.0351,100.0,0.9987
217,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,48,0.0314,100.0,0.999
218,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,52,0.0285,100.0,0.9991
219,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,56,0.026,100.0,0.9993
220,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,60,0.0239,100.0,0.9994
221,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,1,64,0.0221,100.0,0.9995
222,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.6662,87.5,0.5793
223,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.5792,50.0,0.595
224,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.5484,75.0,0.7056
225,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.4819,75.0,0.6856
226,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.3759,75.0,0.7923
227,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,20,0.2952,87.5,0.851
228,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,24,0.1885,100.0,0.9676
229,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,28,0.111,100.0,0.9871
230,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,32,0.0887,100.0,0.9918
231,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,36,0.0731,100.0,0.9944
232,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,40,0.0617,100.0,0.996
233,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,44,0.0532,100.0,0.997
234,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,48,0.0465,100.0,0.9977
235,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,52,0.0413,100.0,0.9982
236,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,56,0.037,100.0,0.9986
237,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,60,0.0335,100.0,0.9988
238,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,2,64,0.0305,100.0,0.999
239,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.702,62.5,0.588
240,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.5707,50.0,0.5745
241,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.3776,100.0,0.8471
242,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.3529,87.5,0.8059
243,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.2899,100.0,0.9267
244,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,20,0.1448,100.0,0.9749
245,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,24,0.1146,100.0,0.9845
246,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,28,0.0939,100.0,0.9897
247,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,32,0.0789,100.0,0.9928
248,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,36,0.0678,100.0,0.9947
249,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,40,0.0591,100.0,0.996
250,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,44,0.0523,100.0,0.9969
251,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,48,0.0468,100.0,0.9975
252,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,52,0.0423,100.0,0.998
253,mlp,resnet18,ll,shj_images_set2,0.002,0.015,,2.0,2,3,56,0.0385,100.0,0.9983
