,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
23,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,2,45,64,0.0,100.0,0.8927
24,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,2,50,64,0.0,100.0,0.8927
25,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,2,55,64,0.0,100.0,0.8927
26,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,2,60,64,0.0,100.0,0.8927
27,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,1,64,1.0151,100.0,0.5121
28,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,5,64,0.887,100.0,0.571
29,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,10,64,0.7369,100.0,0.6427
30,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,15,64,0.5814,100.0,0.7135
31,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,20,64,0.4165,100.0,0.7895
32,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,25,64,0.2509,100.0,0.8421
33,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,30,64,0.0723,100.0,0.8871
34,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,35,64,0.0032,100.0,0.8922
35,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,40,64,0.0,100.0,0.8988
36,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,45,64,0.0,100.0,0.8988
37,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,50,64,0.0,100.0,0.8988
38,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,55,64,0.0,100.0,0.8988
39,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,60,64,0.0,100.0,0.8988
40,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,1,64,1.0142,100.0,0.5127
41,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,5,64,0.8833,100.0,0.5732
42,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,10,64,0.7195,100.0,0.6512
43,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,15,64,0.5402,100.0,0.722
44,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,20,64,0.2999,100.0,0.7776
45,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,25,64,0.1689,100.0,0.8265
46,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,30,64,0.0519,100.0,0.8827
47,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,35,64,0.0,100.0,0.9227
48,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,40,64,0.0,100.0,0.9227
49,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,45,64,0.0,100.0,0.9227
50,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,50,64,0.0,100.0,0.9227
51,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,55,64,0.0,100.0,0.9227
52,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,60,64,0.0,100.0,0.9227
53,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,64,1.0175,100.0,0.5108
54,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,64,0.89,100.0,0.5696
55,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,64,0.7392,100.0,0.6418
56,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,64,0.5582,100.0,0.7185
57,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,20,64,0.3415,100.0,0.7857
58,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,25,64,0.1755,100.0,0.8334
59,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,30,64,0.0851,100.0,0.8656
60,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,35,64,0.0079,100.0,0.8818
61,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,40,64,0.0,100.0,0.8962
62,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,45,64,0.0,100.0,0.8962
63,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,50,64,0.0,100.0,0.8962
64,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,55,64,0.0,100.0,0.8962
65,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,60,64,0.0,100.0,0.8962
66,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,64,1.0124,100.0,0.5072
67,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,64,0.9062,100.0,0.5616
68,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,64,0.7567,100.0,0.6333
69,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,64,0.6067,100.0,0.6998
70,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,20,64,0.4568,100.0,0.7589
71,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,25,64,0.3068,100.0,0.8094
72,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,30,64,0.1568,100.0,0.8515
73,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,35,64,0.0071,100.0,0.884
74,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,40,64,0.0,100.0,0.884
75,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,45,64,0.0,100.0,0.884
76,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,50,64,0.0,100.0,0.884
77,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,55,64,0.0,100.0,0.884
78,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,60,64,0.0,100.0,0.884
79,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,64,1.0242,87.5,0.5099
80,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,64,0.8901,100.0,0.5695
81,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,64,0.7399,100.0,0.641
82,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,64,0.5897,100.0,0.7069
83,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,64,0.4394,100.0,0.7651
84,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,64,0.2885,100.0,0.815
85,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,64,0.1204,100.0,0.8683
86,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,35,64,0.0,100.0,0.902
87,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,40,64,0.0,100.0,0.902
88,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,45,64,0.0,100.0,0.902
89,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,50,64,0.0,100.0,0.902
90,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,55,64,0.0,100.0,0.902
91,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,60,64,0.0,100.0,0.902
92,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,64,1.0118,100.0,0.5091
93,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,64,0.8992,100.0,0.5652
94,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,64,0.7305,100.0,0.6528
95,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,64,0.4139,100.0,0.7798
96,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,64,0.101,100.0,0.8564
97,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,64,0.0,100.0,0.8965
98,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,64,0.0,100.0,0.8965
99,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,35,64,0.0,100.0,0.8965
100,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,40,64,0.0,100.0,0.8965
101,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,45,64,0.0,100.0,0.8965
102,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,50,64,0.0,100.0,0.8965
103,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,55,64,0.0,100.0,0.8965
104,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,60,64,0.0,100.0,0.8965
105,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,64,1.0167,100.0,0.5113
106,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,64,0.8885,100.0,0.5703
107,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,64,0.7374,100.0,0.6426
108,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,64,0.5538,100.0,0.7242
109,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,64,0.3225,100.0,0.8017
110,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,64,0.1621,100.0,0.8516
111,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,64,0.0766,100.0,0.8673
112,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,35,64,0.0023,100.0,0.884
113,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,40,64,0.0,100.0,0.8996
114,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,45,64,0.0,100.0,0.8996
115,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,50,64,0.0,100.0,0.8996
116,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,55,64,0.0,100.0,0.8996
117,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,60,64,0.0,100.0,0.8996
118,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,64,1.0142,100.0,0.5127
119,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,64,0.8833,100.0,0.5732
120,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,64,0.7197,100.0,0.6508
121,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,64,0.5203,100.0,0.7154
122,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,64,0.3903,100.0,0.8118
123,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,64,0.2616,100.0,0.8234
124,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,64,0.0598,100.0,0.8736
125,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,35,64,0.0,100.0,0.8977
126,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,40,64,0.0,100.0,0.8977
127,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,45,64,0.0,100.0,0.8977
128,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,50,64,0.0,100.0,0.8977
129,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,55,64,0.0,100.0,0.8977
130,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,60,64,0.0,100.0,0.8977
131,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,64,1.0175,100.0,0.5108
132,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,64,0.8899,100.0,0.5696
133,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,64,0.7391,100.0,0.6418
134,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,64,0.5626,100.0,0.7207
135,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,64,0.3426,100.0,0.7954
136,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,64,0.1698,100.0,0.8382
137,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,64,0.0881,100.0,0.8715
138,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,35,64,0.0079,100.0,0.881
139,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,40,64,0.0,100.0,0.9023
140,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,45,64,0.0,100.0,0.9023
141,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,50,64,0.0,100.0,0.9023
142,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,55,64,0.0,100.0,0.9023
143,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,60,64,0.0,100.0,0.9023
144,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,64,1.0124,100.0,0.5073
145,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,64,0.9062,100.0,0.5616
146,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,64,0.7567,100.0,0.6334
147,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,64,0.6067,100.0,0.6998
148,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,64,0.4567,100.0,0.7589
149,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,64,0.3067,100.0,0.8095
150,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,64,0.1567,100.0,0.8515
151,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,35,64,0.0068,100.0,0.8848
152,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,40,64,0.0,100.0,0.8848
153,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,45,64,0.0,100.0,0.8848
154,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,50,64,0.0,100.0,0.8848
155,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,55,64,0.0,100.0,0.8848
156,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,60,64,0.0,100.0,0.8848
157,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,64,1.0161,87.5,0.5146
158,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,64,0.8807,100.0,0.5741
159,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,64,0.7304,100.0,0.6454
160,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,64,0.5801,100.0,0.7108
161,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,64,0.4296,100.0,0.7686
162,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,64,0.2779,100.0,0.8182
163,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,64,0.0169,100.0,0.9367
164,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,35,64,0.0,100.0,0.9498
165,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,40,64,0.0,100.0,0.9498
166,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,45,64,0.0,100.0,0.9498
167,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,50,64,0.0,100.0,0.9498
168,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,55,64,0.0,100.0,0.9498
169,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,60,64,0.0,100.0,0.9498
170,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,64,1.0111,100.0,0.5108
171,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,64,0.8746,100.0,0.5827
172,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,64,0.5768,100.0,0.7221
173,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,64,0.2408,100.0,0.8332
174,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,64,0.0049,100.0,0.8889
175,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,64,0.0,100.0,0.8889
176,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,64,0.0,100.0,0.8889
177,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,35,64,0.0,100.0,0.8889
178,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,40,64,0.0,100.0,0.8889
179,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,45,64,0.0,100.0,0.8889
180,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,50,64,0.0,100.0,0.8889
181,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,55,64,0.0,100.0,0.8889
182,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,60,64,0.0,100.0,0.8889
183,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,64,1.0142,87.5,0.5126
184,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,64,0.8837,100.0,0.5729
185,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,64,0.723,100.0,0.6507
186,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,64,0.5556,100.0,0.7315
187,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,64,0.282,100.0,0.8154
188,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,64,0.1764,100.0,0.8257
189,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,64,0.0313,100.0,0.8798
190,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,35,64,0.0,100.0,0.9178
191,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,40,64,0.0,100.0,0.9178
192,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,45,64,0.0,100.0,0.9178
193,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,50,64,0.0,100.0,0.9178
194,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,55,64,0.0,100.0,0.9178
195,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,60,64,0.0,100.0,0.9178
196,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,64,1.0136,87.5,0.5131
197,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,64,0.8815,100.0,0.5742
198,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,64,0.6918,100.0,0.6482
199,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,64,0.5701,100.0,0.7149
200,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,64,0.4068,100.0,0.7824
201,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,64,0.1438,100.0,0.8443
202,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,64,0.0224,100.0,0.89
203,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,35,64,0.0,100.0,0.9208
204,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,40,64,0.0,100.0,0.9208
205,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,45,64,0.0,100.0,0.9208
206,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,50,64,0.0,100.0,0.9208
207,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,55,64,0.0,100.0,0.9208
208,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,60,64,0.0,100.0,0.9208
209,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,64,1.015,87.5,0.5121
210,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,64,0.8872,100.0,0.5709
211,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,64,0.7349,100.0,0.645
212,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,64,0.567,100.0,0.721
213,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,64,0.33,100.0,0.7747
214,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,64,0.1511,100.0,0.8202
215,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,64,0.0884,100.0,0.8598
216,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,35,64,0.0204,100.0,0.8836
217,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,40,64,0.0,100.0,0.9235
218,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,45,64,0.0,100.0,0.9235
219,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,50,64,0.0,100.0,0.9235
220,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,55,64,0.0,100.0,0.9235
221,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,60,64,0.0,100.0,0.9235
222,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,64,1.0124,100.0,0.5072
223,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,64,0.9063,100.0,0.5615
224,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,64,0.7568,100.0,0.6333
225,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,64,0.6069,100.0,0.6998
226,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,64,0.4569,100.0,0.7588
227,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,64,0.3069,100.0,0.8094
228,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,64,0.1569,100.0,0.8515
229,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,35,64,0.0077,100.0,0.884
230,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,40,64,0.0,100.0,0.884
231,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,45,64,0.0,100.0,0.884
232,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.0,100.0,0.884
233,alcove,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.0,100.0,0.884
