,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
28,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,5,64,0.3075,75.0,0.5612
29,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,10,64,0.1656,75.0,0.6049
30,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,15,64,0.0892,75.0,0.6329
31,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,20,64,0.048,75.0,0.6509
32,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,25,64,0.0259,75.0,0.6629
33,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,30,64,0.0139,75.0,0.6709
34,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,35,64,0.0075,75.0,0.6765
35,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,40,64,0.004,75.0,0.6804
36,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,45,64,0.0022,75.0,0.6831
37,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,50,64,0.0012,75.0,0.6851
38,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,55,64,0.0006,75.0,0.6865
39,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,60,64,0.0003,75.0,0.6876
40,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,1,64,0.4761,50.0,0.5102
41,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,5,64,0.3119,50.0,0.5591
42,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,10,64,0.168,50.0,0.6036
43,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,15,64,0.0905,50.0,0.6322
44,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,20,64,0.0487,50.0,0.6506
45,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,25,64,0.0263,50.0,0.6627
46,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,30,64,0.0141,50.0,0.6709
47,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,35,64,0.0076,50.0,0.6765
48,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,40,64,0.0041,50.0,0.6804
49,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,45,64,0.0022,50.0,0.6832
50,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,50,64,0.0012,50.0,0.6852
51,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,55,64,0.0006,50.0,0.6866
52,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,60,64,0.0003,50.0,0.6876
53,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,64,0.4859,50.0,0.5068
54,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,64,0.322,50.0,0.555
55,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,64,0.1734,50.0,0.6009
56,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,64,0.0934,50.0,0.6303
57,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,20,64,0.0503,50.0,0.6493
58,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,25,64,0.0271,50.0,0.6618
59,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,30,64,0.0146,50.0,0.6702
60,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,35,64,0.0079,50.0,0.676
61,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,40,64,0.0042,50.0,0.6801
62,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,45,64,0.0023,50.0,0.6829
63,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,50,64,0.0012,50.0,0.685
64,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,55,64,0.0007,50.0,0.6865
65,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,60,64,0.0004,50.0,0.6875
66,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,64,0.487,50.0,0.504
67,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,64,0.3119,50.0,0.5569
68,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,64,0.1682,50.0,0.6011
69,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,64,0.0907,50.0,0.6296
70,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,20,64,0.049,50.0,0.6482
71,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,25,64,0.0264,50.0,0.6607
72,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,30,64,0.0143,50.0,0.6692
73,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,35,64,0.0077,50.0,0.6751
74,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,40,64,0.0042,50.0,0.6793
75,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,45,64,0.0022,50.0,0.6823
76,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,50,64,0.0012,50.0,0.6845
77,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,55,64,0.0007,50.0,0.6861
78,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,60,64,0.0004,50.0,0.6872
79,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,64,0.4887,50.0,0.5078
80,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,64,0.3214,50.0,0.5559
81,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,64,0.1731,50.0,0.6015
82,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,64,0.0932,50.0,0.6307
83,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,64,0.0502,50.0,0.6496
84,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,64,0.0271,50.0,0.662
85,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,64,0.0146,50.0,0.6704
86,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,35,64,0.0078,50.0,0.6762
87,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,40,64,0.0042,50.0,0.6802
88,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,45,64,0.0023,50.0,0.683
89,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,50,64,0.0012,50.0,0.685
90,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,55,64,0.0007,50.0,0.6865
91,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,60,64,0.0004,50.0,0.6876
92,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,64,0.4831,50.0,0.5058
93,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,64,0.3104,50.0,0.5569
94,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,64,0.1672,50.0,0.602
95,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,64,0.0901,50.0,0.6309
96,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,64,0.0485,50.0,0.6496
97,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,64,0.0261,50.0,0.662
98,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,64,0.0141,50.0,0.6703
99,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,35,64,0.0076,50.0,0.6761
100,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,40,64,0.0041,50.0,0.6801
101,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,45,64,0.0022,50.0,0.683
102,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,50,64,0.0012,50.0,0.685
103,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,55,64,0.0006,50.0,0.6865
104,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,60,64,0.0003,50.0,0.6875
105,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,64,0.4779,50.0,0.5083
106,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,64,0.2819,50.0,0.5585
107,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,64,0.14,50.0,0.6073
108,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,64,0.061,50.0,0.626
109,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,64,0.0328,50.0,0.6407
110,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,64,0.0158,50.0,0.6566
111,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,64,0.0072,50.0,0.6666
112,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,35,64,0.0031,50.0,0.6756
113,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,40,64,0.0018,50.0,0.6815
114,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,45,64,0.0012,50.0,0.6858
115,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,50,64,0.001,50.0,0.6884
116,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,55,64,0.0011,50.0,0.6902
117,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,60,64,0.0012,50.0,0.692
118,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,64,0.4755,50.0,0.5098
119,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,64,0.3117,50.0,0.5593
120,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,64,0.1679,50.0,0.6038
121,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,64,0.0904,50.0,0.6323
122,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,64,0.0487,50.0,0.6507
123,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,64,0.0262,50.0,0.6628
124,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,64,0.0141,50.0,0.6709
125,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,35,64,0.0076,50.0,0.6765
126,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,40,64,0.0041,50.0,0.6804
127,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,45,64,0.0022,50.0,0.6832
128,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,50,64,0.0012,50.0,0.6852
129,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,55,64,0.0006,50.0,0.6866
130,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,60,64,0.0003,50.0,0.6876
131,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,64,0.4857,50.0,0.5069
132,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,64,0.3218,50.0,0.5551
133,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,64,0.1733,50.0,0.601
134,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,64,0.0934,50.0,0.6304
135,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,64,0.0503,50.0,0.6493
136,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,64,0.0271,50.0,0.6618
137,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,64,0.0146,50.0,0.6702
138,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,35,64,0.0079,50.0,0.676
139,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,40,64,0.0042,50.0,0.6801
140,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,45,64,0.0023,50.0,0.683
141,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,50,64,0.0012,50.0,0.685
142,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,55,64,0.0007,50.0,0.6865
143,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,60,64,0.0004,50.0,0.6875
144,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,64,0.4871,50.0,0.504
145,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,64,0.3124,50.0,0.557
146,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,64,0.1684,50.0,0.6012
147,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,64,0.0908,50.0,0.6298
148,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,64,0.049,50.0,0.6484
149,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,64,0.0264,50.0,0.6608
150,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,64,0.0143,50.0,0.6693
151,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,35,64,0.0077,50.0,0.6752
152,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,40,64,0.0042,50.0,0.6794
153,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,45,64,0.0022,50.0,0.6824
154,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,50,64,0.0012,50.0,0.6845
155,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,55,64,0.0007,50.0,0.6861
156,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,60,64,0.0004,50.0,0.6872
157,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,64,0.4488,50.0,0.5463
158,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,64,0.2616,87.5,0.579
159,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,64,0.1109,87.5,0.6331
160,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,64,0.0015,87.5,0.6945
161,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,64,0.0133,87.5,0.701
162,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,64,0.0114,87.5,0.6645
163,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,64,0.0044,87.5,0.7018
164,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,35,64,0.0054,87.5,0.6728
165,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,40,64,0.0017,87.5,0.7009
166,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,45,64,0.0038,87.5,0.6821
167,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,50,64,0.0014,87.5,0.701
168,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,55,64,0.0027,87.5,0.6883
169,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,60,64,0.0026,87.5,0.7011
170,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,64,0.4841,50.0,0.5044
171,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,64,0.3131,50.0,0.5565
172,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,64,0.1686,50.0,0.6017
173,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,64,0.0908,50.0,0.6307
174,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,64,0.0489,50.0,0.6495
175,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,64,0.0264,50.0,0.6619
176,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,64,0.0142,50.0,0.6703
177,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,35,64,0.0076,50.0,0.6761
178,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,40,64,0.0041,50.0,0.6801
179,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,45,64,0.0022,50.0,0.6829
180,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,50,64,0.0012,50.0,0.685
181,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,55,64,0.0006,50.0,0.6865
182,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,60,64,0.0003,50.0,0.6875
183,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,64,0.4751,50.0,0.5101
184,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,64,0.2711,50.0,0.5684
185,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,64,0.157,75.0,0.6072
186,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,64,0.0513,50.0,0.6446
187,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,64,0.0276,50.0,0.6574
188,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,64,0.0164,50.0,0.6653
189,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,64,0.0084,50.0,0.6715
190,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,35,64,0.0041,50.0,0.6772
191,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,40,64,0.0023,50.0,0.6812
192,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,45,64,0.0019,62.5,0.6832
193,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,50,64,0.0024,75.0,0.6842
194,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,55,64,0.0012,62.5,0.6855
195,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,60,64,0.0002,62.5,0.6877
196,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,64,0.4761,50.0,0.5102
197,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,64,0.311,50.0,0.5597
198,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,64,0.1675,50.0,0.6041
199,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,64,0.0902,50.0,0.6325
200,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,64,0.0486,50.0,0.6508
201,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,64,0.0262,50.0,0.6628
202,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,64,0.0141,50.0,0.671
203,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,35,64,0.0076,50.0,0.6766
204,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,40,64,0.0041,50.0,0.6805
205,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,45,64,0.0022,50.0,0.6832
206,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,50,64,0.0012,50.0,0.6852
207,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,55,64,0.0006,50.0,0.6866
208,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,60,64,0.0003,50.0,0.6876
209,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,64,0.4817,50.0,0.5126
210,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,64,0.3147,50.0,0.5589
211,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,64,0.1695,50.0,0.6036
212,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,64,0.0913,50.0,0.6322
213,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,64,0.0492,50.0,0.6506
214,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,64,0.0265,50.0,0.6627
215,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,64,0.0143,50.0,0.6709
216,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,35,64,0.0077,50.0,0.6765
217,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,40,64,0.0041,50.0,0.6804
218,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,45,64,0.0022,50.0,0.6832
219,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,50,64,0.0012,50.0,0.6852
220,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,55,64,0.0006,50.0,0.6866
221,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,60,64,0.0003,50.0,0.6876
222,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,64,0.4863,50.0,0.5038
223,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,64,0.3124,50.0,0.5562
224,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,64,0.1686,50.0,0.6002
225,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,64,0.091,50.0,0.6287
226,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,64,0.0492,50.0,0.6474
227,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,64,0.0266,50.0,0.66
228,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,64,0.0143,50.0,0.6687
229,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,35,64,0.0078,50.0,0.6747
230,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,40,64,0.0042,50.0,0.679
231,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,45,64,0.0023,50.0,0.6821
232,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.0012,50.0,0.6843
233,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.0007,50.0,0.6859
234,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.0004,50.0,0.6871
235,alcove,resnet18,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,0.4607,50.0,0.5288
