,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
39,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,3,60,64,0.0003,50.0,0.6876
40,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,1,64,0.4842,50.0,0.5138
41,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,5,64,0.2937,50.0,0.5638
42,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,10,64,0.1582,50.0,0.6066
43,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,15,64,0.0852,50.0,0.634
44,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,20,64,0.0459,50.0,0.6518
45,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,25,64,0.0247,50.0,0.6635
46,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,30,64,0.0133,50.0,0.6714
47,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,35,64,0.0072,50.0,0.6768
48,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,40,64,0.0039,50.0,0.6807
49,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,45,64,0.0021,50.0,0.6834
50,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,50,64,0.0011,50.0,0.6853
51,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,55,64,0.0006,50.0,0.6867
52,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,4,60,64,0.0003,50.0,0.6877
53,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,64,0.3382,50.0,0.5018
54,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,64,0.3054,50.0,0.5547
55,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,64,0.1645,50.0,0.6002
56,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,64,0.0886,50.0,0.6295
57,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,20,64,0.0477,50.0,0.6486
58,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,25,64,0.0257,50.0,0.6612
59,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,30,64,0.0138,50.0,0.6697
60,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,35,64,0.0075,50.0,0.6756
61,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,40,64,0.004,50.0,0.6798
62,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,45,64,0.0022,50.0,0.6827
63,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,50,64,0.0012,50.0,0.6848
64,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,55,64,0.0006,50.0,0.6863
65,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,5,60,64,0.0003,50.0,0.6874
66,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,64,0.4832,50.0,0.5085
67,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,64,0.3009,50.0,0.5598
68,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,64,0.1621,50.0,0.6039
69,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,64,0.0873,50.0,0.6321
70,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,20,64,0.047,50.0,0.6504
71,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,25,64,0.0253,50.0,0.6625
72,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,30,64,0.0136,50.0,0.6707
73,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,35,64,0.0073,50.0,0.6764
74,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,40,64,0.004,50.0,0.6803
75,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,45,64,0.0021,50.0,0.6831
76,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,50,64,0.0011,50.0,0.6851
77,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,55,64,0.0006,50.0,0.6866
78,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,0,6,60,64,0.0003,50.0,0.6876
79,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,64,0.3345,50.0,0.5022
80,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,64,0.3055,50.0,0.555
81,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,64,0.1646,50.0,0.6005
82,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,64,0.0886,50.0,0.6297
83,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,64,0.0477,50.0,0.6487
84,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,64,0.0257,50.0,0.6613
85,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,64,0.0138,50.0,0.6698
86,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,35,64,0.0075,50.0,0.6757
87,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,40,64,0.004,50.0,0.6798
88,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,45,64,0.0022,50.0,0.6828
89,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,50,64,0.0012,50.0,0.6849
90,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,55,64,0.0006,50.0,0.6864
91,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,1,60,64,0.0003,50.0,0.6875
92,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,64,0.4829,50.0,0.5096
93,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,64,0.2994,50.0,0.5607
94,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,64,0.1613,50.0,0.6045
95,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,64,0.0869,50.0,0.6325
96,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,64,0.0468,50.0,0.6507
97,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,64,0.0252,50.0,0.6627
98,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,64,0.0136,50.0,0.6709
99,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,35,64,0.0073,50.0,0.6765
100,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,40,64,0.0039,50.0,0.6804
101,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,45,64,0.0021,50.0,0.6832
102,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,50,64,0.0011,50.0,0.6852
103,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,55,64,0.0006,50.0,0.6866
104,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,2,60,64,0.0003,50.0,0.6876
105,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,64,0.4811,50.0,0.5092
106,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,64,0.2999,50.0,0.5603
107,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,64,0.1615,50.0,0.6042
108,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,64,0.087,50.0,0.6324
109,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,64,0.0469,50.0,0.6506
110,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,64,0.0252,50.0,0.6627
111,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,64,0.0136,50.0,0.6708
112,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,35,64,0.0073,50.0,0.6764
113,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,40,64,0.0039,50.0,0.6804
114,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,45,64,0.0021,50.0,0.6831
115,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,50,64,0.0011,50.0,0.6851
116,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,55,64,0.0006,50.0,0.6866
117,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,3,60,64,0.0003,50.0,0.6876
118,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,64,0.4842,50.0,0.5138
119,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,64,0.2937,50.0,0.5638
120,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,64,0.1582,50.0,0.6066
121,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,64,0.0852,50.0,0.634
122,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,64,0.0459,50.0,0.6518
123,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,64,0.0247,50.0,0.6635
124,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,64,0.0133,50.0,0.6714
125,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,35,64,0.0072,50.0,0.6768
126,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,40,64,0.0039,50.0,0.6807
127,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,45,64,0.0021,50.0,0.6834
128,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,50,64,0.0011,50.0,0.6853
129,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,55,64,0.0006,50.0,0.6867
130,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,4,60,64,0.0003,50.0,0.6877
131,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,64,0.3382,50.0,0.5018
132,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,64,0.3054,50.0,0.5547
133,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,64,0.1645,50.0,0.6002
134,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,64,0.0886,50.0,0.6295
135,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,64,0.0477,50.0,0.6486
136,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,64,0.0257,50.0,0.6612
137,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,64,0.0138,50.0,0.6697
138,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,35,64,0.0075,50.0,0.6756
139,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,40,64,0.004,50.0,0.6798
140,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,45,64,0.0022,50.0,0.6827
141,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,50,64,0.0012,50.0,0.6848
142,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,55,64,0.0006,50.0,0.6863
143,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,5,60,64,0.0003,50.0,0.6874
144,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,64,0.4829,50.0,0.5086
145,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,64,0.3009,50.0,0.5599
146,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,64,0.1621,50.0,0.6039
147,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,64,0.0873,50.0,0.6322
148,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,64,0.047,50.0,0.6505
149,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,64,0.0253,50.0,0.6626
150,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,64,0.0136,50.0,0.6707
151,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,35,64,0.0073,50.0,0.6764
152,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,40,64,0.004,50.0,0.6803
153,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,45,64,0.0021,50.0,0.6831
154,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,50,64,0.0011,50.0,0.6851
155,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,55,64,0.0006,50.0,0.6866
156,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,1,6,60,64,0.0003,50.0,0.6876
157,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,64,0.3332,50.0,0.5066
158,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,64,0.2993,50.0,0.5583
159,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,64,0.1612,50.0,0.6028
160,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,64,0.0868,50.0,0.6313
161,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,64,0.0468,50.0,0.6498
162,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,64,0.0252,50.0,0.6621
163,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,64,0.0136,50.0,0.6704
164,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,35,64,0.0073,50.0,0.6761
165,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,40,64,0.0039,50.0,0.6801
166,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,45,64,0.0021,50.0,0.683
167,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,50,64,0.0011,50.0,0.685
168,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,55,64,0.0006,50.0,0.6865
169,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,1,60,64,0.0003,50.0,0.6875
170,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,64,0.4837,50.0,0.5082
171,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,64,0.3009,50.0,0.5596
172,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,64,0.1621,50.0,0.6037
173,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,64,0.0873,50.0,0.632
174,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,64,0.047,50.0,0.6504
175,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,64,0.0253,50.0,0.6625
176,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,64,0.0136,50.0,0.6707
177,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,35,64,0.0073,50.0,0.6763
178,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,40,64,0.004,50.0,0.6803
179,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,45,64,0.0021,50.0,0.6831
180,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,50,64,0.0011,50.0,0.6851
181,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,55,64,0.0006,50.0,0.6865
182,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,2,60,64,0.0003,50.0,0.6876
183,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,64,0.4821,50.0,0.5084
184,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,64,0.3006,50.0,0.5598
185,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,64,0.1619,50.0,0.6039
186,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,64,0.0872,50.0,0.6321
187,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,64,0.047,50.0,0.6504
188,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,64,0.0253,50.0,0.6625
189,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,64,0.0136,50.0,0.6707
190,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,35,64,0.0073,50.0,0.6764
191,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,40,64,0.004,50.0,0.6803
192,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,45,64,0.0021,50.0,0.6831
193,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,50,64,0.0011,50.0,0.6851
194,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,55,64,0.0006,50.0,0.6865
195,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,3,60,64,0.0003,50.0,0.6876
196,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,64,0.4845,50.0,0.5117
197,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,64,0.294,50.0,0.5622
198,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,64,0.1583,50.0,0.6054
199,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,64,0.0853,50.0,0.6331
200,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,64,0.0459,50.0,0.6511
201,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,64,0.0247,50.0,0.663
202,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,64,0.0133,50.0,0.671
203,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,35,64,0.0072,50.0,0.6766
204,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,40,64,0.0039,50.0,0.6805
205,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,45,64,0.0021,50.0,0.6832
206,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,50,64,0.0011,50.0,0.6852
207,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,55,64,0.0006,50.0,0.6866
208,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,4,60,64,0.0003,50.0,0.6876
209,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,64,0.337,50.0,0.5008
210,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,64,0.3068,50.0,0.5539
211,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,64,0.1652,50.0,0.5997
212,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,64,0.089,50.0,0.6292
213,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,64,0.0479,50.0,0.6483
214,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,64,0.0258,50.0,0.661
215,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,64,0.0139,50.0,0.6696
216,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,35,64,0.0075,50.0,0.6756
217,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,40,64,0.004,50.0,0.6797
218,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,45,64,0.0022,50.0,0.6827
219,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,50,64,0.0012,50.0,0.6848
220,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,55,64,0.0006,50.0,0.6863
221,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,5,60,64,0.0003,50.0,0.6874
222,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,64,0.483,50.0,0.508
223,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,64,0.3008,50.0,0.5595
224,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,64,0.162,50.0,0.6036
225,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,64,0.0873,50.0,0.632
226,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,64,0.047,50.0,0.6503
227,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,64,0.0253,50.0,0.6624
228,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,64,0.0136,50.0,0.6707
229,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,35,64,0.0073,50.0,0.6763
230,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,40,64,0.004,50.0,0.6803
231,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,45,64,0.0021,50.0,0.6831
232,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.0011,50.0,0.6851
233,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.0006,50.0,0.6865
234,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.0003,50.0,0.6876
235,alcove,vgg11,mse,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,0.3342,50.0,0.5076
