,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
17,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,17,128,0.056,100.0,0.8884
18,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,18,128,0.0501,100.0,0.893
19,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,19,128,0.0441,100.0,0.8975
20,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,20,128,0.0381,100.0,0.9018
21,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,21,128,0.0321,100.0,0.906
22,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,22,128,0.026,100.0,0.91
23,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,23,128,0.022,100.0,0.908
24,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,24,128,0.0181,100.0,0.9154
25,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,25,128,0.0143,100.0,0.9137
26,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,26,128,0.0084,100.0,0.9122
27,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,27,128,0.006,100.0,0.9208
28,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,28,128,0.0021,100.0,0.9194
29,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,29,128,0.0,100.0,0.9194
30,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,30,128,0.0,100.0,0.9194
31,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,31,128,0.0,100.0,0.9194
32,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,32,128,0.0,100.0,0.9194
33,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,33,128,0.0,100.0,0.9194
34,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,34,128,0.0,100.0,0.9194
35,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,35,128,0.0,100.0,0.9194
36,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,36,128,0.0,100.0,0.9194
37,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,37,128,0.0,100.0,0.9194
38,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,38,128,0.0,100.0,0.9194
39,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,39,128,0.0,100.0,0.9194
40,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,40,128,0.0,100.0,0.9194
41,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,41,128,0.0,100.0,0.9194
42,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,42,128,0.0,100.0,0.9194
43,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,43,128,0.0,100.0,0.9194
44,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,44,128,0.0,100.0,0.9194
45,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,45,128,0.0,100.0,0.9194
46,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,46,128,0.0,100.0,0.9194
47,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,47,128,0.0,100.0,0.9194
48,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,48,128,0.0,100.0,0.9194
49,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,49,128,0.0,100.0,0.9194
50,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,50,128,0.0,100.0,0.9194
51,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,51,128,0.0,100.0,0.9194
52,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,52,128,0.0,100.0,0.9194
53,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,53,128,0.0,100.0,0.9194
54,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,54,128,0.0,100.0,0.9194
55,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,55,128,0.0,100.0,0.9194
56,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,56,128,0.0,100.0,0.9194
57,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,57,128,0.0,100.0,0.9194
58,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,58,128,0.0,100.0,0.9194
59,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,59,128,0.0,100.0,0.9194
60,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,60,128,0.0,100.0,0.9194
61,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,61,128,0.0,100.0,0.9194
62,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,62,128,0.0,100.0,0.9194
63,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,63,128,0.0,100.0,0.9194
64,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,64,128,0.0,100.0,0.9194
65,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,65,128,0.0,100.0,0.9194
66,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,66,128,0.0,100.0,0.9194
67,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,67,128,0.0,100.0,0.9194
68,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,68,128,0.0,100.0,0.9194
69,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,69,128,0.0,100.0,0.9194
70,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,70,128,0.0,100.0,0.9194
71,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,71,128,0.0,100.0,0.9194
72,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,72,128,0.0,100.0,0.9194
73,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,73,128,0.0,100.0,0.9194
74,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,74,128,0.0,100.0,0.9194
75,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,75,128,0.0,100.0,0.9194
76,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,76,128,0.0,100.0,0.9194
77,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,77,128,0.0,100.0,0.9194
78,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,78,128,0.0,100.0,0.9194
79,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,79,128,0.0,100.0,0.9194
80,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,80,128,0.0,100.0,0.9194
81,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,81,128,0.0,100.0,0.9194
82,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,82,128,0.0,100.0,0.9194
83,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,83,128,0.0,100.0,0.9194
84,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,84,128,0.0,100.0,0.9194
85,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,85,128,0.0,100.0,0.9194
86,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,86,128,0.0,100.0,0.9194
87,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,87,128,0.0,100.0,0.9194
88,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,88,128,0.0,100.0,0.9194
89,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,89,128,0.0,100.0,0.9194
90,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,90,128,0.0,100.0,0.9194
91,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,91,128,0.0,100.0,0.9194
92,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,92,128,0.0,100.0,0.9194
93,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,93,128,0.0,100.0,0.9194
94,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,94,128,0.0,100.0,0.9194
95,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,95,128,0.0,100.0,0.9194
96,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,96,128,0.0,100.0,0.9194
97,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,97,128,0.0,100.0,0.9194
98,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,98,128,0.0,100.0,0.9194
99,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,99,128,0.0,100.0,0.9194
100,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,100,128,0.0,100.0,0.9194
101,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,101,128,0.0,100.0,0.9194
102,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,102,128,0.0,100.0,0.9194
103,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,103,128,0.0,100.0,0.9194
104,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,104,128,0.0,100.0,0.9194
105,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,105,128,0.0,100.0,0.9194
106,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,106,128,0.0,100.0,0.9194
107,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,107,128,0.0,100.0,0.9194
108,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,108,128,0.0,100.0,0.9194
109,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,109,128,0.0,100.0,0.9194
110,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,110,128,0.0,100.0,0.9194
111,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,111,128,0.0,100.0,0.9194
112,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,112,128,0.0,100.0,0.9194
113,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,113,128,0.0,100.0,0.9194
114,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,114,128,0.0,100.0,0.9194
115,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,115,128,0.0,100.0,0.9194
116,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,116,128,0.0,100.0,0.9194
117,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,117,128,0.0,100.0,0.9194
118,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,118,128,0.0,100.0,0.9194
119,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,119,128,0.0,100.0,0.9194
120,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,120,128,0.0,100.0,0.9194
121,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,121,128,0.0,100.0,0.9194
122,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,122,128,0.0,100.0,0.9194
123,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,123,128,0.0,100.0,0.9194
124,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,124,128,0.0,100.0,0.9194
125,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,125,128,0.0,100.0,0.9194
126,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,126,128,0.0,100.0,0.9194
127,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,127,128,0.0,100.0,0.9194
128,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,1,128,128,0.0,100.0,0.9194
129,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,1,128,1.0063,100.0,0.5051
130,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,2,128,0.9945,100.0,0.5116
131,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,3,128,0.98,100.0,0.5193
132,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,4,128,0.9633,100.0,0.528
133,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,5,128,0.9452,100.0,0.5371
134,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,6,128,0.9264,100.0,0.5466
135,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,7,128,0.9072,100.0,0.5561
136,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,8,128,0.8876,100.0,0.5658
137,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,9,128,0.8679,100.0,0.5754
138,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,10,128,0.8481,100.0,0.5851
139,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,11,128,0.8283,100.0,0.5947
140,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,12,128,0.8084,100.0,0.6043
141,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,13,128,0.7884,100.0,0.6138
142,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,14,128,0.7685,100.0,0.6232
143,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,15,128,0.7485,100.0,0.6325
144,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,16,128,0.7285,100.0,0.6418
145,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,17,128,0.7085,100.0,0.6509
146,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,18,128,0.6885,100.0,0.6599
147,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,19,128,0.6685,100.0,0.6689
148,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,20,128,0.6484,100.0,0.6777
149,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,21,128,0.6283,100.0,0.6864
150,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,22,128,0.6082,100.0,0.695
151,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,23,128,0.5881,100.0,0.7035
152,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,24,128,0.5679,100.0,0.7119
153,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,25,128,0.5476,100.0,0.7201
154,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,26,128,0.5272,100.0,0.7283
155,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,27,128,0.5066,100.0,0.7365
156,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,28,128,0.4856,100.0,0.7447
157,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,29,128,0.4638,100.0,0.7533
158,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,30,128,0.4398,100.0,0.7629
159,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,31,128,0.4101,100.0,0.7767
160,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,32,128,0.3568,100.0,0.8068
161,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,33,128,0.2665,100.0,0.8339
162,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,34,128,0.1899,100.0,0.8512
163,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,35,128,0.1264,100.0,0.8649
164,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,36,128,0.0845,100.0,0.873
165,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,37,128,0.0531,100.0,0.8794
166,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,38,128,0.037,100.0,0.8855
167,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,39,128,0.023,100.0,0.8805
168,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,40,128,0.0093,100.0,0.8823
169,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,41,128,0.0033,100.0,0.8882
170,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,42,128,0.0,100.0,0.8882
171,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,43,128,0.0,100.0,0.8882
172,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,44,128,0.0,100.0,0.8882
173,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,45,128,0.0,100.0,0.8882
174,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,46,128,0.0,100.0,0.8882
175,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,47,128,0.0,100.0,0.8882
176,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,48,128,0.0,100.0,0.8882
177,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,49,128,0.0,100.0,0.8882
178,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,50,128,0.0,100.0,0.8882
179,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,51,128,0.0,100.0,0.8882
180,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,52,128,0.0,100.0,0.8882
181,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,53,128,0.0,100.0,0.8882
182,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,54,128,0.0,100.0,0.8882
183,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,55,128,0.0,100.0,0.8882
184,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,56,128,0.0,100.0,0.8882
185,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,57,128,0.0,100.0,0.8882
186,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,58,128,0.0,100.0,0.8882
187,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,59,128,0.0,100.0,0.8882
188,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,60,128,0.0,100.0,0.8882
189,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,61,128,0.0,100.0,0.8882
190,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,62,128,0.0,100.0,0.8882
191,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,63,128,0.0,100.0,0.8882
192,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,64,128,0.0,100.0,0.8882
193,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,65,128,0.0,100.0,0.8882
194,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,66,128,0.0,100.0,0.8882
195,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,67,128,0.0,100.0,0.8882
196,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,68,128,0.0,100.0,0.8882
197,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,69,128,0.0,100.0,0.8882
198,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,70,128,0.0,100.0,0.8882
199,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,71,128,0.0,100.0,0.8882
200,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,72,128,0.0,100.0,0.8882
201,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,73,128,0.0,100.0,0.8882
202,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,74,128,0.0,100.0,0.8882
203,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,75,128,0.0,100.0,0.8882
204,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,76,128,0.0,100.0,0.8882
205,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,77,128,0.0,100.0,0.8882
206,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,78,128,0.0,100.0,0.8882
207,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,79,128,0.0,100.0,0.8882
208,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,80,128,0.0,100.0,0.8882
209,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,81,128,0.0,100.0,0.8882
210,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,82,128,0.0,100.0,0.8882
211,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,83,128,0.0,100.0,0.8882
212,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,84,128,0.0,100.0,0.8882
213,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,85,128,0.0,100.0,0.8882
214,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,86,128,0.0,100.0,0.8882
215,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,87,128,0.0,100.0,0.8882
216,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,88,128,0.0,100.0,0.8882
217,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,89,128,0.0,100.0,0.8882
218,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,90,128,0.0,100.0,0.8882
219,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,91,128,0.0,100.0,0.8882
220,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,92,128,0.0,100.0,0.8882
221,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,93,128,0.0,100.0,0.8882
222,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,94,128,0.0,100.0,0.8882
223,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,95,128,0.0,100.0,0.8882
224,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,96,128,0.0,100.0,0.8882
225,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,97,128,0.0,100.0,0.8882
226,alcove,resnet18,hinge,shj_images_set1,0.0033,0.02,6.5,2.0,0,2,98,128,0.0,100.0,0.8882
