,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
31,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,20,64,0.2815,100.0,0.805
32,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,25,64,0.1733,100.0,0.8418
33,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,30,64,0.0825,100.0,0.8711
34,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,35,64,0.0208,100.0,0.8949
35,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,40,64,0.0,100.0,0.9123
36,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,45,64,0.0,100.0,0.9123
37,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,50,64,0.0,100.0,0.9123
38,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,55,64,0.0,100.0,0.9123
39,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,3,60,64,0.0,100.0,0.9123
40,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,1,64,1.0012,100.0,0.5162
41,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,5,64,0.8574,100.0,0.5895
42,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,10,64,0.6419,100.0,0.6794
43,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,15,64,0.4535,100.0,0.7518
44,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,20,64,0.3178,100.0,0.8037
45,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,25,64,0.2245,100.0,0.8245
46,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,30,64,0.1527,100.0,0.8594
47,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,35,64,0.0696,100.0,0.8815
48,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,40,64,0.0019,100.0,0.8845
49,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,45,64,0.0,100.0,0.9008
50,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,50,64,0.0,100.0,0.9008
51,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,55,64,0.0,100.0,0.9008
52,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,4,60,64,0.0,100.0,0.9008
53,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,64,1.0096,100.0,0.5078
54,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,64,0.9128,100.0,0.5582
55,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,64,0.7654,100.0,0.6293
56,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,64,0.6157,100.0,0.696
57,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,20,64,0.4658,100.0,0.7555
58,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,25,64,0.3159,100.0,0.8066
59,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,30,64,0.1659,100.0,0.8492
60,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,35,64,0.0159,100.0,0.8837
61,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,40,64,0.0,100.0,0.8853
62,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,45,64,0.0,100.0,0.8853
63,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,50,64,0.0,100.0,0.8853
64,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,55,64,0.0,100.0,0.8853
65,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,5,60,64,0.0,100.0,0.8853
66,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,64,1.0096,100.0,0.5075
67,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,64,0.9151,100.0,0.557
68,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,64,0.7677,100.0,0.6282
69,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,64,0.6181,100.0,0.695
70,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,20,64,0.4682,100.0,0.7546
71,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,25,64,0.3182,100.0,0.8059
72,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,30,64,0.1682,100.0,0.8486
73,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,35,64,0.0182,100.0,0.8832
74,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,40,64,0.0,100.0,0.8848
75,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,45,64,0.0,100.0,0.8848
76,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,50,64,0.0,100.0,0.8848
77,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,55,64,0.0,100.0,0.8848
78,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,0,6,60,64,0.0,100.0,0.8848
79,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,64,1.0092,100.0,0.5084
80,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,64,0.9071,100.0,0.5617
81,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,64,0.1211,100.0,0.875
82,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,64,0.0298,100.0,0.908
83,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,64,0.0,100.0,0.9256
84,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,64,0.0,100.0,0.9256
85,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,64,0.0,100.0,0.9256
86,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,35,64,0.0,100.0,0.9256
87,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,40,64,0.0,100.0,0.9256
88,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,45,64,0.0,100.0,0.9256
89,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,50,64,0.0,100.0,0.9256
90,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,55,64,0.0,100.0,0.9256
91,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,1,60,64,0.0,100.0,0.9256
92,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,64,1.0094,100.0,0.5078
93,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,64,0.9135,100.0,0.5578
94,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,64,0.766,100.0,0.629
95,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,64,0.6163,100.0,0.6958
96,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,64,0.4664,100.0,0.7553
97,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,64,0.3164,100.0,0.8064
98,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,64,0.1664,100.0,0.849
99,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,35,64,0.0164,100.0,0.8836
100,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,40,64,0.0,100.0,0.8852
101,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,45,64,0.0,100.0,0.8852
102,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,50,64,0.0,100.0,0.8852
103,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,55,64,0.0,100.0,0.8852
104,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,2,60,64,0.0,100.0,0.8852
105,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,64,1.0043,100.0,0.5129
106,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,64,0.887,100.0,0.574
107,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,64,0.7092,100.0,0.6638
108,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,64,0.5166,100.0,0.7425
109,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,64,0.3285,100.0,0.8006
110,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,64,0.2255,100.0,0.8308
111,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,64,0.1459,100.0,0.8504
112,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,35,64,0.0684,100.0,0.8719
113,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,40,64,0.0121,100.0,0.8869
114,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,45,64,0.0,100.0,0.8867
115,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,50,64,0.0,100.0,0.8867
116,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,55,64,0.0,100.0,0.8867
117,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,3,60,64,0.0,100.0,0.8867
118,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,64,1.001,100.0,0.5163
119,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,64,0.8571,100.0,0.5898
120,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,64,0.6394,100.0,0.6823
121,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,64,0.4436,100.0,0.7535
122,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,64,0.3114,100.0,0.7999
123,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,64,0.2266,100.0,0.8287
124,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,64,0.153,100.0,0.8584
125,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,35,64,0.0698,100.0,0.8732
126,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,40,64,0.0042,100.0,0.8917
127,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,45,64,0.0,100.0,0.8909
128,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,50,64,0.0,100.0,0.8909
129,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,55,64,0.0,100.0,0.8909
130,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,4,60,64,0.0,100.0,0.8909
131,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,64,1.0095,100.0,0.5078
132,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,64,0.9128,100.0,0.5582
133,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,64,0.7654,100.0,0.6293
134,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,64,0.6157,100.0,0.696
135,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,64,0.4659,100.0,0.7555
136,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,64,0.3159,100.0,0.8066
137,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,64,0.1659,100.0,0.8492
138,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,35,64,0.0159,100.0,0.8837
139,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,40,64,0.0,100.0,0.8853
140,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,45,64,0.0,100.0,0.8853
141,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,50,64,0.0,100.0,0.8853
142,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,55,64,0.0,100.0,0.8853
143,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,5,60,64,0.0,100.0,0.8853
144,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,64,1.0096,100.0,0.5075
145,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,64,0.9152,100.0,0.557
146,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,64,0.7678,100.0,0.6282
147,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,64,0.6181,100.0,0.695
148,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,64,0.4682,100.0,0.7546
149,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,64,0.3183,100.0,0.8059
150,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,64,0.1683,100.0,0.8485
151,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,35,64,0.0183,100.0,0.8832
152,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,40,64,0.0,100.0,0.8848
153,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,45,64,0.0,100.0,0.8848
154,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,50,64,0.0,100.0,0.8848
155,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,55,64,0.0,100.0,0.8848
156,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,1,6,60,64,0.0,100.0,0.8848
157,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,64,0.9868,100.0,0.5345
158,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,64,0.0412,100.0,0.8977
159,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,64,0.0,100.0,0.8977
160,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,64,0.0,100.0,0.8977
161,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,64,0.0,100.0,0.8977
162,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,64,0.0,100.0,0.8977
163,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,64,0.0,100.0,0.8977
164,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,35,64,0.0,100.0,0.8977
165,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,40,64,0.0,100.0,0.8977
166,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,45,64,0.0,100.0,0.8977
167,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,50,64,0.0,100.0,0.8977
168,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,55,64,0.0,100.0,0.8977
169,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,1,60,64,0.0,100.0,0.8977
170,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,64,1.0092,100.0,0.508
171,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,64,0.912,100.0,0.5586
172,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,64,0.7645,100.0,0.6297
173,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,64,0.6147,100.0,0.6965
174,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,64,0.4644,100.0,0.7561
175,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,64,0.3124,100.0,0.8079
176,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,64,0.0569,100.0,0.8792
177,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,35,64,0.0,100.0,0.8864
178,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,40,64,0.0,100.0,0.8864
179,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,45,64,0.0,100.0,0.8864
180,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,50,64,0.0,100.0,0.8864
181,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,55,64,0.0,100.0,0.8864
182,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,2,60,64,0.0,100.0,0.8864
183,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,64,1.002,100.0,0.5154
184,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,64,0.8505,100.0,0.5955
185,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,64,0.5982,100.0,0.7022
186,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,64,0.3865,100.0,0.7736
187,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,64,0.2685,100.0,0.8022
188,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,64,0.1966,100.0,0.8401
189,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,64,0.1175,100.0,0.8603
190,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,35,64,0.0436,100.0,0.8856
191,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,40,64,0.0,100.0,0.9012
192,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,45,64,0.0,100.0,0.9012
193,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,50,64,0.0,100.0,0.9012
194,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,55,64,0.0,100.0,0.9012
195,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,3,60,64,0.0,100.0,0.9012
196,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,64,1.0012,100.0,0.5162
197,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,64,0.8571,100.0,0.5897
198,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,64,0.64,100.0,0.6816
199,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,64,0.4607,100.0,0.749
200,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,64,0.3242,100.0,0.8003
201,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,64,0.2196,100.0,0.8169
202,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,64,0.1428,100.0,0.8479
203,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,35,64,0.0639,100.0,0.8694
204,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,40,64,0.0084,100.0,0.8856
205,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,45,64,0.0,100.0,0.8954
206,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,50,64,0.0,100.0,0.8954
207,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,55,64,0.0,100.0,0.8954
208,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,4,60,64,0.0,100.0,0.8954
209,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,64,1.0023,100.0,0.5152
210,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,64,0.8499,100.0,0.5945
211,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,64,0.5978,100.0,0.6956
212,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,64,0.3777,100.0,0.763
213,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,64,0.2803,100.0,0.8063
214,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,64,0.2073,100.0,0.8404
215,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,64,0.1244,100.0,0.8558
216,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,35,64,0.0522,100.0,0.876
217,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,40,64,0.0106,100.0,0.8949
218,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,45,64,0.0,100.0,0.8949
219,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,50,64,0.0,100.0,0.8949
220,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,55,64,0.0,100.0,0.8949
221,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,5,60,64,0.0,100.0,0.8949
222,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,64,1.0095,100.0,0.5075
223,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,64,0.915,100.0,0.557
224,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,64,0.7677,100.0,0.6282
225,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,64,0.618,100.0,0.6951
226,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,64,0.4681,100.0,0.7546
227,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,64,0.3182,100.0,0.8059
228,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,64,0.1682,100.0,0.8486
229,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,35,64,0.0182,100.0,0.8832
230,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,40,64,0.0,100.0,0.8848
231,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,45,64,0.0,100.0,0.8848
232,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.0,100.0,0.8848
233,alcove,resnet18,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.0,100.0,0.8848
