,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
119,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,70,128,0.0009,62.5,0.6835
120,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,75,128,0.0006,62.5,0.6849
121,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,80,128,0.0004,62.5,0.686
122,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,85,128,0.0003,62.5,0.6868
123,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,90,128,0.0002,62.5,0.6875
124,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,95,128,0.0001,62.5,0.6881
125,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,100,128,0.0001,62.5,0.6885
126,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,105,128,0.0001,62.5,0.6889
127,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,110,128,0.0,62.5,0.6892
128,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,115,128,0.0,62.5,0.6894
129,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,120,128,0.0,62.5,0.6896
130,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,5,125,128,0.0,62.5,0.6897
131,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,1,128,0.4958,50.0,0.5073
132,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,5,128,0.2951,50.0,0.5325
133,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,10,128,0.1799,50.0,0.5559
134,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,15,128,0.1218,50.0,0.5754
135,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,20,128,0.0847,50.0,0.5933
136,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,25,128,0.0584,50.0,0.6099
137,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,30,128,0.0394,50.0,0.6246
138,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,35,128,0.0262,50.0,0.6373
139,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,40,128,0.0171,50.0,0.6478
140,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,45,128,0.011,50.0,0.6565
141,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,50,128,0.007,50.0,0.6635
142,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,55,128,0.0044,50.0,0.6692
143,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,60,128,0.0028,50.0,0.6737
144,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,65,128,0.0017,50.0,0.6772
145,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,70,128,0.0011,50.0,0.68
146,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,75,128,0.0007,50.0,0.6823
147,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,80,128,0.0004,50.0,0.684
148,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,85,128,0.0003,50.0,0.6854
149,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,90,128,0.0002,50.0,0.6865
150,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,95,128,0.0001,50.0,0.6873
151,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,100,128,0.0001,50.0,0.688
152,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,105,128,0.0,50.0,0.6885
153,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,110,128,0.0,50.0,0.6889
154,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,115,128,0.0,50.0,0.6892
155,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,120,128,0.0,50.0,0.6895
156,alcove,,mse,abstract,0.0033,0.03,6.5,2,0,6,125,128,0.0,50.0,0.6897
157,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,1,128,0.4848,50.0,0.5182
158,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,5,128,0.2236,50.0,0.5761
159,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,10,128,0.079,50.0,0.6224
160,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,15,128,0.024,50.0,0.6512
161,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,20,128,0.0062,50.0,0.6688
162,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,25,128,0.0015,50.0,0.679
163,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,30,128,0.0003,50.0,0.6845
164,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,35,128,0.0001,50.0,0.6874
165,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,40,128,0.0,50.0,0.6889
166,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,45,128,0.0,50.0,0.6896
167,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,50,128,0.0,50.0,0.69
168,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,55,128,0.0,50.0,0.6902
169,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,60,128,0.0,62.5,0.6903
170,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,65,128,0.0,62.5,0.6904
171,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,70,128,0.0,62.5,0.6904
172,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,75,128,0.0,75.0,0.6904
173,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,80,128,0.0,75.0,0.6904
174,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,85,128,0.0,75.0,0.6904
175,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,90,128,0.0,75.0,0.6904
176,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,95,128,0.0,75.0,0.6904
177,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,100,128,0.0,75.0,0.6904
178,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,105,128,0.0,75.0,0.6904
179,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,110,128,0.0,75.0,0.6904
180,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,115,128,0.0,75.0,0.6904
181,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,120,128,0.0,75.0,0.6904
182,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,1,125,128,0.0,75.0,0.6904
183,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,1,128,0.4915,50.0,0.5115
184,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,5,128,0.2642,50.0,0.5502
185,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,10,128,0.1309,50.0,0.5849
186,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,15,128,0.0668,50.0,0.6116
187,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,20,128,0.0329,50.0,0.6335
188,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,25,128,0.0151,50.0,0.6511
189,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,30,128,0.0064,50.0,0.6644
190,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,35,128,0.0025,50.0,0.6737
191,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,40,128,0.001,50.0,0.68
192,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,45,128,0.0004,50.0,0.684
193,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,50,128,0.0001,50.0,0.6866
194,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,55,128,0.0,50.0,0.6881
195,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,60,128,0.0,50.0,0.689
196,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,65,128,0.0,50.0,0.6896
197,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,70,128,0.0,50.0,0.6899
198,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,75,128,0.0,50.0,0.6901
199,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,80,128,0.0,50.0,0.6902
200,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,85,128,0.0,75.0,0.6903
201,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,90,128,0.0,75.0,0.6903
202,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,95,128,0.0,75.0,0.6904
203,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,100,128,0.0,75.0,0.6904
204,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,105,128,0.0,75.0,0.6904
205,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,110,128,0.0,75.0,0.6904
206,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,115,128,0.0,75.0,0.6904
207,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,120,128,0.0,75.0,0.6904
208,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,2,125,128,0.0,75.0,0.6904
209,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,1,128,0.488,50.0,0.5146
210,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,5,128,0.2449,50.0,0.5611
211,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,10,128,0.1115,50.0,0.5973
212,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,15,128,0.0565,50.0,0.6201
213,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,20,128,0.0314,50.0,0.6365
214,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,25,128,0.0183,50.0,0.649
215,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,30,128,0.0109,50.0,0.6587
216,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,35,128,0.0066,50.0,0.6662
217,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,40,128,0.004,50.0,0.6719
218,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,45,128,0.0024,50.0,0.6762
219,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,50,128,0.0014,50.0,0.6796
220,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,55,128,0.0009,50.0,0.6821
221,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,60,128,0.0005,50.0,0.684
222,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,65,128,0.0003,50.0,0.6855
223,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,70,128,0.0002,50.0,0.6866
224,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,75,128,0.0001,50.0,0.6875
225,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,80,128,0.0001,50.0,0.6882
226,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,85,128,0.0,50.0,0.6887
227,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,90,128,0.0,50.0,0.6891
228,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,95,128,0.0,50.0,0.6894
229,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,100,128,0.0,50.0,0.6896
230,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,105,128,0.0,50.0,0.6898
231,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,110,128,0.0,50.0,0.6899
232,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,115,128,0.0,50.0,0.69
233,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,120,128,0.0,50.0,0.6901
234,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,3,125,128,0.0,50.0,0.6902
235,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,1,128,0.4873,50.0,0.5151
236,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,5,128,0.2423,50.0,0.5627
237,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,10,128,0.1106,50.0,0.5988
238,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,15,128,0.0584,50.0,0.6208
239,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,20,128,0.0355,62.5,0.6362
240,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,25,128,0.0237,62.5,0.6478
241,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,30,128,0.0165,62.5,0.6567
242,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,35,128,0.0118,62.5,0.6636
243,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,40,128,0.0085,62.5,0.6689
244,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,45,128,0.0061,62.5,0.6731
245,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,50,128,0.0044,62.5,0.6764
246,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,55,128,0.0032,62.5,0.679
247,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,60,128,0.0023,62.5,0.681
248,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,65,128,0.0017,62.5,0.6827
249,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,70,128,0.0012,62.5,0.684
250,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,75,128,0.0008,62.5,0.6851
251,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,80,128,0.0006,62.5,0.686
252,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,85,128,0.0004,62.5,0.6868
253,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,90,128,0.0003,62.5,0.6874
254,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,95,128,0.0002,62.5,0.6879
255,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,100,128,0.0001,62.5,0.6883
256,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,105,128,0.0001,62.5,0.6887
257,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,110,128,0.0001,62.5,0.6889
258,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,115,128,0.0001,62.5,0.6892
259,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,120,128,0.0,62.5,0.6894
260,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,4,125,128,0.0,62.5,0.6896
261,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,1,128,0.4907,50.0,0.512
262,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,5,128,0.2623,50.0,0.5511
263,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,10,128,0.134,50.0,0.5835
264,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,15,128,0.0772,50.0,0.6059
265,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,20,128,0.0482,50.0,0.623
266,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,25,128,0.0314,50.0,0.6368
267,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,30,128,0.0208,50.0,0.6478
268,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,35,128,0.014,62.5,0.6566
269,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,40,128,0.0094,62.5,0.6636
270,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,45,128,0.0064,62.5,0.6691
271,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,50,128,0.0043,62.5,0.6735
272,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,55,128,0.0029,62.5,0.6769
273,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,60,128,0.002,62.5,0.6796
274,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,65,128,0.0014,62.5,0.6818
275,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,70,128,0.0009,62.5,0.6835
276,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,75,128,0.0006,62.5,0.6849
277,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,80,128,0.0004,62.5,0.686
278,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,85,128,0.0003,62.5,0.6868
279,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,90,128,0.0002,62.5,0.6875
280,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,95,128,0.0001,62.5,0.6881
281,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,100,128,0.0001,62.5,0.6885
282,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,105,128,0.0001,62.5,0.6889
283,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,110,128,0.0,62.5,0.6892
284,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,115,128,0.0,62.5,0.6894
285,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,120,128,0.0,62.5,0.6896
286,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,5,125,128,0.0,62.5,0.6897
287,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,1,128,0.4958,50.0,0.5073
288,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,5,128,0.2951,50.0,0.5325
289,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,10,128,0.1799,50.0,0.5559
290,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,15,128,0.1218,50.0,0.5754
291,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,20,128,0.0847,50.0,0.5933
292,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,25,128,0.0584,50.0,0.6099
293,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,30,128,0.0394,50.0,0.6246
294,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,35,128,0.0262,50.0,0.6373
295,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,40,128,0.0171,50.0,0.6478
296,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,45,128,0.011,50.0,0.6565
297,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,50,128,0.007,50.0,0.6635
298,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,55,128,0.0044,50.0,0.6692
299,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,60,128,0.0028,50.0,0.6737
300,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,65,128,0.0017,50.0,0.6772
301,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,70,128,0.0011,50.0,0.68
302,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,75,128,0.0007,50.0,0.6823
303,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,80,128,0.0004,50.0,0.684
304,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,85,128,0.0003,50.0,0.6854
305,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,90,128,0.0002,50.0,0.6865
306,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,95,128,0.0001,50.0,0.6873
307,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,100,128,0.0001,50.0,0.688
308,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,105,128,0.0,50.0,0.6885
309,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,110,128,0.0,50.0,0.6889
310,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,115,128,0.0,50.0,0.6892
311,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,120,128,0.0,50.0,0.6895
312,alcove,,mse,abstract,0.0033,0.03,6.5,2,1,6,125,128,0.0,50.0,0.6897
313,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,1,128,0.4848,50.0,0.5182
314,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,5,128,0.2236,50.0,0.5761
315,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,10,128,0.079,50.0,0.6224
316,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,15,128,0.024,50.0,0.6512
317,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,20,128,0.0062,50.0,0.6688
318,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,25,128,0.0015,50.0,0.679
319,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,30,128,0.0003,50.0,0.6845
320,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,35,128,0.0001,50.0,0.6874
321,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,40,128,0.0,50.0,0.6889
322,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,45,128,0.0,50.0,0.6896
323,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,50,128,0.0,50.0,0.69
324,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,55,128,0.0,50.0,0.6902
325,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,60,128,0.0,62.5,0.6903
326,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,65,128,0.0,62.5,0.6904
327,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,70,128,0.0,62.5,0.6904
328,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,75,128,0.0,75.0,0.6904
329,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,80,128,0.0,75.0,0.6904
330,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,85,128,0.0,75.0,0.6904
331,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,90,128,0.0,75.0,0.6904
332,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,95,128,0.0,75.0,0.6904
333,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,100,128,0.0,75.0,0.6904
334,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,105,128,0.0,75.0,0.6904
335,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,110,128,0.0,75.0,0.6904
336,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,115,128,0.0,75.0,0.6904
337,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,120,128,0.0,75.0,0.6904
338,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,1,125,128,0.0,75.0,0.6904
339,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,1,128,0.4915,50.0,0.5115
340,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,5,128,0.2642,50.0,0.5502
341,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,10,128,0.1309,50.0,0.5849
342,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,15,128,0.0668,50.0,0.6116
343,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,20,128,0.0329,50.0,0.6335
344,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,25,128,0.0151,50.0,0.6511
345,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,30,128,0.0064,50.0,0.6644
346,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,35,128,0.0025,50.0,0.6737
347,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,40,128,0.001,50.0,0.68
348,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,45,128,0.0004,50.0,0.684
349,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,50,128,0.0001,50.0,0.6866
350,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,55,128,0.0,50.0,0.6881
351,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,60,128,0.0,50.0,0.689
352,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,65,128,0.0,50.0,0.6896
353,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,70,128,0.0,50.0,0.6899
354,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,75,128,0.0,50.0,0.6901
355,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,80,128,0.0,50.0,0.6902
356,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,85,128,0.0,75.0,0.6903
357,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,90,128,0.0,75.0,0.6903
358,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,95,128,0.0,75.0,0.6904
359,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,100,128,0.0,75.0,0.6904
360,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,105,128,0.0,75.0,0.6904
361,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,110,128,0.0,75.0,0.6904
362,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,115,128,0.0,75.0,0.6904
363,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,120,128,0.0,75.0,0.6904
364,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,2,125,128,0.0,75.0,0.6904
365,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,1,128,0.488,50.0,0.5146
366,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,5,128,0.2449,50.0,0.5611
367,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,10,128,0.1115,50.0,0.5973
368,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,15,128,0.0565,50.0,0.6201
369,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,20,128,0.0314,50.0,0.6365
370,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,25,128,0.0183,50.0,0.649
371,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,30,128,0.0109,50.0,0.6587
372,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,35,128,0.0066,50.0,0.6662
373,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,40,128,0.004,50.0,0.6719
374,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,45,128,0.0024,50.0,0.6762
375,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,50,128,0.0014,50.0,0.6796
376,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,55,128,0.0009,50.0,0.6821
377,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,60,128,0.0005,50.0,0.684
378,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,65,128,0.0003,50.0,0.6855
379,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,70,128,0.0002,50.0,0.6866
380,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,75,128,0.0001,50.0,0.6875
381,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,80,128,0.0001,50.0,0.6882
382,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,85,128,0.0,50.0,0.6887
383,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,90,128,0.0,50.0,0.6891
384,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,95,128,0.0,50.0,0.6894
385,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,100,128,0.0,50.0,0.6896
386,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,105,128,0.0,50.0,0.6898
387,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,110,128,0.0,50.0,0.6899
388,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,115,128,0.0,50.0,0.69
389,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,120,128,0.0,50.0,0.6901
390,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,3,125,128,0.0,50.0,0.6902
391,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,1,128,0.4873,50.0,0.5151
392,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,5,128,0.2423,50.0,0.5627
393,alcove,,mse,abstract,0.0033,0.03,6.5,2,2,4,10,128,0.1106,50.0,0.5988
