,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
44,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,36,0.277,100.0,0.7733
45,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,40,0.2565,100.0,0.788
46,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.2377,100.0,0.8017
47,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.2204,100.0,0.8143
48,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.2045,100.0,0.8261
49,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.1899,100.0,0.837
50,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.1766,100.0,0.8471
51,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.1645,100.0,0.8564
52,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.6889,100.0,0.5249
53,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.575,100.0,0.5809
54,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.4824,100.0,0.6319
55,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.4189,100.0,0.6708
56,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.3683,100.0,0.7037
57,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.3261,100.0,0.7324
58,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.2903,100.0,0.7576
59,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.2598,100.0,0.7797
60,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.2336,100.0,0.7992
61,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.211,100.0,0.8164
62,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.1916,100.0,0.8316
63,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.1747,100.0,0.8449
64,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.16,100.0,0.8568
65,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.1472,100.0,0.8673
66,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.1359,100.0,0.8766
67,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.1259,100.0,0.8849
68,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.1171,100.0,0.8924
69,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.6998,62.5,0.5116
70,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.6269,87.5,0.5465
71,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.5602,87.5,0.5842
72,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.509,87.5,0.6154
73,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.4659,87.5,0.643
74,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.4278,87.5,0.6679
75,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.3932,87.5,0.6909
76,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.3613,87.5,0.7123
77,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.3319,87.5,0.7323
78,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.3046,87.5,0.7511
79,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.2794,100.0,0.7687
80,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.2563,100.0,0.7852
81,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.2352,100.0,0.8005
82,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.2161,100.0,0.8146
83,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.1989,100.0,0.8276
84,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.1834,100.0,0.8396
85,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.1694,100.0,0.8505
86,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.7043,62.5,0.5052
87,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.6737,62.5,0.5124
88,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.6573,75.0,0.5214
89,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.6413,75.0,0.5304
90,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.6255,75.0,0.5395
91,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.6094,75.0,0.5489
92,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.5928,75.0,0.5586
93,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.5758,75.0,0.5688
94,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.5583,75.0,0.5793
95,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.5404,75.0,0.5903
96,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.5221,87.5,0.6016
97,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.5035,87.5,0.6133
98,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.4848,87.5,0.6252
99,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.4661,87.5,0.6373
100,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.4474,87.5,0.6495
101,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.4289,87.5,0.6618
102,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.4105,87.5,0.6741
103,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.6999,100.0,0.5172
104,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.6203,100.0,0.5488
105,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.5411,100.0,0.5937
106,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.4695,100.0,0.6365
107,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.4066,100.0,0.6764
108,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.3519,100.0,0.7128
109,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.3051,100.0,0.7455
110,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.2654,100.0,0.7743
111,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.232,100.0,0.7994
112,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.204,100.0,0.821
113,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.1805,100.0,0.8396
114,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.1608,100.0,0.8555
115,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.1442,100.0,0.8692
116,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.1301,100.0,0.881
117,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.1181,100.0,0.8912
118,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.1078,100.0,0.9001
119,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.0989,100.0,0.9079
120,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.6961,62.5,0.504
121,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.6694,62.5,0.5164
122,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.641,75.0,0.5314
123,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.6171,75.0,0.5448
124,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.5944,75.0,0.5581
125,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.5716,75.0,0.5717
126,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.548,87.5,0.586
127,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.5231,87.5,0.6012
128,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.4971,100.0,0.6173
129,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.4701,100.0,0.6343
130,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.4424,100.0,0.6519
131,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.4146,100.0,0.67
132,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.387,100.0,0.6882
133,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.36,100.0,0.7064
134,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.334,100.0,0.7244
135,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.3092,100.0,0.7418
136,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.2859,100.0,0.7586
137,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.686,75.0,0.5169
138,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.6246,100.0,0.5456
139,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.5637,100.0,0.5793
140,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.5125,100.0,0.6098
141,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.4653,100.0,0.6392
142,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.4206,100.0,0.668
143,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.3784,100.0,0.6959
144,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.3392,100.0,0.7226
145,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.3036,100.0,0.7476
146,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,36,0.2717,100.0,0.7705
147,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,40,0.2436,100.0,0.7913
148,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,44,0.219,100.0,0.8099
149,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,48,0.1976,100.0,0.8264
150,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,52,0.179,100.0,0.8411
151,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,56,0.1629,100.0,0.854
152,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,60,0.1488,100.0,0.8655
153,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,3,64,0.1366,100.0,0.8756
154,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.6967,62.5,0.5032
155,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.6673,100.0,0.5182
156,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.6277,100.0,0.5397
157,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.5874,100.0,0.5625
158,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.5459,100.0,0.5871
159,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.5027,100.0,0.6136
160,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.4588,100.0,0.6414
161,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.4157,100.0,0.6696
162,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.3748,100.0,0.6972
163,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,36,0.3369,100.0,0.7235
164,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,40,0.3025,100.0,0.748
165,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,44,0.2718,100.0,0.7704
166,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,48,0.2447,100.0,0.7907
167,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,52,0.2208,100.0,0.8088
168,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,56,0.1999,100.0,0.8251
169,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,60,0.1817,100.0,0.8395
170,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,4,64,0.1657,100.0,0.8524
171,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.7048,87.5,0.5047
172,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.6522,87.5,0.5292
173,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.6007,87.5,0.5572
174,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.5578,87.5,0.5827
175,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.5189,87.5,0.6068
176,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.4829,87.5,0.63
177,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.4489,87.5,0.6522
178,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.4167,87.5,0.6735
179,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.3861,87.5,0.6939
180,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,36,0.3571,87.5,0.7135
181,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,40,0.3298,87.5,0.7322
182,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,44,0.3041,100.0,0.7499
183,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,48,0.2803,100.0,0.7667
184,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,52,0.2582,100.0,0.7825
185,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,56,0.2381,100.0,0.7973
186,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,60,0.2197,100.0,0.811
187,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,5,64,0.203,100.0,0.8237
188,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.7055,50.0,0.5004
189,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.6887,50.0,0.5043
190,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.6773,62.5,0.5099
191,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.6666,62.5,0.5157
192,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.6561,75.0,0.5216
193,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.6453,75.0,0.5278
194,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.6341,75.0,0.5343
195,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.6224,75.0,0.5412
196,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.6099,75.0,0.5486
197,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,36,0.597,75.0,0.5565
198,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,40,0.5835,75.0,0.5648
199,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,44,0.5696,75.0,0.5734
200,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,48,0.5552,75.0,0.5823
201,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,52,0.5401,75.0,0.5917
202,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,56,0.5245,75.0,0.6015
203,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,60,0.5082,87.5,0.6118
204,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,1,6,64,0.4914,87.5,0.6224
205,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.6859,50.0,0.5181
206,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.6095,100.0,0.5574
207,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.5194,100.0,0.6077
208,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.4472,100.0,0.6513
209,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.3866,100.0,0.6903
210,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.3355,100.0,0.7249
211,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.2925,100.0,0.7552
212,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.2565,100.0,0.7815
213,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.2264,100.0,0.8042
214,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,36,0.2011,100.0,0.8237
215,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,40,0.1799,100.0,0.8404
216,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,44,0.1619,100.0,0.8549
217,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,48,0.1466,100.0,0.8674
218,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,52,0.1335,100.0,0.8783
219,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,56,0.1222,100.0,0.8879
220,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,60,0.1124,100.0,0.8962
221,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,1,64,0.1039,100.0,0.9036
222,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.7188,50.0,0.5048
223,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.662,75.0,0.5221
224,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.6209,75.0,0.5448
225,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.5841,87.5,0.5658
226,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.5489,87.5,0.5867
227,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.5136,100.0,0.6081
228,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.4778,100.0,0.6301
229,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.4419,100.0,0.6528
230,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.4065,100.0,0.6757
231,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,36,0.3722,100.0,0.6985
232,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,40,0.3397,100.0,0.7206
233,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,44,0.3095,100.0,0.7418
234,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,48,0.2818,100.0,0.7617
235,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,52,0.2567,100.0,0.7802
236,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,56,0.2341,100.0,0.7972
237,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,60,0.214,100.0,0.8127
238,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,2,64,0.1961,100.0,0.8267
239,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.6745,75.0,0.5268
240,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.5913,100.0,0.5675
241,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.5129,100.0,0.6116
242,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.4552,100.0,0.6471
243,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.409,100.0,0.6773
244,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.3699,100.0,0.7039
245,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.3356,100.0,0.7278
246,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.3051,100.0,0.7494
247,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.2777,100.0,0.7691
248,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,36,0.2531,100.0,0.7871
249,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,40,0.2311,100.0,0.8035
250,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,44,0.2114,100.0,0.8184
251,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,48,0.1938,100.0,0.8319
252,mlp,resnet152,ll,shj_images_set2,0.001,0.005,,1.0,2,3,52,0.1781,100.0,0.8441
