,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
42,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.0197,50.0,0.5276
43,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.0179,50.0,0.5324
44,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.0162,50.0,0.537
45,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.0148,50.0,0.5414
46,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.1004,50.0,0.5005
47,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.0306,50.0,0.5041
48,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.0282,50.0,0.5083
49,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.0263,50.0,0.5121
50,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.0247,50.0,0.5156
51,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.0234,50.0,0.5188
52,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.0222,50.0,0.5218
53,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.0211,50.0,0.5246
54,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.0201,50.0,0.5273
55,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.0702,62.5,0.5238
56,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.0215,50.0,0.5294
57,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.0171,50.0,0.5341
58,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.015,50.0,0.5394
59,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.0131,50.0,0.5448
60,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.0113,50.0,0.5503
61,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.0097,50.0,0.5555
62,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.0083,50.0,0.5605
63,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.007,50.0,0.5653
64,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.0984,62.5,0.5046
65,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.0391,50.0,0.5047
66,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.0307,50.0,0.5056
67,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.0287,50.0,0.5068
68,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.0277,50.0,0.5082
69,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.0269,50.0,0.5097
70,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.0261,50.0,0.5112
71,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.0254,50.0,0.5129
72,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.0246,50.0,0.5146
73,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.0838,62.5,0.5032
74,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.04,50.0,0.5052
75,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.0318,50.0,0.5066
76,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.0291,50.0,0.508
77,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.0277,50.0,0.5095
78,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.0266,50.0,0.5113
79,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.0255,50.0,0.5135
80,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.0244,50.0,0.5159
81,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.0233,50.0,0.5187
82,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.0552,50.0,0.5057
83,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.0289,50.0,0.5102
84,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.0253,50.0,0.5151
85,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.0231,50.0,0.52
86,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.0211,50.0,0.5249
87,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.0194,50.0,0.5295
88,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.0178,50.0,0.5339
89,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.0165,50.0,0.538
90,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.0152,50.0,0.5419
91,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.0918,37.5,0.4996
92,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.0503,50.0,0.4982
93,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.0396,50.0,0.4985
94,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.0352,50.0,0.4994
95,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.0329,50.0,0.5005
96,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.0315,50.0,0.5018
97,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.0304,50.0,0.5033
98,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.0294,50.0,0.5051
99,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.0284,50.0,0.5071
100,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.0344,50.0,0.4978
101,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.0322,50.0,0.5013
102,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.03,50.0,0.5054
103,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.0283,50.0,0.509
104,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.0268,50.0,0.5122
105,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.0256,50.0,0.515
106,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.0245,50.0,0.5177
107,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.0235,50.0,0.5201
108,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.0226,50.0,0.5225
109,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.1439,62.5,0.5034
110,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.0372,50.0,0.5063
111,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.0277,50.0,0.5116
112,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.024,50.0,0.518
113,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0208,50.0,0.5251
114,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.0179,50.0,0.5323
115,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.0152,50.0,0.5392
116,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.013,50.0,0.5455
117,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.0111,50.0,0.5513
118,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.0456,50.0,0.5191
119,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.0193,50.0,0.5311
120,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.0143,50.0,0.5431
121,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.011,50.0,0.5528
122,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.0087,50.0,0.5607
123,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.007,50.0,0.5673
124,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.0057,50.0,0.5728
125,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.0047,50.0,0.5775
126,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.0039,62.5,0.5816
127,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.0942,25.0,0.5015
128,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.0381,50.0,0.504
129,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.0297,50.0,0.5085
130,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.0264,50.0,0.5136
131,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.0237,50.0,0.5191
132,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.0211,50.0,0.5247
133,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.0188,50.0,0.5302
134,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.0166,50.0,0.5357
135,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.0146,50.0,0.541
136,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.1109,75.0,0.5165
137,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.0292,50.0,0.5169
138,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.0241,50.0,0.5198
139,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.022,50.0,0.5238
140,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.0203,50.0,0.5282
141,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,20,0.0187,50.0,0.5326
142,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,24,0.0172,50.0,0.5369
143,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,28,0.0158,50.0,0.541
144,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,4,32,0.0145,50.0,0.5448
145,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.126,62.5,0.5013
146,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.0304,50.0,0.5083
147,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.0259,50.0,0.5124
148,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.0241,50.0,0.5162
149,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.0225,50.0,0.5201
150,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,20,0.021,50.0,0.524
151,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,24,0.0196,50.0,0.528
152,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,28,0.0184,50.0,0.5319
153,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,5,32,0.0172,50.0,0.5356
154,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.0668,50.0,0.5042
155,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.0345,50.0,0.5038
156,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.0308,50.0,0.504
157,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.0298,50.0,0.5045
158,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.0292,50.0,0.5051
159,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,20,0.0287,50.0,0.5059
160,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,24,0.0282,50.0,0.5069
161,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,28,0.0277,50.0,0.508
162,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,2,6,32,0.0271,50.0,0.5092
163,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.0297,50.0,0.5109
164,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.0233,50.0,0.5217
165,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.0177,50.0,0.5348
166,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.0135,50.0,0.5463
167,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.0104,50.0,0.5563
168,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,20,0.0082,50.0,0.5649
169,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,24,0.0065,50.0,0.5721
170,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,28,0.0053,62.5,0.5781
171,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,1,32,0.0044,62.5,0.5831
172,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.197,50.0,0.4941
173,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.033,50.0,0.5017
174,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.028,50.0,0.51
175,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.0242,50.0,0.5172
176,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.0213,50.0,0.5236
177,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,20,0.0188,50.0,0.5293
178,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,24,0.0168,50.0,0.5346
179,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,28,0.0151,50.0,0.5393
180,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,2,32,0.0136,50.0,0.5437
181,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.0829,62.5,0.5092
182,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.0277,50.0,0.5145
183,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.0237,50.0,0.5212
184,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.0205,50.0,0.5281
185,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.0177,50.0,0.5349
186,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,20,0.0152,50.0,0.5413
187,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,24,0.0132,50.0,0.5472
188,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,28,0.0115,50.0,0.5526
189,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,3,32,0.01,50.0,0.5575
190,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.0389,50.0,0.4931
191,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.0347,50.0,0.4976
192,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.0309,50.0,0.5039
193,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.0279,50.0,0.51
194,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.0252,50.0,0.5159
195,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,20,0.0228,50.0,0.5216
196,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,24,0.0206,50.0,0.5271
197,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,28,0.0186,50.0,0.5325
198,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,4,32,0.0167,50.0,0.5377
199,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.0868,50.0,0.4978
200,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.0335,50.0,0.5025
201,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.0303,50.0,0.5065
202,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.0283,50.0,0.5103
203,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.0265,50.0,0.514
204,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,20,0.0249,50.0,0.5176
205,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,24,0.0234,50.0,0.5211
206,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,28,0.0219,50.0,0.5246
207,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,5,32,0.0206,50.0,0.5281
208,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.0576,50.0,0.5007
209,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.0321,50.0,0.5029
210,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.0296,50.0,0.5062
211,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.0275,50.0,0.5096
212,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.0257,50.0,0.5128
213,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,20,0.0242,50.0,0.5158
214,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,24,0.0229,50.0,0.5186
215,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,28,0.0218,50.0,0.5212
216,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,3,6,32,0.0208,50.0,0.5238
217,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.0809,50.0,0.502
218,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.0292,50.0,0.5112
219,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.0233,50.0,0.5219
220,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.0188,50.0,0.5317
221,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.0151,50.0,0.5407
222,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,20,0.0122,50.0,0.5488
223,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,24,0.0098,50.0,0.5559
224,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,28,0.008,50.0,0.5623
225,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,1,32,0.0065,50.0,0.5678
226,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.0506,50.0,0.514
227,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.0266,50.0,0.5143
228,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.0246,50.0,0.5172
229,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.0231,50.0,0.5205
230,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.0217,50.0,0.5239
231,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,20,0.0204,50.0,0.5271
232,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,24,0.0191,50.0,0.5303
233,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,28,0.0179,50.0,0.5334
234,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,2,32,0.0168,50.0,0.5364
235,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.0328,50.0,0.5018
236,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.0277,50.0,0.5107
237,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.0225,50.0,0.5213
238,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.0185,50.0,0.5307
239,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.0154,50.0,0.539
240,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,20,0.0131,50.0,0.5462
241,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,24,0.0113,50.0,0.5526
242,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,28,0.0098,50.0,0.5581
243,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,3,32,0.0087,50.0,0.563
244,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.0847,62.5,0.5144
245,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.0268,50.0,0.5176
246,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.0225,50.0,0.5237
247,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.0197,50.0,0.5302
248,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.0172,50.0,0.5364
249,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,20,0.0151,50.0,0.5424
250,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,24,0.0133,50.0,0.548
251,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,28,0.0117,50.0,0.5532
252,mlp,resnet18,mse,shj_images_set2,0.001,0.005,,1.0,4,4,32,0.0104,50.0,0.558
