,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
36,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,8,0.0001,75.0,0.6158
37,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,12,0.0001,75.0,0.6153
38,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,16,0.0,75.0,0.6153
39,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,20,0.0,75.0,0.6153
40,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,24,0.0,75.0,0.6154
41,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,28,0.0,75.0,0.6154
42,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,32,0.0,75.0,0.6154
43,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,36,0.0,75.0,0.6155
44,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,40,0.0,75.0,0.6155
45,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,44,0.0,75.0,0.6155
46,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,48,0.0,75.0,0.6155
47,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,52,0.0,75.0,0.6155
48,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,56,0.0,75.0,0.6155
49,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,60,0.0,75.0,0.6155
50,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,64,0.0,75.0,0.6155
51,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,68,0.0,75.0,0.6155
52,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,72,0.0,75.0,0.6155
53,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,76,0.0,75.0,0.6155
54,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,80,0.0,75.0,0.6155
55,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,84,0.0,75.0,0.6155
56,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,88,0.0,75.0,0.6155
57,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,92,0.0,75.0,0.6155
58,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,96,0.0,75.0,0.6155
59,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,100,0.0,75.0,0.6155
60,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,104,0.0,75.0,0.6155
61,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,108,0.0,75.0,0.6155
62,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,112,0.0,75.0,0.6155
63,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,116,0.0,75.0,0.6155
64,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,120,0.0,75.0,0.6155
65,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,124,0.0,75.0,0.6155
66,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,2,128,0.0,75.0,0.6155
67,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,1,0.0684,50.0,0.5117
68,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,4,0.0159,75.0,0.5691
69,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,8,0.0083,62.5,0.5754
70,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,12,0.004,62.5,0.5869
71,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,16,0.0023,62.5,0.594
72,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,20,0.0015,62.5,0.5986
73,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,24,0.001,62.5,0.6019
74,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,28,0.0007,62.5,0.6043
75,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.0005,62.5,0.6062
76,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,36,0.0004,62.5,0.6077
77,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,40,0.0003,62.5,0.6089
78,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.0003,62.5,0.6099
79,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.0002,62.5,0.6107
80,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.0002,62.5,0.6113
81,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.0001,62.5,0.6119
82,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.0001,62.5,0.6123
83,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.0001,62.5,0.6127
84,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,68,0.0001,62.5,0.6131
85,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,72,0.0001,62.5,0.6133
86,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,76,0.0001,62.5,0.6136
87,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,80,0.0001,62.5,0.6138
88,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,84,0.0001,50.0,0.614
89,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,88,0.0001,50.0,0.6141
90,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,92,0.0001,50.0,0.6143
91,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,96,0.0001,50.0,0.6144
92,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,100,0.0,50.0,0.6145
93,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,104,0.0,50.0,0.6146
94,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,108,0.0,50.0,0.6146
95,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,112,0.0,50.0,0.6147
96,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,116,0.0,50.0,0.6148
97,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,120,0.0,50.0,0.6148
98,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,124,0.0,62.5,0.6149
99,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,128,0.0,62.5,0.6149
100,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.11,50.0,0.5039
101,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.0329,50.0,0.5204
102,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.0151,50.0,0.5525
103,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.0109,75.0,0.5629
104,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.0082,75.0,0.5701
105,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.0063,75.0,0.5762
106,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.0048,75.0,0.5817
107,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.0037,75.0,0.587
108,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.0028,75.0,0.5918
109,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.0022,62.5,0.5951
110,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.0018,62.5,0.5975
111,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.0015,62.5,0.5995
112,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.0012,62.5,0.6012
113,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.001,62.5,0.6026
114,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.0009,62.5,0.6039
115,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.0008,62.5,0.6049
116,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.0007,62.5,0.6059
117,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,68,0.0006,62.5,0.6067
118,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,72,0.0005,62.5,0.6074
119,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,76,0.0005,62.5,0.6081
120,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,80,0.0004,62.5,0.6087
121,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,84,0.0004,75.0,0.6092
122,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,88,0.0003,75.0,0.6097
123,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,92,0.0003,75.0,0.6101
124,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,96,0.0003,75.0,0.6105
125,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,100,0.0002,75.0,0.6108
126,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,104,0.0002,75.0,0.6111
127,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,108,0.0002,75.0,0.6114
128,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,112,0.0002,75.0,0.6116
129,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,116,0.0002,75.0,0.6119
130,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,120,0.0001,75.0,0.6121
131,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,124,0.0001,75.0,0.6123
132,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,128,0.0001,75.0,0.6125
133,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.05,50.0,0.5175
134,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.0161,62.5,0.5757
135,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.0059,62.5,0.5839
136,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.0031,62.5,0.5935
137,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.0014,62.5,0.6007
138,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.0007,62.5,0.6051
139,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.0004,62.5,0.6078
140,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.0003,62.5,0.6097
141,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.0002,62.5,0.6111
142,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.0001,62.5,0.6121
143,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.0001,62.5,0.6129
144,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.0001,62.5,0.6135
145,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.0,62.5,0.6139
146,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.0,62.5,0.6142
147,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.0,62.5,0.6145
148,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.0,62.5,0.6147
149,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.0,62.5,0.6148
150,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,68,0.0,62.5,0.615
151,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,72,0.0,62.5,0.6151
152,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,76,0.0,62.5,0.6151
153,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,80,0.0,62.5,0.6152
154,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,84,0.0,62.5,0.6152
155,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,88,0.0,62.5,0.6153
156,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,92,0.0,62.5,0.6153
157,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,96,0.0,62.5,0.6154
158,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,100,0.0,62.5,0.6154
159,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,104,0.0,62.5,0.6154
160,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,108,0.0,62.5,0.6154
161,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,112,0.0,62.5,0.6154
162,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,116,0.0,62.5,0.6154
163,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,120,0.0,62.5,0.6155
164,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,124,0.0,62.5,0.6155
165,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,128,0.0,62.5,0.6155
166,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.0537,50.0,0.5032
167,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.0412,62.5,0.532
168,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.0105,87.5,0.5722
169,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.0118,100.0,0.588
170,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.0009,75.0,0.6039
171,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.0003,50.0,0.6081
172,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.0001,50.0,0.6104
173,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.0001,50.0,0.6118
174,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.0001,50.0,0.6128
175,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.0,50.0,0.6134
176,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.0,50.0,0.6139
177,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.0,50.0,0.6142
178,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.0,50.0,0.6145
179,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.0,50.0,0.6147
180,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.0,50.0,0.6149
181,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.0,50.0,0.615
182,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.0,50.0,0.6151
183,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,68,0.0,62.5,0.6152
184,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,72,0.0,62.5,0.6152
185,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,76,0.0,62.5,0.6153
186,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,80,0.0,62.5,0.6153
187,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,84,0.0,62.5,0.6154
188,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,88,0.0,50.0,0.6154
189,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,92,0.0,50.0,0.6154
190,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,96,0.0,50.0,0.6154
191,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,100,0.0,50.0,0.6155
192,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,104,0.0,50.0,0.6155
193,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,108,0.0,50.0,0.6155
194,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,112,0.0,50.0,0.6155
195,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,116,0.0,50.0,0.6155
196,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,120,0.0,50.0,0.6155
197,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,124,0.0,62.5,0.6155
198,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,128,0.0,62.5,0.6155
199,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.1027,50.0,0.5079
200,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.0229,50.0,0.5697
201,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.0009,62.5,0.6035
202,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.0005,62.5,0.607
203,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.0003,62.5,0.6092
204,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.0002,75.0,0.6107
205,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.0001,75.0,0.6117
206,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.0001,75.0,0.6125
207,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.0,75.0,0.6131
208,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.0,75.0,0.6136
209,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.0,75.0,0.614
210,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.0,75.0,0.6143
211,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.0,75.0,0.6145
212,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.0,75.0,0.6147
213,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.0,75.0,0.6149
214,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.0,75.0,0.615
215,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.0,75.0,0.6151
216,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,68,0.0,75.0,0.6152
217,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,72,0.0,75.0,0.6153
218,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,76,0.0,75.0,0.6153
219,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,80,0.0,75.0,0.6154
220,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,84,0.0,75.0,0.6154
221,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,88,0.0,75.0,0.6154
222,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,92,0.0,75.0,0.6154
223,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,96,0.0,75.0,0.6155
224,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,100,0.0,75.0,0.6155
225,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,104,0.0,75.0,0.6155
226,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,108,0.0,75.0,0.6155
227,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,112,0.0,75.0,0.6155
228,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,116,0.0,75.0,0.6155
229,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,120,0.0,75.0,0.6155
230,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,124,0.0,75.0,0.6155
231,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,128,0.0,75.0,0.6155
232,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.0363,50.0,0.5275
233,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.0213,75.0,0.5703
234,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.0031,62.5,0.5925
235,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.0015,75.0,0.6
236,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.0011,75.0,0.6044
237,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.0006,75.0,0.6078
238,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.0003,75.0,0.6101
239,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.0001,75.0,0.6117
240,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.0001,75.0,0.6127
241,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.0,75.0,0.6134
242,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.0,75.0,0.6138
243,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.0,75.0,0.6142
244,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.0,75.0,0.6145
245,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.0,75.0,0.6147
246,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.0,75.0,0.6148
247,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.0,75.0,0.615
248,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.0,87.5,0.6151
249,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,68,0.0,87.5,0.6152
250,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,72,0.0,87.5,0.6152
251,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,76,0.0,87.5,0.6153
252,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,80,0.0,87.5,0.6153
253,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,84,0.0,87.5,0.6154
254,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,88,0.0,87.5,0.6154
255,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,92,0.0,87.5,0.6154
