,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
27,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,36,0.1923,100.0,0.7278
28,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,40,0.19,100.0,0.7325
29,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,44,0.1889,100.0,0.7357
30,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,48,0.2509,100.0,0.7379
31,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,52,0.3131,100.0,0.7396
32,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,56,0.3129,100.0,0.7409
33,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,60,0.3127,100.0,0.742
34,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,2,64,0.3126,100.0,0.7428
35,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,1,0.7576,50.0,0.5075
36,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,4,0.4034,75.0,0.5373
37,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,8,0.3439,75.0,0.563
38,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,12,0.253,87.5,0.5936
39,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,16,0.1898,87.5,0.6197
40,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,20,0.1517,87.5,0.6405
41,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,24,0.189,87.5,0.658
42,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,28,0.2156,100.0,0.6768
43,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.1754,100.0,0.6936
44,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,36,0.1528,100.0,0.7041
45,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,40,0.1426,100.0,0.7113
46,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.1371,100.0,0.7169
47,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.1962,100.0,0.7217
48,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.1937,100.0,0.7258
49,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.192,100.0,0.7292
50,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.1907,100.0,0.7321
51,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.1898,100.0,0.7345
52,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.6218,50.0,0.5166
53,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.3426,75.0,0.5637
54,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.2159,87.5,0.6102
55,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.2696,87.5,0.6393
56,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.1709,100.0,0.6729
57,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.1788,100.0,0.6947
58,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.2207,100.0,0.7097
59,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.2088,100.0,0.7219
60,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.2012,100.0,0.7317
61,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.2588,100.0,0.7393
62,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.2556,100.0,0.7455
63,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.2536,100.0,0.7504
64,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.2523,100.0,0.7543
65,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.2514,100.0,0.7574
66,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.2509,100.0,0.7598
67,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.2506,100.0,0.7617
68,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.2504,100.0,0.7632
69,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.5896,50.0,0.5095
70,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.3941,100.0,0.5385
71,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.2675,100.0,0.5829
72,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.1693,100.0,0.6204
73,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.1891,87.5,0.6282
74,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.4383,87.5,0.6244
75,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.2588,100.0,0.6893
76,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.1533,100.0,0.7076
77,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.1415,100.0,0.7168
78,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.1352,100.0,0.7233
79,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.1314,100.0,0.7284
80,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.1915,100.0,0.7324
81,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.19,100.0,0.7355
82,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.1891,100.0,0.738
83,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.251,100.0,0.7399
84,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.2506,100.0,0.7414
85,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.2504,100.0,0.7426
86,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.5068,50.0,0.5061
87,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.4438,75.0,0.5234
88,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.4053,62.5,0.5406
89,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.4564,62.5,0.5527
90,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.3707,62.5,0.5661
91,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.3522,62.5,0.5759
92,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.3371,75.0,0.5848
93,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.3038,75.0,0.5943
94,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.2804,75.0,0.6031
95,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.3228,75.0,0.6116
96,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.3001,75.0,0.6205
97,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.2741,75.0,0.6301
98,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.2509,75.0,0.6399
99,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.2899,75.0,0.6509
100,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.2632,87.5,0.6635
101,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.2331,100.0,0.6779
102,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.1969,100.0,0.6944
103,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.5514,87.5,0.5058
104,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.3701,100.0,0.5536
105,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.1817,100.0,0.6152
106,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.0744,100.0,0.6629
107,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.0277,100.0,0.6934
108,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.073,100.0,0.7108
109,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.1293,100.0,0.7209
110,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.1894,100.0,0.7272
111,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.1884,100.0,0.7313
112,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.1879,100.0,0.734
113,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.2502,100.0,0.7358
114,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.2501,100.0,0.7371
115,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.2501,100.0,0.738
116,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.25,100.0,0.7386
117,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.3125,100.0,0.7391
118,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.3125,100.0,0.7394
119,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.3125,100.0,0.7397
120,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.4664,62.5,0.5227
121,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.4649,50.0,0.5284
122,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.3401,87.5,0.5613
123,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.3242,50.0,0.5679
124,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.2598,87.5,0.5995
125,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.258,87.5,0.617
126,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.3886,87.5,0.6221
127,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.2393,100.0,0.6636
128,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.1822,100.0,0.6854
129,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.2172,100.0,0.7004
130,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.2033,100.0,0.7108
131,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.1967,100.0,0.7184
132,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.193,100.0,0.7242
133,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.1909,100.0,0.7287
134,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.1896,100.0,0.7322
135,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.1889,100.0,0.7348
136,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.2509,100.0,0.7369
137,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.6488,50.0,0.5128
138,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.5278,87.5,0.5453
139,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.2074,100.0,0.6069
140,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.0986,100.0,0.6561
141,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.1134,100.0,0.6876
142,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.1514,100.0,0.7094
143,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.2643,100.0,0.7237
144,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.2578,100.0,0.7338
145,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.2542,100.0,0.7412
146,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,36,0.2522,100.0,0.7467
147,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,40,0.2512,100.0,0.7507
148,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,44,0.2506,100.0,0.7535
149,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,48,0.2503,100.0,0.7556
150,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,52,0.2502,100.0,0.757
151,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,56,0.2501,100.0,0.758
152,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,60,0.25,100.0,0.7587
153,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,3,64,0.25,100.0,0.7592
154,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.5945,50.0,0.5184
155,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.3486,100.0,0.5688
156,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.1957,75.0,0.6171
157,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.3889,87.5,0.6425
158,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.1997,100.0,0.6824
159,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.2303,100.0,0.7013
160,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.2149,100.0,0.7155
161,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.2053,100.0,0.7266
162,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.2617,100.0,0.7353
163,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,36,0.2577,100.0,0.7422
164,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,40,0.255,100.0,0.7477
165,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,44,0.2533,100.0,0.7521
166,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,48,0.2521,100.0,0.7556
167,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,52,0.2514,100.0,0.7584
168,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,56,0.2509,100.0,0.7607
169,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,60,0.2506,100.0,0.7624
170,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,4,64,0.2504,100.0,0.7638
171,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.5213,50.0,0.5157
172,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.4445,62.5,0.5414
173,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.3338,75.0,0.5748
174,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.2468,87.5,0.609
175,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.2606,87.5,0.6372
176,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.191,87.5,0.6665
177,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.1287,100.0,0.6925
178,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.2171,100.0,0.7076
179,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.2037,100.0,0.7172
180,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,36,0.197,100.0,0.7247
181,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,40,0.193,100.0,0.7302
182,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,44,0.1283,100.0,0.7344
183,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,48,0.1895,100.0,0.7376
184,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,52,0.1887,100.0,0.7401
185,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,56,0.1882,100.0,0.7421
186,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,60,0.188,100.0,0.7435
187,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,5,64,0.1878,100.0,0.7446
188,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.7118,50.0,0.4987
189,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.4854,75.0,0.5073
190,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.4329,75.0,0.5232
191,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.3517,87.5,0.5497
192,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.2802,100.0,0.5742
193,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.3662,50.0,0.5363
194,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.3521,100.0,0.5724
195,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.1889,100.0,0.6106
196,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.2686,50.0,0.585
197,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,36,0.3403,100.0,0.6117
198,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,40,0.1406,87.5,0.6302
199,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,44,0.7067,87.5,0.6254
200,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,48,0.212,87.5,0.6438
201,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,52,0.4891,87.5,0.6438
202,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,56,0.3368,87.5,0.6641
203,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,60,0.3266,87.5,0.6703
204,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,1,6,64,0.3162,100.0,0.6794
205,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.5749,50.0,0.5175
206,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.2751,100.0,0.5895
207,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.2799,75.0,0.6384
208,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.1843,100.0,0.6962
209,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.2708,100.0,0.7139
210,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.2612,100.0,0.7266
211,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.2561,100.0,0.7358
212,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.2533,100.0,0.7422
213,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.3144,100.0,0.7469
214,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,36,0.3136,100.0,0.7505
215,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,40,0.3131,100.0,0.7532
216,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,44,0.3128,100.0,0.7552
217,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,48,0.3127,100.0,0.7567
218,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,52,0.3126,100.0,0.7579
219,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,56,0.3126,100.0,0.7588
220,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,60,0.3125,100.0,0.7594
221,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,1,64,0.3125,100.0,0.7599
222,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.5784,50.0,0.5213
223,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.7383,50.0,0.5243
224,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.336,100.0,0.5658
225,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.1742,100.0,0.618
226,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.5564,50.0,0.5793
227,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.2217,100.0,0.6605
228,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.1093,100.0,0.6974
229,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.146,100.0,0.7174
230,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.1975,100.0,0.7297
231,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,36,0.1919,100.0,0.7379
232,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,40,0.1892,100.0,0.7433
233,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,44,0.3133,100.0,0.7463
234,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,48,0.313,100.0,0.7481
235,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,52,0.3128,100.0,0.7495
236,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,56,0.3126,100.0,0.7505
237,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,60,0.3126,100.0,0.7513
238,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,2,64,0.3125,100.0,0.7519
239,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.5143,75.0,0.5194
240,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.2988,87.5,0.5723
241,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.3359,87.5,0.5879
242,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.1141,100.0,0.6522
243,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.06,100.0,0.6781
244,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.1002,100.0,0.694
245,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.1513,100.0,0.705
246,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.1438,100.0,0.7135
247,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.2011,100.0,0.7201
248,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,36,0.1974,100.0,0.7254
249,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,40,0.2572,100.0,0.7297
250,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,44,0.2553,100.0,0.7332
251,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,48,0.3164,100.0,0.7362
252,mlp,resnet18,humble,shj_images_set2,0.001,0.005,,1.0,2,3,52,0.3154,100.0,0.7387
