,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
43,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.4215,87.5,0.6621
44,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.3798,87.5,0.6836
45,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.2498,87.5,0.7102
46,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,1,1.0011,50.0,0.507
47,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.9139,62.5,0.5284
48,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.7993,62.5,0.5553
49,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.6803,75.0,0.5827
50,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.7711,50.0,0.5301
51,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.9025,75.0,0.5964
52,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.56,75.0,0.6106
53,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.5479,50.0,0.5439
54,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.5195,50.0,0.545
55,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.9897,87.5,0.5405
56,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.5497,100.0,0.6438
57,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.0827,100.0,0.6683
58,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.5007,100.0,0.6905
59,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.2407,100.0,0.8137
60,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.0,100.0,0.8137
61,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.0,100.0,0.8137
62,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.0,100.0,0.8137
63,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.0,100.0,0.8137
64,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.9846,50.0,0.5224
65,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.7844,62.5,0.5608
66,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.6507,62.5,0.583
67,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.6114,75.0,0.6164
68,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.4503,75.0,0.627
69,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.5946,75.0,0.6411
70,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.4464,75.0,0.6347
71,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.3641,87.5,0.6897
72,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.1822,100.0,0.7217
73,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,1,1.0209,75.0,0.533
74,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.578,75.0,0.6186
75,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.3978,87.5,0.6691
76,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.261,75.0,0.6708
77,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.143,75.0,0.7219
78,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.1185,75.0,0.7112
79,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.377,75.0,0.6674
80,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.0943,100.0,0.8078
81,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.2217,75.0,0.7503
82,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,1,1.008,62.5,0.5297
83,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.6459,100.0,0.6107
84,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.4211,75.0,0.6603
85,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.2343,100.0,0.713
86,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.3896,62.5,0.6913
87,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.1636,100.0,0.7536
88,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.0355,100.0,0.7866
89,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.1434,100.0,0.7907
90,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.0452,100.0,0.8138
91,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.9802,62.5,0.5117
92,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.8929,62.5,0.5349
93,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.742,75.0,0.5729
94,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.554,87.5,0.6156
95,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.5441,50.0,0.5924
96,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.5037,87.5,0.6432
97,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.4995,87.5,0.6676
98,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.4599,87.5,0.6839
99,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.2917,87.5,0.701
100,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.9937,62.5,0.512
101,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.8724,62.5,0.5407
102,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.7122,62.5,0.5761
103,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.7583,62.5,0.5928
104,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.6797,50.0,0.5223
105,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.7321,75.0,0.608
106,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.554,50.0,0.5387
107,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.7671,75.0,0.6324
108,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.7818,75.0,0.6428
109,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,1,1.0163,62.5,0.5476
110,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.4953,87.5,0.6554
111,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.3871,62.5,0.6512
112,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.1517,87.5,0.7352
113,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0607,100.0,0.787
114,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.0204,100.0,0.7951
115,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.0016,100.0,0.8047
116,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.0,100.0,0.8099
117,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.0,100.0,0.8099
118,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,1,1.0018,50.0,0.5097
119,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.8772,75.0,0.5402
120,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.7001,75.0,0.5821
121,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.6018,75.0,0.595
122,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.6121,50.0,0.568
123,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.3971,75.0,0.6558
124,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.3489,75.0,0.6546
125,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.3493,75.0,0.6474
126,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.2218,100.0,0.7291
127,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.9988,50.0,0.5149
128,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.8227,87.5,0.5593
129,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.5477,87.5,0.6274
130,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.2602,100.0,0.6835
131,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.4132,87.5,0.662
132,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.1952,87.5,0.7438
133,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.1441,100.0,0.7571
134,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.103,100.0,0.7696
135,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.0619,100.0,0.7816
136,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,1,1.0491,62.5,0.5261
137,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.5926,87.5,0.6279
138,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.3333,75.0,0.6732
139,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.1392,100.0,0.7218
140,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.1998,100.0,0.7334
141,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,20,0.3153,100.0,0.7643
142,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,24,0.1618,100.0,0.7918
143,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,28,0.0446,100.0,0.8057
144,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,32,0.0387,100.0,0.8143
145,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.9533,50.0,0.5314
146,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.7191,75.0,0.5843
147,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.5137,87.5,0.6265
148,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.4819,87.5,0.6604
149,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.3418,87.5,0.6823
150,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,20,0.3083,87.5,0.6742
151,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,24,0.325,87.5,0.7047
152,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,28,0.3081,75.0,0.7024
153,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,32,0.2867,87.5,0.7109
154,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.9731,50.0,0.5159
155,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.8597,75.0,0.5414
156,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.7313,62.5,0.5601
157,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.8884,75.0,0.5904
158,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,16,1.1367,75.0,0.6021
159,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,20,0.5351,75.0,0.619
160,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,24,0.8589,75.0,0.6343
161,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,28,0.8866,75.0,0.6348
162,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,32,0.4744,75.0,0.6258
163,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,1,1.0276,75.0,0.5534
164,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.363,75.0,0.6295
165,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.516,87.5,0.6824
166,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.0969,100.0,0.7496
167,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.136,100.0,0.7832
168,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,20,0.0341,100.0,0.8041
169,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,24,0.0,100.0,0.8041
170,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,28,0.0,100.0,0.8041
171,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,32,0.0,100.0,0.8041
172,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.9539,62.5,0.536
173,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.6754,62.5,0.5767
174,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.745,62.5,0.5865
175,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.5585,62.5,0.6201
176,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.6871,75.0,0.6423
177,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,20,0.368,62.5,0.6359
178,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,24,0.3021,75.0,0.6551
179,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,28,0.2545,87.5,0.7135
180,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,32,0.7876,87.5,0.7119
181,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.9819,50.0,0.5273
182,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.6929,87.5,0.5977
183,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.6343,75.0,0.6119
184,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.5077,75.0,0.6463
185,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.5084,75.0,0.6683
186,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,20,0.1977,87.5,0.7359
187,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,24,0.0905,100.0,0.7622
188,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,28,0.3217,100.0,0.7748
189,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,32,0.2865,100.0,0.7907
190,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,1,1.0305,62.5,0.5279
191,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.6381,87.5,0.6092
192,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.3381,100.0,0.6838
193,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.2148,62.5,0.6584
194,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.2307,87.5,0.6972
195,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,20,0.309,100.0,0.7483
196,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,24,0.11,100.0,0.772
197,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,28,0.0526,100.0,0.7951
198,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,32,0.052,100.0,0.8048
199,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.9762,62.5,0.5315
200,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.6835,62.5,0.594
201,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.6923,62.5,0.6268
202,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.4449,87.5,0.6519
203,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.4816,62.5,0.639
204,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,20,0.3752,75.0,0.6766
205,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,24,0.3371,87.5,0.6988
206,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,28,0.2989,87.5,0.7074
207,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,32,0.3111,87.5,0.7116
208,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,1,1.0042,62.5,0.5075
209,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.9087,75.0,0.5294
210,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.7933,75.0,0.5569
211,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.7107,75.0,0.5806
212,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.6154,50.0,0.5621
213,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,20,0.6032,50.0,0.5598
214,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,24,0.594,62.5,0.5916
215,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,28,0.4883,75.0,0.6061
216,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,32,0.5465,75.0,0.6173
217,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.9861,87.5,0.5748
218,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.385,62.5,0.6165
219,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.1662,87.5,0.7111
220,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.1283,100.0,0.7959
221,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.0449,100.0,0.8142
222,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,20,0.008,100.0,0.8221
223,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,24,0.0,100.0,0.8274
224,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,28,0.0,100.0,0.8274
225,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,32,0.0,100.0,0.8274
226,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.983,62.5,0.5132
227,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.8743,75.0,0.5402
228,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.7169,75.0,0.5777
229,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.6515,75.0,0.6023
230,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.5757,75.0,0.616
231,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,20,0.4769,75.0,0.6396
232,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,24,0.3707,87.5,0.6848
233,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,28,0.3215,75.0,0.6316
234,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,32,0.762,75.0,0.6811
235,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.963,75.0,0.535
236,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.6791,75.0,0.5954
237,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.4723,75.0,0.6415
238,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.3909,87.5,0.6475
239,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.329,87.5,0.678
240,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,20,0.301,87.5,0.6999
241,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,24,0.253,87.5,0.7209
242,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,28,0.4011,87.5,0.739
243,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,32,0.3609,87.5,0.7525
244,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,1,1.0436,50.0,0.5193
245,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.6858,75.0,0.5991
246,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.471,62.5,0.6357
247,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.3628,75.0,0.678
248,mlp,resnet152,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.3936,62.5,0.6801
