,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
20,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,76,0.0408,100.0,0.9605
21,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,80,0.0388,100.0,0.9624
22,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,84,0.037,100.0,0.9641
23,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,88,0.0354,100.0,0.9656
24,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,92,0.0339,100.0,0.967
25,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,96,0.0325,100.0,0.9683
26,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,100,0.0313,100.0,0.9695
27,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,104,0.0301,100.0,0.9706
28,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,108,0.029,100.0,0.9717
29,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,112,0.028,100.0,0.9726
30,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,116,0.027,100.0,0.9735
31,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,120,0.0262,100.0,0.9744
32,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,124,0.0253,100.0,0.9752
33,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,1,128,0.0246,100.0,0.9759
34,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,1,0.7084,100.0,0.7181
35,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,4,0.2529,100.0,0.7906
36,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,8,0.1988,100.0,0.829
37,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,12,0.1632,100.0,0.8561
38,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,16,0.1378,100.0,0.8762
39,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,20,0.119,100.0,0.8917
40,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,24,0.1045,100.0,0.9038
41,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,28,0.0931,100.0,0.9136
42,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,32,0.0838,100.0,0.9217
43,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,36,0.0761,100.0,0.9284
44,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,40,0.0697,100.0,0.9341
45,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,44,0.0643,100.0,0.939
46,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,48,0.0596,100.0,0.9432
47,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,52,0.0556,100.0,0.9469
48,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,56,0.052,100.0,0.9502
49,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,60,0.0489,100.0,0.953
50,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,64,0.0461,100.0,0.9556
51,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,68,0.0436,100.0,0.9579
52,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,72,0.0414,100.0,0.96
53,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,76,0.0394,100.0,0.9619
54,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,80,0.0375,100.0,0.9636
55,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,84,0.0358,100.0,0.9652
56,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,88,0.0343,100.0,0.9667
57,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,92,0.0329,100.0,0.968
58,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,96,0.0316,100.0,0.9692
59,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,100,0.0304,100.0,0.9704
60,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,104,0.0293,100.0,0.9714
61,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,108,0.0282,100.0,0.9724
62,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,112,0.0273,100.0,0.9733
63,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,116,0.0264,100.0,0.9742
64,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,120,0.0255,100.0,0.975
65,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,124,0.0247,100.0,0.9758
66,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,2,128,0.024,100.0,0.9765
67,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,1,0.7226,75.0,0.6877
68,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,4,0.2817,100.0,0.7899
69,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,8,0.1708,100.0,0.8502
70,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,12,0.1433,100.0,0.8717
71,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,16,0.1232,100.0,0.8881
72,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,20,0.1078,100.0,0.901
73,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,24,0.0957,100.0,0.9113
74,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,28,0.0859,100.0,0.9198
75,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.0779,100.0,0.9268
76,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,36,0.0712,100.0,0.9327
77,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,40,0.0656,100.0,0.9378
78,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.0607,100.0,0.9422
79,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.0565,100.0,0.946
80,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.0529,100.0,0.9493
81,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.0497,100.0,0.9523
82,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.0468,100.0,0.955
83,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.0442,100.0,0.9573
84,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,68,0.0419,100.0,0.9595
85,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,72,0.0399,100.0,0.9614
86,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,76,0.038,100.0,0.9632
87,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,80,0.0363,100.0,0.9648
88,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,84,0.0347,100.0,0.9663
89,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,88,0.0333,100.0,0.9676
90,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,92,0.0319,100.0,0.9689
91,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,96,0.0307,100.0,0.9701
92,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,100,0.0296,100.0,0.9711
93,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,104,0.0285,100.0,0.9722
94,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,108,0.0275,100.0,0.9731
95,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,112,0.0266,100.0,0.974
96,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,116,0.0257,100.0,0.9748
97,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,120,0.0249,100.0,0.9756
98,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,124,0.0242,100.0,0.9763
99,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,3,128,0.0235,100.0,0.977
100,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.7144,87.5,0.7086
101,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.4156,87.5,0.7428
102,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.1993,100.0,0.8316
103,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.15,100.0,0.8661
104,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.1291,100.0,0.885
105,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.1057,100.0,0.9028
106,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.0943,100.0,0.9125
107,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.0851,100.0,0.9205
108,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.0774,100.0,0.9273
109,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.0709,100.0,0.933
110,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.0654,100.0,0.938
111,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.0606,100.0,0.9423
112,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.0565,100.0,0.946
113,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.0529,100.0,0.9494
114,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.0497,100.0,0.9523
115,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.0468,100.0,0.955
116,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.0443,100.0,0.9573
117,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,68,0.042,100.0,0.9595
118,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,72,0.0399,100.0,0.9614
119,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,76,0.038,100.0,0.9632
120,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,80,0.0363,100.0,0.9648
121,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,84,0.0347,100.0,0.9662
122,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,88,0.0333,100.0,0.9676
123,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,92,0.032,100.0,0.9689
124,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,96,0.0307,100.0,0.97
125,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,100,0.0296,100.0,0.9711
126,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,104,0.0285,100.0,0.9721
127,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,108,0.0276,100.0,0.9731
128,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,112,0.0266,100.0,0.9739
129,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,116,0.0258,100.0,0.9748
130,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,120,0.025,100.0,0.9755
131,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,124,0.0242,100.0,0.9763
132,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,128,0.0235,100.0,0.977
133,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.7077,87.5,0.6987
134,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.3779,87.5,0.7233
135,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.3397,87.5,0.7465
136,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.3093,87.5,0.7679
137,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.2222,100.0,0.8151
138,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.1689,100.0,0.8533
139,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.1426,100.0,0.8715
140,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.1262,100.0,0.8851
141,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.1129,100.0,0.8963
142,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.1019,100.0,0.9057
143,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.0927,100.0,0.9137
144,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.0848,100.0,0.9206
145,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.078,100.0,0.9266
146,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.0722,100.0,0.9319
147,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.0671,100.0,0.9364
148,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.0626,100.0,0.9405
149,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.0586,100.0,0.9441
150,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,68,0.0551,100.0,0.9473
151,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,72,0.052,100.0,0.9502
152,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,76,0.0492,100.0,0.9528
153,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,80,0.0466,100.0,0.9551
154,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,84,0.0443,100.0,0.9573
155,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,88,0.0422,100.0,0.9593
156,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,92,0.04,100.0,0.9614
157,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,96,0.0367,100.0,0.9657
158,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,100,0.0326,100.0,0.9683
159,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,104,0.0311,100.0,0.9697
160,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,108,0.0298,100.0,0.9709
161,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,112,0.0286,100.0,0.972
162,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,116,0.0276,100.0,0.973
163,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,120,0.0266,100.0,0.9739
164,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,124,0.0257,100.0,0.9748
165,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,128,0.0249,100.0,0.9756
166,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.6926,87.5,0.6007
167,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.6394,62.5,0.5523
168,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.4328,75.0,0.647
169,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.3922,100.0,0.6863
170,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.2623,100.0,0.7857
171,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.2087,100.0,0.8195
172,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.1769,100.0,0.8442
173,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.1523,100.0,0.8638
174,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.1331,100.0,0.8795
175,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.1178,100.0,0.8922
176,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.1054,100.0,0.9027
177,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.0953,100.0,0.9115
178,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.0868,100.0,0.9188
179,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.0797,100.0,0.9251
180,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.0736,100.0,0.9306
181,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.0683,100.0,0.9353
182,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.0637,100.0,0.9394
183,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,68,0.0597,100.0,0.9431
184,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,72,0.0561,100.0,0.9463
185,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,76,0.0529,100.0,0.9492
186,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,80,0.0501,100.0,0.9519
187,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,84,0.0475,100.0,0.9542
188,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,88,0.0452,100.0,0.9564
189,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,92,0.0431,100.0,0.9584
190,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,96,0.0412,100.0,0.9602
191,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,100,0.0394,100.0,0.9618
192,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,104,0.0378,100.0,0.9633
193,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,108,0.0363,100.0,0.9648
194,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,112,0.0349,100.0,0.9661
195,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,116,0.0336,100.0,0.9673
196,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,120,0.0323,100.0,0.9686
197,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,124,0.031,100.0,0.9699
198,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,128,0.0289,100.0,0.9723
199,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.7177,100.0,0.8253
200,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.1733,100.0,0.8476
201,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.1451,100.0,0.8699
202,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.1245,100.0,0.8868
203,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.1088,100.0,0.8999
204,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.0965,100.0,0.9104
205,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.0866,100.0,0.919
206,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.0785,100.0,0.9262
207,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.0718,100.0,0.9322
208,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.066,100.0,0.9373
209,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.0612,100.0,0.9417
210,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.0569,100.0,0.9456
211,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.0532,100.0,0.949
212,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.05,100.0,0.952
213,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.0471,100.0,0.9547
214,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.0445,100.0,0.9571
215,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.0422,100.0,0.9592
216,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,68,0.0401,100.0,0.9612
217,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,72,0.0382,100.0,0.963
218,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,76,0.0365,100.0,0.9646
219,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,80,0.0349,100.0,0.9661
220,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,84,0.0334,100.0,0.9674
221,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,88,0.0321,100.0,0.9687
222,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,92,0.0309,100.0,0.9699
223,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,96,0.0297,100.0,0.971
224,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,100,0.0287,100.0,0.972
225,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,104,0.0277,100.0,0.9729
226,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,108,0.0267,100.0,0.9738
227,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,112,0.0259,100.0,0.9747
228,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,116,0.0251,100.0,0.9754
229,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,120,0.0243,100.0,0.9762
230,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,124,0.0236,100.0,0.9769
231,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,128,0.0229,100.0,0.9775
232,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.681,100.0,0.7154
233,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.4435,100.0,0.7824
234,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.1501,100.0,0.8667
235,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.1281,100.0,0.8836
236,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.1123,100.0,0.8968
237,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.0998,100.0,0.9075
238,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.0896,100.0,0.9163
239,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.0812,100.0,0.9237
240,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.0742,100.0,0.93
241,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.0682,100.0,0.9353
242,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.0631,100.0,0.94
243,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.0587,100.0,0.944
244,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.0548,100.0,0.9475
245,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.0514,100.0,0.9507
246,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.0483,100.0,0.9535
247,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.0457,100.0,0.956
248,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.0432,100.0,0.9582
249,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,68,0.041,100.0,0.9603
250,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,72,0.0391,100.0,0.9621
251,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,76,0.0373,100.0,0.9638
252,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,80,0.0356,100.0,0.9654
253,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,84,0.0341,100.0,0.9668
