,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
27,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.4197,100.0,0.6667
28,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.7218,50.0,0.5077
29,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.6287,87.5,0.5467
30,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.544,100.0,0.5936
31,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.4733,100.0,0.6358
32,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.4142,100.0,0.6733
33,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.3633,100.0,0.7072
34,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.3196,100.0,0.7374
35,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.2822,100.0,0.7641
36,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.2502,100.0,0.7875
37,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.7351,50.0,0.5002
38,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.6662,75.0,0.5222
39,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.6155,87.5,0.5481
40,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.5712,87.5,0.5727
41,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.5283,100.0,0.598
42,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.4855,100.0,0.6245
43,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.4415,100.0,0.6532
44,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.3973,100.0,0.6824
45,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.3572,100.0,0.7095
46,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.6978,50.0,0.5059
47,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.6671,62.5,0.5193
48,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.6355,75.0,0.5365
49,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.6053,87.5,0.5535
50,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.5764,87.5,0.5701
51,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.5489,87.5,0.5864
52,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.5221,87.5,0.6025
53,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.4956,87.5,0.6187
54,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.4692,87.5,0.6352
55,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.7927,62.5,0.5168
56,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.5936,100.0,0.5683
57,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.4897,100.0,0.628
58,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.4029,100.0,0.6819
59,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.3336,100.0,0.7278
60,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.279,100.0,0.766
61,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.2363,100.0,0.7974
62,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.2026,100.0,0.823
63,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.1759,100.0,0.844
64,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.6892,87.5,0.5095
65,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.6509,75.0,0.5281
66,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.6059,100.0,0.5523
67,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.5658,100.0,0.5751
68,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.5276,100.0,0.5976
69,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.4902,100.0,0.6204
70,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.4532,100.0,0.6436
71,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.4171,100.0,0.6669
72,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.3824,100.0,0.6899
73,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.7311,25.0,0.4919
74,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.6731,100.0,0.5201
75,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.5921,100.0,0.5652
76,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.5192,100.0,0.6065
77,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.4576,100.0,0.6441
78,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.4036,100.0,0.6788
79,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.3559,100.0,0.7108
80,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.3141,100.0,0.7399
81,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.2778,100.0,0.7659
82,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.7145,50.0,0.5043
83,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.6375,100.0,0.5408
84,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.5609,100.0,0.5821
85,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.4984,100.0,0.619
86,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.4437,100.0,0.6532
87,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.3951,100.0,0.6849
88,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.3519,100.0,0.7142
89,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.3137,100.0,0.7408
90,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.28,100.0,0.765
91,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.7052,50.0,0.5122
92,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.6317,100.0,0.542
93,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.5618,100.0,0.5812
94,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.5008,100.0,0.6174
95,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.4479,100.0,0.6505
96,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.4007,100.0,0.6812
97,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.3581,100.0,0.7099
98,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.3195,100.0,0.7366
99,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.2851,100.0,0.7611
100,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.696,50.0,0.5091
101,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.661,75.0,0.5207
102,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.6332,87.5,0.5359
103,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.6082,87.5,0.55
104,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.5851,87.5,0.5634
105,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.5627,87.5,0.5768
106,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.5403,87.5,0.5904
107,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.5176,87.5,0.6043
108,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.4946,100.0,0.6186
109,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.6997,87.5,0.5254
110,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.5593,100.0,0.5948
111,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.432,100.0,0.6664
112,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.3493,100.0,0.7184
113,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.2901,100.0,0.7587
114,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.2456,100.0,0.7907
115,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.2112,100.0,0.8165
116,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.184,100.0,0.8375
117,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.1622,100.0,0.8549
118,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.6978,62.5,0.5123
119,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.6257,75.0,0.5477
120,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.5514,87.5,0.589
121,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.4843,100.0,0.6295
122,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.4187,100.0,0.6715
123,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.3606,100.0,0.7093
124,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.3124,100.0,0.7423
125,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.2716,100.0,0.7713
126,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.2373,100.0,0.7966
127,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.6983,87.5,0.5193
128,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.5987,100.0,0.5652
129,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.5026,100.0,0.6197
130,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.4296,100.0,0.6645
131,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.3722,100.0,0.702
132,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.3253,100.0,0.7342
133,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.286,100.0,0.762
134,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.2528,100.0,0.7862
135,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.2247,100.0,0.8072
136,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.7395,87.5,0.5372
137,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.5529,87.5,0.5969
138,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.4494,100.0,0.6554
139,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.3793,100.0,0.7
140,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.3252,100.0,0.7362
141,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,20,0.282,100.0,0.7664
142,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,24,0.2467,100.0,0.7918
143,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,28,0.2175,100.0,0.8135
144,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,4,32,0.193,100.0,0.8321
145,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.6785,75.0,0.52
146,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.6197,87.5,0.5492
147,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.5571,87.5,0.585
148,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.5061,87.5,0.6158
149,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.4633,87.5,0.6433
150,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,20,0.4252,100.0,0.6684
151,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,24,0.391,100.0,0.6912
152,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,28,0.3597,100.0,0.7124
153,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,5,32,0.3307,100.0,0.7323
154,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.7269,50.0,0.5002
155,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.6764,62.5,0.5154
156,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.6413,75.0,0.5338
157,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.612,87.5,0.5502
158,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.5855,87.5,0.5656
159,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,20,0.5603,87.5,0.5806
160,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,24,0.5359,87.5,0.5954
161,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,28,0.5116,87.5,0.6103
162,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,6,32,0.4872,87.5,0.6254
163,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.6845,62.5,0.5187
164,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.6127,87.5,0.5557
165,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.5303,100.0,0.6003
166,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.4625,100.0,0.641
167,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.4026,100.0,0.6794
168,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,20,0.3504,100.0,0.7142
169,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,24,0.306,100.0,0.7451
170,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,28,0.2684,100.0,0.7722
171,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,1,32,0.2368,100.0,0.7957
172,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.7152,37.5,0.5028
173,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.6611,75.0,0.5236
174,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.612,87.5,0.5503
175,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.5661,87.5,0.5768
176,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.5224,100.0,0.6028
177,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,20,0.4802,100.0,0.6287
178,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,24,0.4393,100.0,0.6546
179,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,28,0.3999,100.0,0.6804
180,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,2,32,0.3625,100.0,0.7055
181,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.7045,50.0,0.51
182,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.6369,87.5,0.5411
183,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.5592,100.0,0.5835
184,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.4969,100.0,0.6205
185,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.4418,100.0,0.6554
186,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,20,0.392,100.0,0.6883
187,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,24,0.3476,100.0,0.7183
188,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,28,0.3087,100.0,0.7453
189,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,3,32,0.2747,100.0,0.7696
190,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.6908,75.0,0.5181
191,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.6093,87.5,0.5571
192,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.5335,87.5,0.599
193,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.4722,100.0,0.6361
194,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.4184,100.0,0.6706
195,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,20,0.3686,100.0,0.7043
196,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,24,0.3215,100.0,0.7371
197,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,28,0.2818,100.0,0.7649
198,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,4,32,0.2494,100.0,0.7885
199,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.7246,50.0,0.4991
200,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.6568,75.0,0.5308
201,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.5866,75.0,0.5682
202,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.5335,87.5,0.5986
203,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.4907,87.5,0.6249
204,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,20,0.4531,87.5,0.6486
205,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,24,0.4188,100.0,0.6709
206,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,28,0.3867,100.0,0.692
207,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,5,32,0.3565,100.0,0.7122
208,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.6962,50.0,0.5038
209,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.6713,87.5,0.5151
210,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.6424,87.5,0.5302
211,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.6169,87.5,0.5443
212,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.5934,87.5,0.5578
213,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,20,0.5706,87.5,0.5713
214,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,24,0.5479,87.5,0.585
215,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,28,0.5248,100.0,0.5991
216,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,3,6,32,0.5013,100.0,0.6136
217,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.73,50.0,0.5073
218,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.6019,100.0,0.5657
219,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.4939,100.0,0.6242
220,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.4178,100.0,0.6701
221,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.3584,100.0,0.7089
222,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,20,0.3097,100.0,0.7424
223,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,24,0.2695,100.0,0.7712
224,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,28,0.2365,100.0,0.7957
225,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,1,32,0.2092,100.0,0.8167
226,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.7122,50.0,0.5023
227,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.6702,75.0,0.5177
228,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.6304,75.0,0.5393
229,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.5882,100.0,0.5635
230,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.5456,100.0,0.5888
231,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,20,0.504,100.0,0.6143
232,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,24,0.4639,100.0,0.6397
233,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,28,0.4255,100.0,0.6647
234,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,2,32,0.389,100.0,0.6891
235,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.7129,50.0,0.5035
236,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.6501,100.0,0.5324
237,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.5719,100.0,0.577
238,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.5017,100.0,0.6175
239,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.4431,100.0,0.6538
240,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,20,0.3919,100.0,0.6872
241,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,24,0.3466,100.0,0.7178
242,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,28,0.3066,100.0,0.7458
243,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,3,32,0.2717,100.0,0.771
244,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.7103,87.5,0.519
245,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.5826,100.0,0.5765
246,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.4833,100.0,0.6309
247,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.4162,100.0,0.6718
248,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.3645,100.0,0.7055
249,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,20,0.3224,100.0,0.7342
250,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,24,0.2869,100.0,0.7593
251,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,28,0.2568,100.0,0.7813
252,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,4,4,32,0.2309,100.0,0.8007
