,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
38,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,16,0.4375,100.0,0.744
39,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,20,0.4375,100.0,0.744
40,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,24,0.4375,100.0,0.744
41,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,28,0.4375,100.0,0.744
42,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,32,0.4375,100.0,0.744
43,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,36,0.4375,100.0,0.744
44,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,40,0.4375,100.0,0.744
45,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,44,0.4375,100.0,0.744
46,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,48,0.4375,100.0,0.744
47,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,52,0.4375,100.0,0.744
48,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,56,0.4375,100.0,0.744
49,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,60,0.4375,100.0,0.744
50,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,64,0.4375,100.0,0.744
51,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,68,0.4375,100.0,0.744
52,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,72,0.4375,100.0,0.744
53,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,76,0.4375,100.0,0.744
54,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,80,0.4375,100.0,0.744
55,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,84,0.4375,100.0,0.744
56,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,88,0.4375,100.0,0.744
57,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,92,0.4375,100.0,0.744
58,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,96,0.4375,100.0,0.744
59,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,100,0.4375,100.0,0.744
60,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,104,0.4375,100.0,0.744
61,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,108,0.4375,100.0,0.744
62,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,112,0.4375,100.0,0.744
63,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,116,0.4375,100.0,0.744
64,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,120,0.4375,100.0,0.744
65,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,124,0.4375,100.0,0.744
66,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,128,0.4375,100.0,0.744
67,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,1,0.4296,100.0,0.8681
68,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,4,0.5,100.0,0.8681
69,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,8,0.5,100.0,0.8681
70,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,12,0.5,100.0,0.8681
71,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,16,0.5,100.0,0.8681
72,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,20,0.5,100.0,0.8681
73,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,24,0.5,100.0,0.8681
74,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,28,0.5,100.0,0.8681
75,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.5,100.0,0.8681
76,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,36,0.5,100.0,0.8681
77,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,40,0.5,100.0,0.8681
78,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.5,100.0,0.8681
79,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.5,100.0,0.8681
80,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.5,100.0,0.8681
81,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.5,100.0,0.8681
82,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.5,100.0,0.8681
83,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.5,100.0,0.8681
84,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,68,0.5,100.0,0.8681
85,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,72,0.5,100.0,0.8681
86,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,76,0.5,100.0,0.8681
87,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,80,0.5,100.0,0.8681
88,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,84,0.5,100.0,0.8681
89,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,88,0.5,100.0,0.8681
90,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,92,0.5,100.0,0.8681
91,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,96,0.5,100.0,0.8681
92,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,100,0.5,100.0,0.8681
93,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,104,0.5,100.0,0.8681
94,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,108,0.5,100.0,0.8681
95,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,112,0.5,100.0,0.8681
96,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,116,0.5,100.0,0.8681
97,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,120,0.5,100.0,0.8681
98,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,124,0.5,100.0,0.8681
99,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,128,0.5,100.0,0.8681
100,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.5891,87.5,0.6596
101,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.3296,87.5,0.6704
102,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.2143,87.5,0.6924
103,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.1644,100.0,0.7128
104,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.2727,100.0,0.7272
105,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.3225,100.0,0.7356
106,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.3191,100.0,0.7404
107,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.317,100.0,0.744
108,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.3781,100.0,0.7471
109,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.3771,100.0,0.7497
110,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.3765,100.0,0.7517
111,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.376,100.0,0.7534
112,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.3757,100.0,0.7548
113,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.3755,100.0,0.756
114,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.3753,100.0,0.7569
115,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.3752,100.0,0.7577
116,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.3752,100.0,0.7584
117,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,68,0.3751,100.0,0.7589
118,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,72,0.3751,100.0,0.7593
119,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,76,0.3751,100.0,0.7597
120,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,80,0.375,100.0,0.76
121,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,84,0.375,100.0,0.7603
122,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,88,0.375,100.0,0.7605
123,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,92,0.375,100.0,0.7607
124,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,96,0.375,100.0,0.7608
125,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,100,0.375,100.0,0.7609
126,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,104,0.375,100.0,0.761
127,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,108,0.375,100.0,0.7611
128,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,112,0.375,100.0,0.7612
129,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,116,0.375,100.0,0.7612
130,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,120,0.375,100.0,0.7613
131,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,124,0.375,100.0,0.7613
132,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,128,0.375,100.0,0.7613
133,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.4959,87.5,0.6573
134,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.3937,87.5,0.6662
135,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.3516,87.5,0.6708
136,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.322,87.5,0.6772
137,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.2328,87.5,0.684
138,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.2109,87.5,0.6906
139,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.1931,100.0,0.6963
140,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.1728,100.0,0.7045
141,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.1559,100.0,0.7132
142,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.1474,100.0,0.7189
143,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.1414,100.0,0.7231
144,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.137,100.0,0.7262
145,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.1338,100.0,0.7288
146,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.1314,100.0,0.7308
147,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.1297,100.0,0.7326
148,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.1284,100.0,0.734
149,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.1275,100.0,0.7352
150,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,68,0.1268,100.0,0.7362
151,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,72,0.1264,100.0,0.7371
152,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,76,0.126,100.0,0.7378
153,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,80,0.1882,100.0,0.7384
154,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,84,0.188,100.0,0.739
155,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,88,0.1879,100.0,0.7395
156,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,92,0.2503,100.0,0.7399
157,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,96,0.2502,100.0,0.7403
158,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,100,0.2502,100.0,0.7406
159,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,104,0.2501,100.0,0.7409
160,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,108,0.2501,100.0,0.7412
161,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,112,0.2501,100.0,0.7414
162,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,116,0.25,100.0,0.7416
163,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,120,0.25,100.0,0.7417
164,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,124,0.25,100.0,0.7419
165,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,128,0.3125,100.0,0.742
166,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.5333,50.0,0.5282
167,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.432,75.0,0.5541
168,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.2387,87.5,0.6106
169,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.36,87.5,0.6361
170,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.1139,100.0,0.6991
171,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.2051,100.0,0.716
172,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.1342,100.0,0.7267
173,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.193,100.0,0.7336
174,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.2536,100.0,0.7375
175,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.2522,100.0,0.7415
176,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.3132,100.0,0.7457
177,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.3126,100.0,0.748
178,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.3125,100.0,0.7484
179,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.3125,100.0,0.7486
180,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.3125,100.0,0.7487
181,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.3125,100.0,0.7488
182,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.3125,100.0,0.7489
183,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,68,0.375,100.0,0.7489
184,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,72,0.375,100.0,0.7489
185,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,76,0.375,100.0,0.7489
186,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,80,0.375,100.0,0.749
187,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,84,0.375,100.0,0.749
188,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,88,0.375,100.0,0.749
189,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,92,0.375,100.0,0.749
190,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,96,0.375,100.0,0.749
191,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,100,0.375,100.0,0.749
192,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,104,0.375,100.0,0.749
193,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,108,0.375,100.0,0.749
194,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,112,0.375,100.0,0.749
195,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,116,0.375,100.0,0.749
196,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,120,0.375,100.0,0.749
197,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,124,0.375,100.0,0.749
198,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,128,0.375,100.0,0.749
199,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.5047,100.0,0.7997
200,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.5,100.0,0.7997
201,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.5,100.0,0.7997
202,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.5,100.0,0.7997
203,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.5,100.0,0.7997
204,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.5,100.0,0.7997
205,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.5,100.0,0.7997
206,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.5,100.0,0.7997
207,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.5,100.0,0.7997
208,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.5,100.0,0.7997
209,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.5,100.0,0.7997
210,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.5,100.0,0.7997
211,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.5,100.0,0.7997
212,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.5,100.0,0.7997
213,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.5,100.0,0.7997
214,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.5,100.0,0.7997
215,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.5,100.0,0.7997
216,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,68,0.5,100.0,0.7997
217,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,72,0.5,100.0,0.7997
218,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,76,0.5,100.0,0.7997
219,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,80,0.5,100.0,0.7997
220,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,84,0.5,100.0,0.7997
221,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,88,0.5,100.0,0.7997
222,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,92,0.5,100.0,0.7997
223,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,96,0.5,100.0,0.7997
224,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,100,0.5,100.0,0.7997
225,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,104,0.5,100.0,0.7997
226,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,108,0.5,100.0,0.7997
227,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,112,0.5,100.0,0.7997
228,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,116,0.5,100.0,0.7997
229,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,120,0.5,100.0,0.7997
230,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,124,0.5,100.0,0.7997
231,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,128,0.5,100.0,0.7997
232,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.4713,75.0,0.6495
233,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.4834,75.0,0.5745
234,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.3941,75.0,0.5803
235,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.3617,75.0,0.5911
236,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.3097,75.0,0.6043
237,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.2037,75.0,0.6159
238,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.1548,100.0,0.6369
239,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.0843,100.0,0.6613
240,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.055,100.0,0.6766
241,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.0362,100.0,0.688
242,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.0863,100.0,0.6969
243,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.0782,100.0,0.7037
244,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.0728,100.0,0.7092
245,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.0693,100.0,0.7135
246,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.0044,100.0,0.7169
247,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.0029,100.0,0.7196
248,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.0019,100.0,0.7218
249,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,68,0.0013,100.0,0.7236
250,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,72,0.0008,100.0,0.725
251,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,76,0.0005,100.0,0.7262
252,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,80,0.0004,100.0,0.7271
253,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,84,0.0002,100.0,0.7279
254,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,88,0.0002,100.0,0.7285
255,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,92,0.0626,100.0,0.729
