,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
34,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.1223,100.0,0.8886
35,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.1072,100.0,0.9013
36,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.0953,100.0,0.9115
37,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.7184,75.0,0.6706
38,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.2944,100.0,0.7821
39,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.1987,100.0,0.8286
40,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.1642,100.0,0.855
41,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.1391,100.0,0.875
42,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.1202,100.0,0.8906
43,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.1055,100.0,0.9029
44,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.0939,100.0,0.9128
45,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.0845,100.0,0.921
46,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.6982,87.5,0.6164
47,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.5617,100.0,0.606
48,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.387,100.0,0.6977
49,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.2882,100.0,0.7682
50,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.2304,100.0,0.8035
51,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.1963,100.0,0.8292
52,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.1691,100.0,0.8511
53,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.1319,100.0,0.8817
54,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.1156,100.0,0.8946
55,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.727,100.0,0.7844
56,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.216,100.0,0.8163
57,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.1752,100.0,0.8468
58,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.1466,100.0,0.8692
59,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.1257,100.0,0.8862
60,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.1097,100.0,0.8995
61,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.0972,100.0,0.9101
62,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.0872,100.0,0.9187
63,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.0789,100.0,0.9259
64,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.6937,100.0,0.5895
65,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.5381,100.0,0.6059
66,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.3446,100.0,0.7386
67,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.236,100.0,0.8
68,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.1915,100.0,0.8333
69,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.1594,100.0,0.8584
70,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.1357,100.0,0.8775
71,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.1178,100.0,0.8923
72,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.1038,100.0,0.9042
73,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.7016,75.0,0.7212
74,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.1827,100.0,0.8458
75,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.1489,100.0,0.8666
76,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.1289,100.0,0.883
77,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.1131,100.0,0.8963
78,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.1003,100.0,0.9072
79,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.0899,100.0,0.9162
80,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.0813,100.0,0.9237
81,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.0742,100.0,0.93
82,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.6804,87.5,0.6981
83,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.3471,87.5,0.7382
84,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.2649,100.0,0.787
85,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.214,100.0,0.8262
86,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.1654,100.0,0.855
87,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.1435,100.0,0.872
88,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.1269,100.0,0.8855
89,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.1136,100.0,0.8965
90,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.1028,100.0,0.9057
91,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.7104,75.0,0.7049
92,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.3448,100.0,0.788
93,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.1907,100.0,0.8391
94,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.1531,100.0,0.8638
95,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.1338,100.0,0.8794
96,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.1185,100.0,0.8921
97,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.106,100.0,0.9026
98,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.0957,100.0,0.9115
99,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.087,100.0,0.919
100,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.6956,75.0,0.6504
101,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.73,62.5,0.5548
102,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.2913,100.0,0.7638
103,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.207,100.0,0.8298
104,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.1599,100.0,0.858
105,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.1383,100.0,0.8754
106,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.1216,100.0,0.8892
107,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.1083,100.0,0.9004
108,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.0975,100.0,0.9096
109,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.7204,100.0,0.8429
110,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.1532,100.0,0.8638
111,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.1296,100.0,0.8826
112,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.1124,100.0,0.8969
113,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0992,100.0,0.9081
114,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.0888,100.0,0.9172
115,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.0802,100.0,0.9247
116,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.0732,100.0,0.9309
117,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.0672,100.0,0.9363
118,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.7199,100.0,0.829
119,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.1647,100.0,0.8549
120,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.1379,100.0,0.8759
121,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.1188,100.0,0.8916
122,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.1043,100.0,0.9038
123,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.0928,100.0,0.9137
124,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.0836,100.0,0.9217
125,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.076,100.0,0.9284
126,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.0696,100.0,0.9341
127,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.7021,75.0,0.6476
128,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.3365,100.0,0.7473
129,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.2352,100.0,0.8035
130,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.1864,100.0,0.8377
131,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.1547,100.0,0.8624
132,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.1317,100.0,0.8809
133,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.1143,100.0,0.8953
134,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.1009,100.0,0.9067
135,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.0901,100.0,0.916
136,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.7331,87.5,0.7026
137,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.3558,87.5,0.7465
138,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.2702,87.5,0.7883
139,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.2258,87.5,0.8161
140,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.1981,100.0,0.8358
141,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,20,0.1764,100.0,0.8518
142,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,24,0.1587,100.0,0.8651
143,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,28,0.144,100.0,0.8762
144,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,32,0.1317,100.0,0.8857
145,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.7104,100.0,0.7467
146,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.5549,75.0,0.6735
147,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.3799,75.0,0.7124
148,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.3014,87.5,0.7653
149,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.264,100.0,0.7894
150,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,20,0.1851,100.0,0.8428
151,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,24,0.1344,100.0,0.8785
152,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,28,0.1193,100.0,0.891
153,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,32,0.107,100.0,0.9015
154,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.724,87.5,0.6648
155,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.6637,87.5,0.6116
156,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.3909,87.5,0.6844
157,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.3622,100.0,0.7593
158,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.2452,100.0,0.7924
159,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,20,0.2154,100.0,0.8142
160,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,24,0.1912,100.0,0.8329
161,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,28,0.1685,100.0,0.8536
162,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,32,0.1473,100.0,0.8682
163,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.6842,87.5,0.6753
164,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.5306,100.0,0.6898
165,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.2063,100.0,0.8241
166,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.1673,100.0,0.8523
167,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.1412,100.0,0.8731
168,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,20,0.1218,100.0,0.8891
169,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,24,0.1068,100.0,0.9017
170,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,28,0.0949,100.0,0.9118
171,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,32,0.0854,100.0,0.9202
172,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.6994,75.0,0.5993
173,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.5382,100.0,0.6426
174,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.2733,100.0,0.7807
175,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.2094,100.0,0.8195
176,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.1738,100.0,0.8468
177,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,20,0.1475,100.0,0.8678
178,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,24,0.1275,100.0,0.8842
179,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,28,0.1118,100.0,0.8973
180,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,32,0.0993,100.0,0.908
181,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.6922,87.5,0.6575
182,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.3864,87.5,0.6997
183,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.2639,100.0,0.7875
184,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.2017,100.0,0.829
185,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.157,100.0,0.8605
186,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,20,0.1333,100.0,0.8795
187,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,24,0.1157,100.0,0.8941
188,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,28,0.102,100.0,0.9058
189,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,32,0.0911,100.0,0.9152
190,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.6833,87.5,0.7094
191,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.3651,87.5,0.7483
192,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.3277,87.5,0.7657
193,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.268,87.5,0.7945
194,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.214,100.0,0.8256
195,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,20,0.1883,100.0,0.8433
196,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,24,0.1686,100.0,0.8578
197,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,28,0.1525,100.0,0.87
198,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,32,0.139,100.0,0.8803
199,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.7075,50.0,0.5272
200,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.5018,100.0,0.6671
201,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.3459,100.0,0.7291
202,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.2409,100.0,0.8011
203,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.1937,100.0,0.831
204,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,20,0.1638,100.0,0.8546
205,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,24,0.1406,100.0,0.8733
206,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,28,0.1224,100.0,0.8884
207,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,32,0.108,100.0,0.9006
208,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.6893,75.0,0.5777
209,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.5875,100.0,0.6085
210,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.3982,100.0,0.7262
211,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.2414,100.0,0.7981
212,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.1924,100.0,0.8327
213,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,20,0.1601,100.0,0.8578
214,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,24,0.1363,100.0,0.877
215,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,28,0.1182,100.0,0.892
216,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,32,0.1042,100.0,0.9039
217,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.6806,100.0,0.7762
218,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.2149,100.0,0.8155
219,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.1774,100.0,0.8437
220,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.1508,100.0,0.8648
221,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.1306,100.0,0.8813
222,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,20,0.1148,100.0,0.8947
223,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,24,0.1019,100.0,0.9057
224,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,28,0.0914,100.0,0.9148
225,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,32,0.0826,100.0,0.9225
226,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.6906,75.0,0.6054
227,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.5459,75.0,0.6452
228,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.2905,100.0,0.7648
229,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.2023,100.0,0.8251
230,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.1687,100.0,0.8508
231,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,20,0.1437,100.0,0.8708
232,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,24,0.1246,100.0,0.8866
233,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,28,0.1095,100.0,0.8993
234,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,32,0.0974,100.0,0.9096
235,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.6919,75.0,0.6307
236,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.3507,100.0,0.7376
237,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.2513,100.0,0.8057
238,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.1766,100.0,0.8455
239,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.1488,100.0,0.8674
240,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,20,0.1278,100.0,0.8844
241,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,24,0.1116,100.0,0.8978
242,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,28,0.0989,100.0,0.9087
243,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,32,0.0886,100.0,0.9175
244,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.6732,87.5,0.6432
245,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.4199,100.0,0.6958
246,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.3145,100.0,0.7472
247,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.2244,100.0,0.8078
248,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.1831,100.0,0.8392
249,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,20,0.1551,100.0,0.8614
250,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,24,0.1339,100.0,0.8787
251,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,28,0.1173,100.0,0.8925
252,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,32,0.1041,100.0,0.9038
