,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
46,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.3302,100.0,0.729
47,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.3022,100.0,0.7488
48,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.2762,100.0,0.7674
49,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.2526,100.0,0.7848
50,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.2311,100.0,0.8008
51,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.2119,100.0,0.8155
52,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.6768,50.0,0.5273
53,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.6113,75.0,0.5531
54,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.5514,87.5,0.5868
55,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.4971,100.0,0.6191
56,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.4474,100.0,0.65
57,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.4018,100.0,0.6795
58,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.3604,100.0,0.7072
59,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.3233,100.0,0.7329
60,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.2904,100.0,0.7564
61,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.2612,100.0,0.7778
62,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.2356,100.0,0.797
63,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.2132,100.0,0.8141
64,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.1936,100.0,0.8295
65,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.1764,100.0,0.8431
66,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.1614,100.0,0.8552
67,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.1483,100.0,0.866
68,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.1367,100.0,0.8756
69,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.7403,50.0,0.4862
70,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.6974,62.5,0.5049
71,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.6504,75.0,0.5284
72,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.6042,87.5,0.5541
73,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.5556,87.5,0.5826
74,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.506,87.5,0.6131
75,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.456,100.0,0.6449
76,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.4078,100.0,0.6764
77,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.3631,100.0,0.7064
78,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.3228,100.0,0.7343
79,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.287,100.0,0.7598
80,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.2556,100.0,0.7828
81,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.2282,100.0,0.8033
82,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.2045,100.0,0.8214
83,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.1841,100.0,0.8374
84,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.1664,100.0,0.8515
85,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.1511,100.0,0.8639
86,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.7369,50.0,0.5044
87,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.6669,62.5,0.5206
88,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.6266,87.5,0.5427
89,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.5918,87.5,0.5625
90,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.5594,87.5,0.5814
91,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.5288,87.5,0.5996
92,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.4992,87.5,0.6176
93,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.4701,100.0,0.6357
94,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.4415,100.0,0.6538
95,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.4136,100.0,0.672
96,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.3865,100.0,0.6899
97,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.3604,100.0,0.7075
98,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.3355,100.0,0.7247
99,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.3119,100.0,0.7413
100,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.2897,100.0,0.7572
101,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.2689,100.0,0.7723
102,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.2496,100.0,0.7866
103,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.632,87.5,0.559
104,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.5016,100.0,0.629
105,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.3825,100.0,0.6989
106,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.3045,100.0,0.7499
107,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.2499,100.0,0.7883
108,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.2101,100.0,0.8179
109,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.18,100.0,0.841
110,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.1568,100.0,0.8595
111,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.1384,100.0,0.8745
112,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.1235,100.0,0.8869
113,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.1114,100.0,0.8972
114,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.1012,100.0,0.906
115,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.0926,100.0,0.9134
116,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.0853,100.0,0.9199
117,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.079,100.0,0.9255
118,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.0735,100.0,0.9304
119,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.0686,100.0,0.9348
120,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.6775,62.5,0.5206
121,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.628,87.5,0.542
122,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.579,87.5,0.5694
123,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.5333,100.0,0.5963
124,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.4895,100.0,0.6228
125,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.4476,100.0,0.6492
126,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.4074,100.0,0.6751
127,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.3694,100.0,0.7004
128,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.334,100.0,0.7247
129,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.3015,100.0,0.7476
130,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.2723,100.0,0.7688
131,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.2461,100.0,0.7882
132,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.2229,100.0,0.8058
133,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.2025,100.0,0.8217
134,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.1846,100.0,0.8359
135,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.1688,100.0,0.8486
136,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.1549,100.0,0.86
137,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.7174,50.0,0.5086
138,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.6402,87.5,0.5374
139,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.5729,100.0,0.5742
140,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.5129,100.0,0.6091
141,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.4582,100.0,0.6428
142,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.4076,100.0,0.6755
143,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.3613,100.0,0.7066
144,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.3198,100.0,0.7354
145,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.2832,100.0,0.7618
146,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,36,0.2512,100.0,0.7854
147,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,40,0.2235,100.0,0.8064
148,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,44,0.1997,100.0,0.8249
149,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,48,0.1792,100.0,0.8411
150,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,52,0.1616,100.0,0.8553
151,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,56,0.1464,100.0,0.8678
152,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,60,0.1333,100.0,0.8787
153,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,3,64,0.1219,100.0,0.8883
154,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.6795,62.5,0.5213
155,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.6065,100.0,0.5579
156,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.526,100.0,0.6038
157,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.4584,100.0,0.6451
158,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.4021,100.0,0.6812
159,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.3544,100.0,0.7132
160,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.3133,100.0,0.7418
161,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.2777,100.0,0.7672
162,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.247,100.0,0.7898
163,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,36,0.2205,100.0,0.8098
164,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,40,0.1977,100.0,0.8274
165,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,44,0.1781,100.0,0.8428
166,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,48,0.1612,100.0,0.8563
167,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,52,0.1465,100.0,0.8682
168,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,56,0.1338,100.0,0.8787
169,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,60,0.1227,100.0,0.888
170,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,4,64,0.1131,100.0,0.8961
171,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.713,62.5,0.5151
172,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.6194,100.0,0.5502
173,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.5434,100.0,0.5931
174,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.4776,100.0,0.6328
175,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.4204,100.0,0.6692
176,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.3705,100.0,0.7023
177,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.3265,100.0,0.7325
178,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.2879,100.0,0.7597
179,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.2544,100.0,0.7841
180,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,36,0.2255,100.0,0.8057
181,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,40,0.2007,100.0,0.8247
182,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,44,0.1795,100.0,0.8413
183,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,48,0.1615,100.0,0.8558
184,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,52,0.146,100.0,0.8684
185,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,56,0.1326,100.0,0.8794
186,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,60,0.1211,100.0,0.889
187,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,5,64,0.1112,100.0,0.8975
188,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.6833,75.0,0.5112
189,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.6535,75.0,0.5259
190,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.6172,87.5,0.5462
191,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.5839,87.5,0.5652
192,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.5541,87.5,0.5829
193,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.5256,87.5,0.6003
194,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.4979,87.5,0.6175
195,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.4707,87.5,0.6347
196,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.4438,100.0,0.6519
197,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,36,0.4173,100.0,0.6691
198,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,40,0.3914,100.0,0.6862
199,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,44,0.3662,100.0,0.7032
200,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,48,0.3419,100.0,0.7198
201,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,52,0.3187,100.0,0.736
202,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,56,0.2966,100.0,0.7517
203,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,60,0.2759,100.0,0.7667
204,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,1,6,64,0.2565,100.0,0.7809
205,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.726,87.5,0.5101
206,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.6015,100.0,0.5684
207,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.4642,100.0,0.6462
208,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.3755,100.0,0.7001
209,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.3144,100.0,0.7405
210,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.269,100.0,0.7725
211,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.2338,100.0,0.7983
212,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.2058,100.0,0.8196
213,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.1831,100.0,0.8375
214,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,36,0.1643,100.0,0.8525
215,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,40,0.1486,100.0,0.8653
216,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,44,0.1354,100.0,0.8763
217,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,48,0.124,100.0,0.8859
218,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,52,0.1143,100.0,0.8943
219,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,56,0.1058,100.0,0.9016
220,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,60,0.0983,100.0,0.9081
221,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,1,64,0.0918,100.0,0.9139
222,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.7071,62.5,0.5064
223,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.6512,100.0,0.5287
224,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.5977,100.0,0.558
225,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.5487,100.0,0.5859
226,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.5029,100.0,0.6134
227,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.4586,100.0,0.6411
228,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.4159,100.0,0.6686
229,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.3756,100.0,0.6955
230,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.3381,100.0,0.7212
231,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,36,0.304,100.0,0.7453
232,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,40,0.2734,100.0,0.7676
233,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,44,0.2462,100.0,0.7878
234,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,48,0.2223,100.0,0.8061
235,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,52,0.2013,100.0,0.8225
236,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,56,0.1829,100.0,0.8371
237,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,60,0.1668,100.0,0.8501
238,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,2,64,0.1528,100.0,0.8617
239,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.7378,50.0,0.5072
240,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.6537,75.0,0.532
241,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.5818,87.5,0.5692
242,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.5236,100.0,0.6029
243,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.4716,100.0,0.6348
244,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.4247,100.0,0.6649
245,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.3823,100.0,0.693
246,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.3439,100.0,0.7193
247,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.3094,100.0,0.7435
248,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,36,0.2787,100.0,0.7657
249,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,40,0.2514,100.0,0.7858
250,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,44,0.2274,100.0,0.8039
251,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,48,0.2062,100.0,0.8202
252,mlp,resnet18,ll,shj_images_set2,0.001,0.005,,1.0,2,3,52,0.1876,100.0,0.8348
