,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
21,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,8,0.0411,75.0,0.5936
22,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,12,0.0302,75.0,0.5945
23,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,16,0.0242,75.0,0.5935
24,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,20,0.0202,75.0,0.5917
25,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,24,0.0169,75.0,0.5904
26,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,28,0.0063,75.0,0.5941
27,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.0056,75.0,0.5955
28,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.0991,50.0,0.5064
29,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.0273,50.0,0.5337
30,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.0139,50.0,0.5553
31,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.0105,75.0,0.5678
32,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.0082,75.0,0.5756
33,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.0058,75.0,0.5825
34,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.0039,62.5,0.588
35,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.0029,62.5,0.5921
36,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.0023,62.5,0.5953
37,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.0286,50.0,0.5436
38,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.0126,50.0,0.5901
39,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.0019,75.0,0.6091
40,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.0001,62.5,0.6141
41,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.0,62.5,0.6151
42,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.0,62.5,0.6154
43,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.0,62.5,0.6155
44,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.0,62.5,0.6155
45,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.0,62.5,0.6155
46,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.1122,50.0,0.501
47,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.0367,50.0,0.5037
48,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.0272,50.0,0.5111
49,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.0233,50.0,0.5183
50,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.02,50.0,0.5257
51,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.0169,50.0,0.5333
52,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.0139,50.0,0.5417
53,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.011,50.0,0.5514
54,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.0088,50.0,0.5594
55,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.1333,50.0,0.503
56,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.0261,50.0,0.5297
57,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.009,50.0,0.5602
58,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.0063,50.0,0.5698
59,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.0045,50.0,0.577
60,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.0033,50.0,0.583
61,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.0024,50.0,0.5881
62,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.0017,50.0,0.5924
63,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.0012,50.0,0.596
64,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.0424,50.0,0.5115
65,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.071,50.0,0.5271
66,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.0053,62.5,0.5836
67,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.0011,75.0,0.6055
68,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.0004,87.5,0.6113
69,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.0001,87.5,0.6145
70,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.0,87.5,0.6159
71,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.0001,100.0,0.6166
72,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.0001,100.0,0.6171
73,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.0863,50.0,0.5069
74,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.0603,50.0,0.5148
75,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.0361,50.0,0.5151
76,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.0202,50.0,0.5469
77,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.0107,62.5,0.5729
78,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.0079,75.0,0.5841
79,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.0066,75.0,0.5898
80,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.0057,75.0,0.593
81,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.0046,75.0,0.5965
82,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.0425,50.0,0.5542
83,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.0093,87.5,0.5912
84,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.0021,87.5,0.6021
85,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.0007,62.5,0.6083
86,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.0003,62.5,0.611
87,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.0001,62.5,0.6125
88,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.0001,62.5,0.6135
89,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.0001,62.5,0.6141
90,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.0,62.5,0.6145
91,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.0639,50.0,0.5108
92,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.0228,50.0,0.5683
93,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.0083,75.0,0.5838
94,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.0056,75.0,0.5916
95,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.0027,62.5,0.5984
96,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.0019,62.5,0.6017
97,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.0015,62.5,0.6036
98,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.0012,62.5,0.605
99,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.001,62.5,0.606
100,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.0782,50.0,0.5007
101,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.0465,50.0,0.5053
102,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.0247,50.0,0.5175
103,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.0185,50.0,0.5328
104,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.0134,50.0,0.548
105,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.0094,50.0,0.5624
106,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.0051,50.0,0.5775
107,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.0028,50.0,0.5879
108,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.0016,50.0,0.5955
109,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.1136,50.0,0.5022
110,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.0706,50.0,0.5234
111,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.0226,50.0,0.5363
112,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.0077,50.0,0.5717
113,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.003,50.0,0.5869
114,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.0018,50.0,0.5957
115,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.0012,62.5,0.6012
116,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.0006,75.0,0.6068
117,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.0002,75.0,0.6118
118,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.1039,50.0,0.5031
119,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.032,50.0,0.5186
120,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.0092,50.0,0.5659
121,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.0042,50.0,0.5854
122,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.0025,62.5,0.5929
123,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.0016,62.5,0.5979
124,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.0011,62.5,0.6015
125,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.0007,62.5,0.6042
126,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.0005,62.5,0.6064
127,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.0486,50.0,0.5336
128,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.0146,75.0,0.5845
129,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.0077,87.5,0.5903
130,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.0038,87.5,0.6035
131,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.0026,87.5,0.612
132,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.0011,87.5,0.6117
133,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.0004,87.5,0.6106
134,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.0002,87.5,0.611
135,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.0001,87.5,0.6118
136,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.0749,50.0,0.5109
137,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.0233,50.0,0.556
138,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.0146,62.5,0.574
139,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.0129,62.5,0.5784
140,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.012,62.5,0.5803
141,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,20,0.0111,62.5,0.5835
142,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,24,0.0094,87.5,0.5879
143,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,28,0.0054,75.0,0.5931
144,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,32,0.0041,87.5,0.5976
145,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.0393,50.0,0.5399
146,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.0125,100.0,0.5958
147,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.0059,75.0,0.5977
148,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.0006,87.5,0.6105
149,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.0007,100.0,0.6171
150,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,20,0.0014,100.0,0.6213
151,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,24,0.0008,100.0,0.6202
152,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,28,0.0002,100.0,0.6174
153,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,32,0.0,100.0,0.616
154,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.0365,50.0,0.509
155,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.1486,50.0,0.5165
156,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.0174,50.0,0.5406
157,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.0104,50.0,0.5611
158,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.0078,62.5,0.5716
159,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,20,0.0065,62.5,0.5753
160,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,24,0.0056,50.0,0.5771
161,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,28,0.0051,50.0,0.5789
162,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,32,0.0045,50.0,0.581
163,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.0698,50.0,0.502
164,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.0395,50.0,0.5084
165,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.0207,50.0,0.535
166,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.0097,50.0,0.5573
167,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.0063,50.0,0.5691
168,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,20,0.004,50.0,0.5794
169,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,24,0.0024,50.0,0.5901
170,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,28,0.0016,62.5,0.5967
171,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,32,0.0012,62.5,0.6003
172,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.087,50.0,0.5006
173,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.0782,50.0,0.5011
174,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.0426,50.0,0.508
175,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.0288,50.0,0.5145
176,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.02,50.0,0.5349
177,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,20,0.0139,50.0,0.5489
178,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,24,0.0109,50.0,0.558
179,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,28,0.0065,50.0,0.5702
180,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,32,0.0042,50.0,0.579
181,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.0489,50.0,0.5182
182,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.0174,50.0,0.5445
183,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.0128,62.5,0.558
184,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.0094,62.5,0.5674
185,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.0066,62.5,0.5757
186,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,20,0.0045,62.5,0.5832
187,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,24,0.003,62.5,0.5898
188,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,28,0.0019,62.5,0.5951
189,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,32,0.0013,62.5,0.5992
190,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.1333,50.0,0.5051
191,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.0364,50.0,0.5134
192,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.0217,50.0,0.5334
193,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.0153,50.0,0.5488
194,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.0122,62.5,0.5612
195,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,20,0.0104,75.0,0.5677
196,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,24,0.0089,75.0,0.5732
197,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,28,0.0077,62.5,0.5773
198,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,32,0.0066,62.5,0.5809
199,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.1234,50.0,0.5008
200,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.0313,50.0,0.5023
201,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.0289,50.0,0.5065
202,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.0259,50.0,0.5127
203,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.0229,50.0,0.5197
204,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,20,0.0196,50.0,0.5276
205,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,24,0.0164,50.0,0.5358
206,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,28,0.0134,50.0,0.544
207,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,32,0.0108,50.0,0.5519
208,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.042,50.0,0.5077
209,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.0188,62.5,0.5461
210,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.0128,100.0,0.5995
211,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.0095,62.5,0.5748
212,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.0015,50.0,0.6014
213,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,20,0.0006,100.0,0.614
214,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,24,0.0046,100.0,0.6237
215,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,28,0.0015,100.0,0.617
216,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,32,0.0001,87.5,0.6149
217,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.1032,50.0,0.5009
218,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.13,50.0,0.5166
219,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.0396,50.0,0.5201
220,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.0228,50.0,0.5445
221,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.0146,50.0,0.5578
222,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,20,0.0111,50.0,0.5662
223,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,24,0.0084,50.0,0.5732
224,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,28,0.0061,50.0,0.5808
225,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,32,0.0015,50.0,0.5979
226,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.0525,50.0,0.5029
227,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.0232,50.0,0.523
228,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.0141,50.0,0.5469
229,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.0078,50.0,0.5657
230,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.0042,50.0,0.5785
231,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,20,0.0025,50.0,0.5871
232,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,24,0.0016,50.0,0.5931
233,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,28,0.001,50.0,0.5977
234,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,32,0.0007,50.0,0.6012
235,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.0308,50.0,0.5599
236,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.014,100.0,0.6007
237,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.0015,87.5,0.6161
238,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.0001,87.5,0.6147
239,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.0,75.0,0.6147
240,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,20,0.0,62.5,0.6149
241,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,24,0.0,62.5,0.6152
242,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,28,0.0,62.5,0.6153
243,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,32,0.0,62.5,0.6154
244,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.0617,50.0,0.5124
245,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.0174,50.0,0.5589
246,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.0091,62.5,0.5724
247,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.0062,62.5,0.581
248,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.004,62.5,0.5886
249,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,20,0.0023,62.5,0.5952
250,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,24,0.0015,62.5,0.5999
251,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,28,0.001,62.5,0.6031
252,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,32,0.0008,62.5,0.6054
253,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.0378,50.0,0.5369
