,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
19,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,4,0.4777,100.0,0.7213
20,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,8,0.2801,100.0,0.7378
21,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,12,0.2645,100.0,0.749
22,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,16,0.2571,100.0,0.7569
23,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,20,0.2535,100.0,0.7625
24,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,24,0.2517,100.0,0.7665
25,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,28,0.2508,100.0,0.7694
26,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,32,0.2504,100.0,0.7714
27,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,36,0.2502,100.0,0.7729
28,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,40,0.2501,100.0,0.774
29,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,44,0.2501,100.0,0.7748
30,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,48,0.25,100.0,0.7754
31,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,52,0.25,100.0,0.7758
32,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,56,0.25,100.0,0.7761
33,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,60,0.25,100.0,0.7763
34,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,2,64,0.3125,100.0,0.7764
35,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,1,0.5553,87.5,0.7474
36,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,4,0.6647,100.0,0.7651
37,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,8,0.3773,100.0,0.7836
38,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,12,0.3761,100.0,0.7871
39,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,16,0.3754,100.0,0.7899
40,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,20,0.375,100.0,0.7922
41,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,24,0.375,100.0,0.7925
42,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,28,0.375,100.0,0.7925
43,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.375,100.0,0.7925
44,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,36,0.375,100.0,0.7925
45,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,40,0.375,100.0,0.7925
46,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.375,100.0,0.7925
47,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.375,100.0,0.7925
48,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.375,100.0,0.7925
49,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.375,100.0,0.7925
50,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.375,100.0,0.7925
51,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.375,100.0,0.7925
52,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,1,0.5456,75.0,0.6914
53,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.62,87.5,0.6834
54,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.3614,87.5,0.7204
55,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.3092,100.0,0.7422
56,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.2916,100.0,0.75
57,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.3347,100.0,0.7632
58,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.3834,100.0,0.7679
59,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.3184,100.0,0.7717
60,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.3167,100.0,0.7749
61,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.3155,100.0,0.7775
62,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.3146,100.0,0.7797
63,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.314,100.0,0.7815
64,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.3761,100.0,0.783
65,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.3758,100.0,0.7843
66,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.313,100.0,0.7854
67,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.3129,100.0,0.7864
68,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.3753,100.0,0.7871
69,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.5407,87.5,0.753
70,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.7712,87.5,0.7264
71,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.544,87.5,0.6965
72,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.365,87.5,0.6896
73,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.26,87.5,0.6905
74,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.2909,87.5,0.6918
75,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.267,87.5,0.6953
76,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.2499,100.0,0.6993
77,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.2368,100.0,0.7034
78,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.164,100.0,0.7074
79,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.1558,100.0,0.7111
80,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.2119,100.0,0.7143
81,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.1444,100.0,0.7175
82,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.2029,100.0,0.72
83,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.1997,100.0,0.7223
84,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.1972,100.0,0.7242
85,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.1952,100.0,0.7261
86,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,1,0.5311,50.0,0.5021
87,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.6239,50.0,0.51
88,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.3244,75.0,0.5731
89,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.2679,100.0,0.5928
90,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.2253,100.0,0.6225
91,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.1173,100.0,0.6561
92,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.2481,100.0,0.6901
93,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.2759,100.0,0.7144
94,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.3238,100.0,0.7285
95,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.2553,100.0,0.734
96,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.2525,100.0,0.7381
97,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.2512,100.0,0.7409
98,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.2506,100.0,0.7428
99,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.2503,100.0,0.7441
100,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.2501,100.0,0.745
101,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.2501,100.0,0.7456
102,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.25,100.0,0.746
103,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.873,100.0,0.8882
104,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.5,100.0,0.8882
105,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.5,100.0,0.8882
106,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.5,100.0,0.8882
107,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.5,100.0,0.8882
108,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.5,100.0,0.8882
109,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.5,100.0,0.8882
110,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.5,100.0,0.8882
111,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.5,100.0,0.8882
112,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.5,100.0,0.8882
113,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.5,100.0,0.8882
114,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.5,100.0,0.8882
115,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.5,100.0,0.8882
116,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.5,100.0,0.8882
117,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.5,100.0,0.8882
118,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.5,100.0,0.8882
119,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.5,100.0,0.8882
120,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.542,50.0,0.5037
121,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.4693,75.0,0.5364
122,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.3114,75.0,0.5743
123,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.0671,100.0,0.6845
124,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.1273,100.0,0.7233
125,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.1879,100.0,0.7292
126,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.1876,100.0,0.7316
127,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.3125,100.0,0.7328
128,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.3125,100.0,0.7335
129,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.3125,100.0,0.734
130,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.3125,100.0,0.7343
131,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.3125,100.0,0.7345
132,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.375,100.0,0.7346
133,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.375,100.0,0.7347
134,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.375,100.0,0.7348
135,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.375,100.0,0.7349
136,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.375,100.0,0.7349
137,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.4079,75.0,0.6789
138,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.7234,87.5,0.7183
139,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.3942,87.5,0.6993
140,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.3746,87.5,0.7168
141,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.2772,87.5,0.7245
142,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.2523,100.0,0.7296
143,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.2345,100.0,0.7339
144,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.2217,100.0,0.7378
145,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.2124,100.0,0.7411
146,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,36,0.2057,100.0,0.744
147,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,40,0.2008,100.0,0.7464
148,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,44,0.1972,100.0,0.7485
149,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,48,0.1946,100.0,0.7502
150,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,52,0.1927,100.0,0.7516
151,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,56,0.1913,100.0,0.7528
152,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,60,0.1903,100.0,0.7538
153,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,3,64,0.1895,100.0,0.7546
154,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.5114,87.5,0.7671
155,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.7993,87.5,0.7319
156,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.6265,87.5,0.7028
157,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.4114,87.5,0.6919
158,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.3791,87.5,0.6909
159,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.2952,87.5,0.6942
160,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.2621,87.5,0.7022
161,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.2445,100.0,0.7053
162,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.2324,100.0,0.7093
163,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,36,0.223,100.0,0.7136
164,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,40,0.2156,100.0,0.7177
165,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,44,0.2098,100.0,0.7216
166,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,48,0.2051,100.0,0.725
167,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,52,0.2015,100.0,0.7281
168,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,56,0.1985,100.0,0.7308
169,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,60,0.1962,100.0,0.7332
170,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,4,64,0.1944,100.0,0.7353
171,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.523,75.0,0.6244
172,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.3378,87.5,0.6532
173,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.3096,87.5,0.6619
174,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.2728,87.5,0.6726
175,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.2379,87.5,0.6809
176,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.209,87.5,0.688
177,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.1243,100.0,0.6945
178,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.1079,100.0,0.7015
179,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.0958,100.0,0.7065
180,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,36,0.0869,100.0,0.7106
181,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,40,0.0803,100.0,0.7137
182,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,44,0.138,100.0,0.7166
183,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,48,0.072,100.0,0.7195
184,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,52,0.0695,100.0,0.7217
185,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,56,0.0676,100.0,0.7229
186,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,60,0.1287,100.0,0.7243
187,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,5,64,0.0652,100.0,0.7258
188,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.524,50.0,0.5038
189,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.4363,87.5,0.5402
190,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.5049,75.0,0.5744
191,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.1239,100.0,0.6435
192,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.189,100.0,0.6738
193,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.1262,100.0,0.7295
194,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.2501,100.0,0.7326
195,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.3125,100.0,0.7337
196,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.3125,100.0,0.7342
197,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,36,0.3125,100.0,0.7345
198,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,40,0.3125,100.0,0.7347
199,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,44,0.3125,100.0,0.7348
200,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,48,0.3125,100.0,0.7348
201,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,52,0.375,100.0,0.7348
202,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,56,0.375,100.0,0.7349
203,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,60,0.375,100.0,0.7349
204,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,1,6,64,0.375,100.0,0.7349
205,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.4322,75.0,0.6798
206,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.4434,100.0,0.8171
207,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.4375,100.0,0.8188
208,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.4375,100.0,0.8191
209,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.4375,100.0,0.8192
210,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.4375,100.0,0.8192
211,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.4375,100.0,0.8192
212,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.4375,100.0,0.8192
213,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.4375,100.0,0.8192
214,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,36,0.4375,100.0,0.8192
215,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,40,0.4375,100.0,0.8192
216,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,44,0.4375,100.0,0.8192
217,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,48,0.4375,100.0,0.8192
218,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,52,0.4375,100.0,0.8192
219,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,56,0.4375,100.0,0.8192
220,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,60,0.4375,100.0,0.8192
221,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,1,64,0.4375,100.0,0.8192
222,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.5275,75.0,0.564
223,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.2683,100.0,0.7377
224,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.2532,100.0,0.7555
225,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.2506,100.0,0.7628
226,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.2501,100.0,0.766
227,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.25,100.0,0.7674
228,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.3125,100.0,0.768
229,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.3125,100.0,0.7684
230,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.4375,100.0,0.7686
231,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,36,0.4375,100.0,0.7688
232,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,40,0.4375,100.0,0.7689
233,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,44,0.4375,100.0,0.769
234,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,48,0.4375,100.0,0.7691
235,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,52,0.4375,100.0,0.7692
236,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,56,0.4375,100.0,0.7692
237,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,60,0.4375,100.0,0.7693
238,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,2,64,0.4375,100.0,0.7693
239,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.5318,87.5,0.6125
240,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.295,87.5,0.6526
241,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.1659,100.0,0.7015
242,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.1466,100.0,0.7183
243,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.2636,100.0,0.727
244,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.3216,100.0,0.7329
245,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.3812,100.0,0.7375
246,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.3792,100.0,0.7411
247,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.3779,100.0,0.7441
248,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,36,0.377,100.0,0.7465
249,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,40,0.3764,100.0,0.7484
250,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,44,0.3759,100.0,0.75
251,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,48,0.3756,100.0,0.7513
252,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,52,0.3754,100.0,0.7524
253,mlp,vgg11,humble,shj_images_set2,0.001,0.005,,1.0,2,3,56,0.3753,100.0,0.7533
