,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
43,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,32,0.0,100.0,0.8345
44,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,36,0.0,100.0,0.8345
45,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,40,0.0,100.0,0.8345
46,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,44,0.0,100.0,0.8345
47,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,48,0.0,100.0,0.8345
48,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,52,0.0,100.0,0.8345
49,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,56,0.0,100.0,0.8345
50,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,60,0.0,100.0,0.8345
51,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,3,64,0.0,100.0,0.8345
52,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,1,1.0322,87.5,0.6511
53,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,4,0.2478,87.5,0.6933
54,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,8,0.187,100.0,0.7185
55,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,12,0.0747,100.0,0.7528
56,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,16,0.0182,100.0,0.7805
57,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,20,0.0,100.0,0.7913
58,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,24,0.0,100.0,0.7913
59,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,28,0.0,100.0,0.7913
60,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,32,0.0,100.0,0.7913
61,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,36,0.0,100.0,0.7913
62,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,40,0.0,100.0,0.7913
63,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,44,0.0,100.0,0.7913
64,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,48,0.0,100.0,0.7913
65,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,52,0.0,100.0,0.7913
66,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,56,0.0,100.0,0.7913
67,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,60,0.0,100.0,0.7913
68,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,4,64,0.0,100.0,0.7913
69,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,1,0.9969,87.5,0.7008
70,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,4,0.2594,87.5,0.7156
71,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,8,0.2023,87.5,0.722
72,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,12,0.119,100.0,0.7578
73,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,16,0.0979,100.0,0.7695
74,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,20,0.0763,100.0,0.7807
75,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,24,0.0536,100.0,0.787
76,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,28,0.0311,100.0,0.7929
77,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,32,0.0086,100.0,0.7983
78,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,36,0.0,100.0,0.7996
79,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,40,0.0,100.0,0.7996
80,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,44,0.0,100.0,0.7996
81,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,48,0.0,100.0,0.7996
82,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,52,0.0,100.0,0.7996
83,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,56,0.0,100.0,0.7996
84,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,60,0.0,100.0,0.7996
85,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,5,64,0.0,100.0,0.7996
86,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,1,1.0186,100.0,0.73
87,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,4,0.7876,50.0,0.5491
88,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,8,0.526,75.0,0.6307
89,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,12,0.4353,75.0,0.6832
90,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,16,0.3922,87.5,0.6836
91,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,20,0.1475,100.0,0.7567
92,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,24,0.0888,100.0,0.7545
93,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,28,0.0515,100.0,0.7738
94,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,32,0.0,100.0,0.7935
95,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,36,0.0,100.0,0.7935
96,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,40,0.0,100.0,0.7935
97,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,44,0.0,100.0,0.7935
98,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,48,0.0,100.0,0.7935
99,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,52,0.0,100.0,0.7935
100,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,56,0.0,100.0,0.7935
101,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,60,0.0,100.0,0.7935
102,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,0,6,64,0.0,100.0,0.7935
103,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,1,0.98,100.0,0.795
104,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.0,100.0,0.795
105,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.0,100.0,0.795
106,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.0,100.0,0.795
107,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.0,100.0,0.795
108,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,20,0.0,100.0,0.795
109,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,24,0.0,100.0,0.795
110,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,28,0.0,100.0,0.795
111,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,32,0.0,100.0,0.795
112,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,36,0.0,100.0,0.795
113,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,40,0.0,100.0,0.795
114,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,44,0.0,100.0,0.795
115,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,48,0.0,100.0,0.795
116,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,52,0.0,100.0,0.795
117,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,56,0.0,100.0,0.795
118,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,60,0.0,100.0,0.795
119,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,1,64,0.0,100.0,0.795
120,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.9822,100.0,0.6943
121,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.27,100.0,0.6885
122,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.1952,75.0,0.701
123,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.0539,100.0,0.7908
124,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.0,100.0,0.8094
125,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,20,0.0,100.0,0.8094
126,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,24,0.0,100.0,0.8094
127,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,28,0.0,100.0,0.8094
128,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,32,0.0,100.0,0.8094
129,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,36,0.0,100.0,0.8094
130,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,40,0.0,100.0,0.8094
131,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,44,0.0,100.0,0.8094
132,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,48,0.0,100.0,0.8094
133,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,52,0.0,100.0,0.8094
134,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,56,0.0,100.0,0.8094
135,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,60,0.0,100.0,0.8094
136,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,2,64,0.0,100.0,0.8094
137,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,1,1.057,87.5,0.7339
138,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.2334,87.5,0.7522
139,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.086,100.0,0.7806
140,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.0442,100.0,0.8002
141,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.0215,100.0,0.81
142,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,20,0.0,100.0,0.8168
143,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,24,0.0,100.0,0.8168
144,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,28,0.0,100.0,0.8168
145,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,32,0.0,100.0,0.8168
146,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,36,0.0,100.0,0.8168
147,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,40,0.0,100.0,0.8168
148,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,44,0.0,100.0,0.8168
149,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,48,0.0,100.0,0.8168
150,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,52,0.0,100.0,0.8168
151,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,56,0.0,100.0,0.8168
152,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,60,0.0,100.0,0.8168
153,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,3,64,0.0,100.0,0.8168
154,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.9533,87.5,0.7219
155,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.4167,87.5,0.7278
156,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.2724,87.5,0.7135
157,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.217,87.5,0.7166
158,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.1472,100.0,0.7303
159,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,20,0.0721,100.0,0.7504
160,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,24,0.0506,100.0,0.7799
161,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,28,0.0272,100.0,0.79
162,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,32,0.0084,100.0,0.8136
163,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,36,0.0,100.0,0.8165
164,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,40,0.0,100.0,0.8165
165,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,44,0.0,100.0,0.8165
166,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,48,0.0,100.0,0.8165
167,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,52,0.0,100.0,0.8165
168,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,56,0.0,100.0,0.8165
169,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,60,0.0,100.0,0.8165
170,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,64,0.0,100.0,0.8165
171,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,1,1.0531,87.5,0.698
172,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.2395,87.5,0.7189
173,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.0883,100.0,0.7623
174,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.0,100.0,0.8026
175,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.0,100.0,0.8026
176,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,20,0.0,100.0,0.8026
177,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,24,0.0,100.0,0.8026
178,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,28,0.0,100.0,0.8026
179,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,32,0.0,100.0,0.8026
180,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,36,0.0,100.0,0.8026
181,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,40,0.0,100.0,0.8026
182,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,44,0.0,100.0,0.8026
183,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,48,0.0,100.0,0.8026
184,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,52,0.0,100.0,0.8026
185,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,56,0.0,100.0,0.8026
186,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,60,0.0,100.0,0.8026
187,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,64,0.0,100.0,0.8026
188,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.9881,75.0,0.6407
189,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.7324,75.0,0.5789
190,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.4638,100.0,0.6826
191,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.1586,75.0,0.6734
192,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.2412,100.0,0.6908
193,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,20,0.1633,100.0,0.7359
194,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,24,0.0113,100.0,0.798
195,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,28,0.0,100.0,0.8203
196,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,32,0.0,100.0,0.8203
197,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,36,0.0,100.0,0.8203
198,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,40,0.0,100.0,0.8203
199,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,44,0.0,100.0,0.8203
200,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,48,0.0,100.0,0.8203
201,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,52,0.0,100.0,0.8203
202,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,56,0.0,100.0,0.8203
203,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,60,0.0,100.0,0.8203
204,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,64,0.0,100.0,0.8203
205,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,1,1.0127,100.0,0.8263
206,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.0,100.0,0.8263
207,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.0,100.0,0.8263
208,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.0,100.0,0.8263
209,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0,100.0,0.8263
210,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,20,0.0,100.0,0.8263
211,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,24,0.0,100.0,0.8263
212,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,28,0.0,100.0,0.8263
213,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,32,0.0,100.0,0.8263
214,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,36,0.0,100.0,0.8263
215,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,40,0.0,100.0,0.8263
216,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,44,0.0,100.0,0.8263
217,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,48,0.0,100.0,0.8263
218,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,52,0.0,100.0,0.8263
219,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,56,0.0,100.0,0.8263
220,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,60,0.0,100.0,0.8263
221,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,64,0.0,100.0,0.8263
222,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.9692,100.0,0.8134
223,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.0,100.0,0.8134
224,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.0,100.0,0.8134
225,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.0,100.0,0.8134
226,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.0,100.0,0.8134
227,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,20,0.0,100.0,0.8134
228,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,24,0.0,100.0,0.8134
229,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,28,0.0,100.0,0.8134
230,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,32,0.0,100.0,0.8134
231,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,36,0.0,100.0,0.8134
232,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,40,0.0,100.0,0.8134
233,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,44,0.0,100.0,0.8134
234,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,48,0.0,100.0,0.8134
235,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,52,0.0,100.0,0.8134
236,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,56,0.0,100.0,0.8134
237,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,60,0.0,100.0,0.8134
238,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,64,0.0,100.0,0.8134
239,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.9715,87.5,0.7354
240,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.2932,87.5,0.7382
241,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.2575,87.5,0.7257
242,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.238,87.5,0.7226
243,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.2233,87.5,0.7283
244,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,20,0.1869,87.5,0.7297
245,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,24,0.1735,87.5,0.7322
246,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,28,0.1478,87.5,0.7385
247,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,32,0.1466,100.0,0.7419
248,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,36,0.1388,100.0,0.7579
249,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,40,0.0899,100.0,0.7557
250,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,44,0.0703,100.0,0.7608
251,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,48,0.0487,100.0,0.7645
