,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
34,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,4,24,0.5949,100.0,0.6949
35,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,4,28,0.5347,100.0,0.7193
36,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,4,32,0.4745,100.0,0.7425
37,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,1,1.0,87.5,0.5026
38,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,4,0.9765,100.0,0.5184
39,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,8,0.9172,100.0,0.5499
40,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,12,0.8343,100.0,0.5948
41,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,16,0.7111,100.0,0.654
42,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,20,0.5496,100.0,0.7187
43,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,24,0.3697,100.0,0.7726
44,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,28,0.2421,100.0,0.7752
45,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,5,32,0.2128,100.0,0.7382
46,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,1,1.0,100.0,0.5017
47,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,4,0.9855,100.0,0.512
48,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,8,0.9374,100.0,0.5384
49,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,12,0.8788,100.0,0.5676
50,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,16,0.8191,100.0,0.5967
51,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,20,0.7592,100.0,0.6252
52,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,24,0.6993,100.0,0.6528
53,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,28,0.6393,100.0,0.6795
54,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,0,6,32,0.5793,100.0,0.705
55,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,1,1.0,100.0,0.5045
56,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,4,0.9506,100.0,0.5456
57,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,8,0.6938,100.0,0.6805
58,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,12,0.3378,100.0,0.7896
59,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,16,0.2128,100.0,0.8661
60,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,20,0.0042,100.0,0.8991
61,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,24,0.0,100.0,0.9063
62,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,28,0.0,100.0,0.9063
63,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,1,32,0.0,100.0,0.9063
64,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,1,1.0,87.5,0.5022
65,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,4,0.9814,100.0,0.5149
66,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,8,0.9283,100.0,0.5433
67,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,12,0.8642,100.0,0.5765
68,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,16,0.7754,100.0,0.624
69,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,20,0.6565,100.0,0.6786
70,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,24,0.5357,100.0,0.7293
71,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,28,0.4077,100.0,0.7773
72,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,2,32,0.2706,100.0,0.8213
73,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,1,1.0,100.0,0.5034
74,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,4,0.9715,100.0,0.5213
75,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,8,0.9102,100.0,0.5533
76,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,12,0.8307,100.0,0.5964
77,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,16,0.7056,87.5,0.6561
78,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,20,0.546,87.5,0.717
79,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,24,0.3875,87.5,0.7676
80,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,28,0.3399,100.0,0.8028
81,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,3,32,0.2247,100.0,0.8312
82,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,1,1.0,87.5,0.506
83,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,4,0.9519,87.5,0.5369
84,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,8,0.8091,87.5,0.6125
85,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,12,0.6145,75.0,0.688
86,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,16,0.4176,87.5,0.7037
87,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,20,0.3253,100.0,0.6695
88,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,24,0.5949,100.0,0.6949
89,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,28,0.5347,100.0,0.7193
90,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,4,32,0.4745,100.0,0.7425
91,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,1,1.0,87.5,0.5026
92,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,4,0.9765,100.0,0.5184
93,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,8,0.9172,100.0,0.5499
94,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,12,0.8343,100.0,0.5948
95,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,16,0.7111,100.0,0.654
96,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,20,0.5496,100.0,0.7187
97,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,24,0.3697,100.0,0.7726
98,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,28,0.2421,100.0,0.7752
99,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,5,32,0.2128,100.0,0.7382
100,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,1,1.0,100.0,0.5017
101,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,4,0.9855,100.0,0.512
102,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,8,0.9374,100.0,0.5384
103,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,12,0.8788,100.0,0.5676
104,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,16,0.8191,100.0,0.5967
105,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,20,0.7592,100.0,0.6252
106,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,24,0.6993,100.0,0.6528
107,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,28,0.6393,100.0,0.6795
108,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,1,6,32,0.5793,100.0,0.705
109,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,1,1.0,100.0,0.5112
110,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,4,0.834,100.0,0.6486
111,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,8,0.1475,100.0,0.8759
112,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,12,0.0,100.0,0.8965
113,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,16,0.0,100.0,0.8965
114,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,20,0.0,100.0,0.8965
115,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,24,0.0,100.0,0.8965
116,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,28,0.0,100.0,0.8965
117,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,1,32,0.0,100.0,0.8965
118,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,1,1.0,100.0,0.5028
119,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,4,0.9741,100.0,0.5205
120,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,8,0.9043,100.0,0.5583
121,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,12,0.8063,100.0,0.6095
122,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,16,0.6794,100.0,0.6699
123,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,20,0.5424,100.0,0.7273
124,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,24,0.4027,100.0,0.7791
125,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,28,0.2562,100.0,0.8255
126,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,2,32,0.1138,100.0,0.8621
127,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,1,1.0,87.5,0.5053
128,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,4,0.9565,75.0,0.5331
129,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,8,0.8235,75.0,0.6053
130,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,12,0.6304,75.0,0.681
131,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,16,0.4155,75.0,0.7373
132,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,20,0.5688,75.0,0.7579
133,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,24,0.3,75.0,0.7785
134,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,28,0.2775,100.0,0.7044
135,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,3,32,0.4968,100.0,0.7455
136,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,1,1.0,87.5,0.506
137,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,4,0.9519,87.5,0.5369
138,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,8,0.8091,87.5,0.6125
139,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,12,0.6145,75.0,0.688
140,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,16,0.4176,87.5,0.7037
141,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,20,0.3253,100.0,0.6695
142,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,24,0.5949,100.0,0.6949
143,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,28,0.5347,100.0,0.7193
144,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,4,32,0.4745,100.0,0.7425
145,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,1,1.0,75.0,0.5041
146,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,4,0.964,75.0,0.5287
147,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,8,0.8432,75.0,0.5934
148,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,12,0.6729,75.0,0.6622
149,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,16,0.4841,75.0,0.6932
150,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,20,0.3646,75.0,0.7508
151,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,24,0.6226,100.0,0.6828
152,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,28,0.5625,100.0,0.7076
153,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,5,32,0.5025,100.0,0.7312
154,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,1,1.0,100.0,0.5017
155,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,4,0.9855,100.0,0.512
156,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,8,0.9374,100.0,0.5384
157,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,12,0.8788,100.0,0.5676
158,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,16,0.8191,100.0,0.5967
159,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,20,0.7592,100.0,0.6252
160,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,24,0.6993,100.0,0.6528
161,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,28,0.6393,100.0,0.6795
162,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,32,0.5793,100.0,0.705
163,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,1,1.0,100.0,0.5045
164,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,4,0.9525,100.0,0.5438
165,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,8,0.6316,100.0,0.7267
166,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,12,0.1302,100.0,0.8731
167,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,16,0.0028,100.0,0.9005
168,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,20,0.0,100.0,0.9009
169,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,24,0.0,100.0,0.9009
170,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,28,0.0,100.0,0.9009
171,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,32,0.0,100.0,0.9009
172,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,1,1.0,87.5,0.5022
173,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,4,0.9814,100.0,0.5149
174,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,8,0.9283,100.0,0.5433
175,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,12,0.8642,100.0,0.5765
176,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,16,0.7754,100.0,0.624
177,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,20,0.6565,100.0,0.6786
178,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,24,0.5357,100.0,0.7293
179,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,28,0.4077,100.0,0.7773
180,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,32,0.2706,100.0,0.8213
181,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,1,1.0,100.0,0.504
182,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,4,0.9667,100.0,0.5245
183,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,8,0.8972,100.0,0.5616
184,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,12,0.7987,100.0,0.6129
185,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,16,0.6723,100.0,0.6699
186,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,20,0.5281,100.0,0.7251
187,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,24,0.365,100.0,0.777
188,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,28,0.2751,100.0,0.8097
189,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,32,0.1569,100.0,0.8528
190,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,1,1.0,87.5,0.506
191,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,4,0.9519,87.5,0.5369
192,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,8,0.8091,87.5,0.6125
193,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,12,0.6145,75.0,0.688
194,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,16,0.4176,87.5,0.7037
195,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,20,0.3253,100.0,0.6695
196,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,24,0.5949,100.0,0.6949
197,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,28,0.5347,100.0,0.7193
198,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,32,0.4745,100.0,0.7425
199,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,1,1.0,87.5,0.5031
200,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,4,0.9731,100.0,0.5205
201,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,8,0.9081,100.0,0.5561
202,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,12,0.8016,100.0,0.6118
203,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,16,0.6525,87.5,0.6735
204,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,20,0.4779,87.5,0.7245
205,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,24,0.4011,100.0,0.7404
206,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,28,0.3246,100.0,0.7783
207,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,32,0.2442,100.0,0.8039
208,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,1,1.0,100.0,0.5017
209,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,4,0.9855,100.0,0.512
210,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,8,0.9374,100.0,0.5384
211,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,12,0.8788,100.0,0.5676
212,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,16,0.8191,100.0,0.5967
213,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,20,0.7592,100.0,0.6252
214,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,24,0.6993,100.0,0.6528
215,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,28,0.6393,100.0,0.6795
216,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,32,0.5793,100.0,0.705
217,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,1,1.0,100.0,0.5112
218,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,4,0.834,100.0,0.6486
219,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,8,0.1475,100.0,0.8759
220,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,12,0.0,100.0,0.8965
221,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,16,0.0,100.0,0.8965
222,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,20,0.0,100.0,0.8965
223,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,24,0.0,100.0,0.8965
224,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,28,0.0,100.0,0.8965
225,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,32,0.0,100.0,0.8965
226,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,1,1.0,100.0,0.5028
227,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,4,0.9751,100.0,0.5197
228,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,8,0.908,100.0,0.5558
229,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,12,0.8129,100.0,0.6065
230,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,16,0.684,100.0,0.6682
231,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,20,0.5393,100.0,0.7293
232,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,24,0.3873,100.0,0.7852
233,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,28,0.2272,100.0,0.8341
234,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,32,0.0841,100.0,0.8693
235,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,3,1,1.0,87.5,0.505
236,alcove,resnet152,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,3,4,0.958,75.0,0.5329
