,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
21,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,3,8,0.1846,62.5,0.6186
22,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,3,12,0.2322,100.0,0.8283
23,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,3,16,0.0674,100.0,0.8967
24,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,3,20,0.2843,100.0,0.936
25,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,3,24,0.0,100.0,0.9699
26,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,3,28,0.0,100.0,0.9699
27,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,3,32,0.0,100.0,0.9699
28,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,1,0.9907,87.5,0.7297
29,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,4,0.8379,87.5,0.7753
30,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,8,0.2611,87.5,0.7811
31,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,12,0.3425,87.5,0.8597
32,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,16,0.0,100.0,0.9551
33,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,20,0.0,100.0,0.9551
34,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,24,0.0,100.0,0.9551
35,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,28,0.0,100.0,0.9551
36,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,4,32,0.0,100.0,0.9551
37,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,1,1.0033,62.5,0.5774
38,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,4,0.5829,50.0,0.6023
39,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,8,0.4304,75.0,0.6677
40,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,12,0.4577,87.5,0.7931
41,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,16,0.3828,87.5,0.779
42,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,20,0.3001,87.5,0.7719
43,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,24,0.2571,87.5,0.8303
44,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,28,0.2557,87.5,0.82
45,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,32,0.2216,87.5,0.834
46,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,1,1.0038,50.0,0.5159
47,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,4,0.8553,75.0,0.581
48,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,8,0.683,50.0,0.6181
49,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,12,0.7031,75.0,0.635
50,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,16,0.6858,87.5,0.6791
51,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,20,0.6996,87.5,0.7052
52,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,24,0.55,75.0,0.6575
53,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,28,0.5436,87.5,0.7428
54,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,32,0.727,87.5,0.6661
55,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,1,1.0542,100.0,0.8833
56,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,4,1.2268,50.0,0.6552
57,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,8,0.0199,100.0,0.9578
58,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,12,0.0,100.0,0.9578
59,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,16,0.0,100.0,0.9578
60,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,20,0.0,100.0,0.9578
61,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,24,0.0,100.0,0.9578
62,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,28,0.0,100.0,0.9578
63,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,32,0.0,100.0,0.9578
64,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,1,0.9836,87.5,0.6211
65,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,4,0.6193,50.0,0.5556
66,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,8,0.5817,50.0,0.5062
67,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,12,0.52,62.5,0.6493
68,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,16,0.747,62.5,0.647
69,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,20,0.6676,75.0,0.6703
70,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,24,0.4605,100.0,0.8421
71,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,28,0.8248,75.0,0.6831
72,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,32,0.1016,87.5,0.8465
73,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,1,1.0481,87.5,0.7445
74,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,4,0.1578,50.0,0.5014
75,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,8,0.8061,87.5,0.6336
76,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,12,0.4397,100.0,0.8259
77,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,16,0.2639,87.5,0.8314
78,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,20,0.2742,87.5,0.8921
79,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,24,0.4094,87.5,0.8124
80,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,28,0.0177,100.0,0.9283
81,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,32,0.1064,100.0,0.9321
82,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,1,1.0526,62.5,0.6383
83,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.5235,75.0,0.7561
84,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.0828,62.5,0.7113
85,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.1347,100.0,0.9145
86,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.0,100.0,0.9547
87,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,20,0.0,100.0,0.9547
88,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,24,0.0,100.0,0.9547
89,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,28,0.0,100.0,0.9547
90,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,32,0.0,100.0,0.9547
91,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,1,1.0302,75.0,0.6133
92,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.6477,75.0,0.6654
93,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.5298,87.5,0.7258
94,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.2993,87.5,0.7834
95,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.2644,87.5,0.815
96,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,20,0.2622,87.5,0.8135
97,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,24,0.2638,87.5,0.8129
98,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,28,0.2512,87.5,0.815
99,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,32,0.2405,87.5,0.8147
100,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,1,0.987,62.5,0.5494
101,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,4,0.7302,75.0,0.5963
102,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.8405,50.0,0.584
103,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,12,1.6272,50.0,0.5422
104,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.6756,87.5,0.6383
105,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,20,0.6499,62.5,0.6088
106,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,24,0.8804,75.0,0.6502
107,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,28,0.8673,62.5,0.5816
108,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,32,0.5223,75.0,0.7632
109,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,1,0.9757,87.5,0.7815
110,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.0,100.0,0.9375
111,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.0,100.0,0.9375
112,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.0,100.0,0.9375
113,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.0,100.0,0.9375
114,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,20,0.0,100.0,0.9375
115,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,24,0.0,100.0,0.9375
116,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,28,0.0,100.0,0.9375
117,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,32,0.0,100.0,0.9375
118,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.9878,50.0,0.5908
119,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.6708,50.0,0.5008
120,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.9139,50.0,0.5477
121,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.7379,75.0,0.5912
122,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.6758,75.0,0.6608
123,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,20,0.5315,75.0,0.6973
124,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,24,0.4995,75.0,0.7065
125,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,28,0.4854,87.5,0.7586
126,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,32,0.4664,100.0,0.7903
127,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,1,0.9384,75.0,0.7441
128,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.3199,75.0,0.7889
129,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.3271,87.5,0.8273
130,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.3005,87.5,0.8574
131,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.0,100.0,0.9419
132,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,20,0.0,100.0,0.9419
133,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,24,0.0,100.0,0.9419
134,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,28,0.0,100.0,0.9419
135,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,32,0.0,100.0,0.9419
136,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,1,1.0636,62.5,0.6781
137,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,4,0.4465,87.5,0.8039
138,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,8,0.7055,100.0,0.8746
139,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,12,0.176,100.0,0.9219
140,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,16,0.0,100.0,0.9683
141,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,20,0.0,100.0,0.9683
142,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,24,0.0,100.0,0.9683
143,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,28,0.0,100.0,0.9683
144,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,32,0.0,100.0,0.9683
145,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,1,0.9663,75.0,0.6701
146,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,4,0.5947,75.0,0.7029
147,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,8,0.365,87.5,0.7697
148,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,12,0.2908,87.5,0.7861
149,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,16,0.2952,87.5,0.8258
150,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,20,0.2752,87.5,0.8294
151,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,24,0.2686,87.5,0.8256
152,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,28,0.2611,87.5,0.8188
153,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,32,0.2725,87.5,0.8206
154,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,1,0.9881,75.0,0.5587
155,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,4,0.6427,75.0,0.6492
156,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,8,0.9014,50.0,0.5433
157,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,12,0.6389,87.5,0.6886
158,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,16,0.7411,50.0,0.5337
159,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,20,1.0903,62.5,0.5482
160,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,24,0.5235,75.0,0.6599
161,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,28,0.4635,75.0,0.7327
162,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,32,0.5562,87.5,0.7157
163,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,1,0.9989,100.0,0.7693
164,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,4,0.8291,75.0,0.6987
165,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,8,0.0267,100.0,0.9093
166,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,12,0.0228,100.0,0.9626
167,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,16,0.0,100.0,0.9626
168,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,20,0.0,100.0,0.9626
169,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,24,0.0,100.0,0.9626
170,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,28,0.0,100.0,0.9626
171,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,32,0.0,100.0,0.9626
172,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,1,1.0322,87.5,0.6023
173,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,4,0.8394,62.5,0.6242
174,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,8,0.8102,75.0,0.6331
175,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,12,0.5169,62.5,0.6552
176,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,16,0.8093,50.0,0.5832
177,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,20,0.5298,50.0,0.5113
178,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,24,0.7244,62.5,0.5942
179,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,28,0.4518,75.0,0.737
180,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,32,0.7731,62.5,0.5881
181,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,1,1.0427,87.5,0.7693
182,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,4,0.7813,75.0,0.6243
183,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,8,0.6079,100.0,0.865
184,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,12,0.5815,100.0,0.837
185,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,16,0.3721,100.0,0.9521
186,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,20,0.0,100.0,0.9521
187,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,24,0.0,100.0,0.9521
188,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,28,0.0,100.0,0.9521
189,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,32,0.0,100.0,0.9521
190,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,1,1.0201,87.5,0.7515
191,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,4,0.5928,75.0,0.7899
192,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,8,0.1589,87.5,0.8147
193,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,12,0.1488,87.5,0.8897
194,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,16,0.0,100.0,0.9652
195,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,20,0.0,100.0,0.9652
196,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,24,0.0,100.0,0.9652
197,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,28,0.0,100.0,0.9652
198,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,32,0.0,100.0,0.9652
199,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,1,0.9956,75.0,0.6312
200,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,4,0.9244,87.5,0.6892
201,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,8,0.4659,75.0,0.7395
202,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,12,0.5061,87.5,0.7996
203,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,16,0.2731,87.5,0.8318
204,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,20,0.2516,87.5,0.8193
205,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,24,0.2503,87.5,0.8365
206,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,28,0.2377,87.5,0.8392
207,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,32,0.2094,87.5,0.8452
208,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,1,0.9958,75.0,0.5462
209,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,4,0.695,75.0,0.6543
210,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,8,0.9949,50.0,0.5019
211,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,12,0.9814,50.0,0.5068
212,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,16,0.9311,50.0,0.5257
213,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,20,0.929,75.0,0.5537
214,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,24,0.6701,75.0,0.6396
215,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,28,0.8598,62.5,0.5986
216,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,32,0.513,62.5,0.6395
217,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,1,1.0169,100.0,0.8424
218,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,4,0.0,100.0,0.9546
219,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,8,0.0,100.0,0.9546
220,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,12,0.0,100.0,0.9546
221,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,16,0.0,100.0,0.9546
222,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,20,0.0,100.0,0.9546
223,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,24,0.0,100.0,0.9546
224,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,28,0.0,100.0,0.9546
225,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,32,0.0,100.0,0.9546
226,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,1,0.9785,100.0,0.6163
227,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,4,1.1245,50.0,0.503
228,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,8,0.956,50.0,0.5199
229,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,12,0.8552,75.0,0.649
230,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,16,0.496,75.0,0.6228
231,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,20,0.3535,75.0,0.7567
232,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,24,0.3331,87.5,0.7518
233,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,28,0.3566,87.5,0.7785
234,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,32,0.1288,87.5,0.8383
235,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,1,0.994,62.5,0.6182
236,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,4,0.5229,75.0,0.7449
237,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,8,0.4609,87.5,0.7684
238,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,12,0.4142,87.5,0.8103
239,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,16,0.212,87.5,0.8487
240,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,20,0.1512,87.5,0.8806
241,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,24,0.2128,75.0,0.6861
242,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,28,0.2218,87.5,0.8571
243,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,32,0.1084,100.0,0.8938
244,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,1,0.9522,87.5,0.7208
245,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,4,0.5422,62.5,0.6115
246,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,8,0.0962,87.5,0.7992
247,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,12,0.3318,100.0,0.8929
248,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,16,0.0,100.0,0.9671
249,mlp,resnet152,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,20,0.0,100.0,0.9671
