,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
72,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,32,0.5,75.0,0.7238
73,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,1,0.9664,75.0,0.7694
74,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,4,0.3585,87.5,0.8094
75,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,8,0.3369,87.5,0.8222
76,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,12,0.3081,87.5,0.8111
77,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,16,0.2812,87.5,0.8132
78,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,20,0.289,87.5,0.8118
79,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,24,0.311,87.5,0.833
80,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,28,0.263,87.5,0.8229
81,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,32,0.2773,87.5,0.8105
82,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,1,1.1046,75.0,0.7241
83,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.5192,75.0,0.7135
84,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.517,75.0,0.7138
85,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.5138,75.0,0.7143
86,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.5091,75.0,0.7159
87,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,20,0.5134,75.0,0.7151
88,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,24,0.5053,75.0,0.7171
89,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,28,0.5168,75.0,0.7019
90,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,32,0.5,75.0,0.6918
91,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,1,1.0107,75.0,0.7393
92,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.6271,75.0,0.6932
93,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.5407,75.0,0.7002
94,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.4998,75.0,0.7196
95,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.5235,75.0,0.6382
96,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,20,0.5367,62.5,0.6673
97,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,24,0.5995,75.0,0.6868
98,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,28,0.5845,75.0,0.6933
99,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,32,0.5695,75.0,0.699
100,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,1,0.9878,75.0,0.6511
101,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,4,0.9206,62.5,0.5712
102,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.8033,75.0,0.6431
103,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,12,0.7843,62.5,0.6086
104,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.7501,62.5,0.6083
105,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,20,0.75,62.5,0.6082
106,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,24,0.75,62.5,0.6081
107,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,28,0.7498,62.5,0.6082
108,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,32,0.8122,62.5,0.605
109,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,1,1.0497,100.0,0.8904
110,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.0,100.0,0.9431
111,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.0,100.0,0.9431
112,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.0,100.0,0.9431
113,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.0,100.0,0.9431
114,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,20,0.0,100.0,0.9431
115,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,24,0.0,100.0,0.9431
116,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,28,0.0,100.0,0.9431
117,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,32,0.0,100.0,0.9431
118,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.9838,75.0,0.7331
119,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.8583,50.0,0.5699
120,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.6889,62.5,0.6228
121,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.6461,75.0,0.6855
122,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.628,62.5,0.649
123,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,20,0.5852,75.0,0.6732
124,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,24,0.5393,75.0,0.6913
125,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,28,0.4926,75.0,0.7084
126,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,32,0.455,75.0,0.7256
127,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,1,1.0141,75.0,0.7239
128,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.4525,87.5,0.7861
129,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.2849,87.5,0.7962
130,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.2735,87.5,0.8159
131,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.2609,87.5,0.8198
132,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,20,0.2374,87.5,0.818
133,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,24,0.2544,87.5,0.8219
134,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,28,0.2478,87.5,0.8335
135,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,32,0.1982,87.5,0.8205
136,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,1,1.0357,75.0,0.7114
137,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,4,0.5057,75.0,0.691
138,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,8,0.5058,75.0,0.6974
139,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,12,0.5041,75.0,0.6981
140,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,16,0.5375,75.0,0.703
141,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,20,0.4998,75.0,0.7165
142,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,24,0.4963,75.0,0.7168
143,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,28,0.5224,75.0,0.7037
144,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,32,0.5031,75.0,0.7042
145,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,1,1.0127,75.0,0.7346
146,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,4,0.5982,75.0,0.7071
147,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,8,0.5456,75.0,0.6885
148,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,12,0.5382,75.0,0.7206
149,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,16,0.5259,75.0,0.7013
150,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,20,0.4989,75.0,0.6953
151,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,24,0.5695,75.0,0.7069
152,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,28,0.5695,75.0,0.709
153,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,32,0.5196,75.0,0.6989
154,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,1,0.9944,62.5,0.6593
155,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,4,0.9344,62.5,0.5619
156,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,8,0.8815,62.5,0.5814
157,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,12,0.7643,62.5,0.5918
158,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,16,0.7797,62.5,0.5978
159,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,20,0.7515,62.5,0.6054
160,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,24,0.7515,62.5,0.6053
161,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,28,0.7515,62.5,0.6051
162,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,32,0.7515,62.5,0.6051
163,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,1,1.0465,100.0,0.9271
164,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,4,0.0,100.0,0.9271
165,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,8,0.0,100.0,0.9271
166,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,12,0.0,100.0,0.9271
167,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,16,0.0,100.0,0.9271
168,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,20,0.0,100.0,0.9271
169,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,24,0.0,100.0,0.9271
170,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,28,0.0,100.0,0.9271
171,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,32,0.0,100.0,0.9271
172,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,1,0.9825,87.5,0.7725
173,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,4,0.927,75.0,0.6238
174,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,8,0.6038,87.5,0.6812
175,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,12,0.6481,75.0,0.6552
176,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,16,0.607,87.5,0.71
177,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,20,0.554,87.5,0.7341
178,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,24,0.4616,75.0,0.7441
179,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,28,0.4072,75.0,0.7487
180,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,32,0.3922,75.0,0.76
181,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,1,1.1,87.5,0.8106
182,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,4,0.4267,75.0,0.693
183,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,8,0.5344,75.0,0.7096
184,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,12,0.4883,75.0,0.7107
185,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,16,0.4724,75.0,0.7298
186,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,20,0.421,87.5,0.7201
187,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,24,0.4996,75.0,0.7137
188,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,28,0.4666,75.0,0.7061
189,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,32,0.421,87.5,0.7835
190,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,1,1.0009,75.0,0.6529
191,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,4,0.5277,75.0,0.6857
192,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,8,0.5556,75.0,0.7085
193,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,12,0.5063,75.0,0.7177
194,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,16,0.5069,75.0,0.7204
195,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,20,0.541,75.0,0.6989
196,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,24,0.5651,75.0,0.6969
197,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,28,0.5287,75.0,0.7085
198,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,32,0.5194,75.0,0.7009
199,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,1,0.9751,75.0,0.7113
200,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,4,0.541,75.0,0.6843
201,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,8,0.4925,75.0,0.6779
202,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,12,0.4923,75.0,0.6939
203,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,16,0.4667,75.0,0.7178
204,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,20,0.5049,75.0,0.7018
205,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,24,0.4981,75.0,0.7285
206,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,28,0.4343,75.0,0.7439
207,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,32,0.4151,75.0,0.7427
208,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,1,0.9984,62.5,0.58
209,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,4,0.8702,62.5,0.5667
210,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,8,0.7665,62.5,0.5994
211,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,12,0.7752,62.5,0.6077
212,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,16,0.749,62.5,0.6075
213,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,20,0.7264,62.5,0.6171
214,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,24,0.7417,62.5,0.6072
215,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,28,0.6909,62.5,0.6347
216,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,32,0.7991,62.5,0.5995
217,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,1,0.983,100.0,0.8371
218,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,4,0.0,100.0,0.9497
219,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,8,0.0,100.0,0.9497
220,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,12,0.0,100.0,0.9497
221,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,16,0.0,100.0,0.9497
222,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,20,0.0,100.0,0.9497
223,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,24,0.0,100.0,0.9497
224,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,28,0.0,100.0,0.9497
225,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,32,0.0,100.0,0.9497
226,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,1,1.0304,100.0,0.8571
227,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,4,0.0,100.0,0.9343
228,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,8,0.0,100.0,0.9343
229,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,12,0.0,100.0,0.9343
230,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,16,0.0,100.0,0.9343
231,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,20,0.0,100.0,0.9343
232,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,24,0.0,100.0,0.9343
233,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,28,0.0,100.0,0.9343
234,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,32,0.0,100.0,0.9343
235,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,1,0.9842,75.0,0.6923
236,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,4,0.5329,75.0,0.7166
237,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,8,0.5145,75.0,0.7185
238,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,12,0.4687,75.0,0.717
239,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,16,0.5021,75.0,0.7151
240,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,20,0.4944,75.0,0.7278
241,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,24,0.5786,75.0,0.7032
242,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,28,0.4986,75.0,0.7287
243,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,32,0.5006,75.0,0.7125
244,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,1,1.0196,75.0,0.7014
245,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,4,0.6044,75.0,0.6946
246,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,8,0.5583,75.0,0.6886
247,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,12,0.5574,75.0,0.7011
248,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,16,0.5574,75.0,0.7011
249,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,20,0.5576,75.0,0.7132
