,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
128,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,32,0.4773,62.5,0.516
129,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,36,0.4368,75.0,0.5431
130,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,40,0.4494,75.0,0.5636
131,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,44,0.3747,75.0,0.5868
132,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,48,0.3532,75.0,0.603
133,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,52,0.3396,75.0,0.6147
134,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,56,0.3285,75.0,0.6241
135,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,60,0.3105,75.0,0.6376
136,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,2,64,0.288,75.0,0.6478
137,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,1,0.5492,50.0,0.5296
138,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,4,0.4973,50.0,0.5228
139,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,8,0.3354,75.0,0.5996
140,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,12,0.361,75.0,0.648
141,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,16,0.3079,100.0,0.7518
142,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,20,0.1594,100.0,0.8434
143,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,24,0.1328,100.0,0.8738
144,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,28,0.1896,100.0,0.8866
145,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,32,0.2506,100.0,0.8928
146,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,36,0.2502,100.0,0.8958
147,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,40,0.25,100.0,0.8973
148,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,44,0.25,100.0,0.8981
149,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,48,0.25,100.0,0.8986
150,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,52,0.25,100.0,0.8988
151,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,56,0.25,100.0,0.8989
152,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,60,0.25,100.0,0.899
153,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,3,64,0.25,100.0,0.899
154,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,1,0.5513,75.0,0.7054
155,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.2948,75.0,0.6946
156,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.3634,50.0,0.5755
157,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.2781,87.5,0.6918
158,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.3024,87.5,0.7211
159,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,20,0.3973,100.0,0.8206
160,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,24,0.4513,87.5,0.8252
161,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,28,0.4566,100.0,0.9087
162,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,32,0.3764,100.0,0.9124
163,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,36,0.3754,100.0,0.9157
164,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,40,0.3751,100.0,0.9176
165,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,44,0.375,100.0,0.9185
166,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,48,0.375,100.0,0.9189
167,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,52,0.375,100.0,0.9191
168,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,56,0.375,100.0,0.9192
169,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,60,0.375,100.0,0.9192
170,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,4,64,0.375,100.0,0.9192
171,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,1,0.6038,50.0,0.5007
172,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.4596,75.0,0.5375
173,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.3553,87.5,0.607
174,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.4352,50.0,0.5591
175,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.2894,87.5,0.6637
176,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,20,0.3648,62.5,0.6082
177,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,24,0.2913,87.5,0.7422
178,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,28,0.1919,87.5,0.7828
179,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,32,0.1839,87.5,0.7889
180,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,36,0.2385,87.5,0.7942
181,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,40,0.3062,87.5,0.8005
182,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,44,0.3027,87.5,0.8058
183,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,48,0.2997,87.5,0.8099
184,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,52,0.2949,87.5,0.8123
185,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,56,0.2853,87.5,0.8142
186,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,60,0.28,100.0,0.82
187,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,5,64,0.3101,100.0,0.839
188,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,1,0.5169,50.0,0.5063
189,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,4,0.5002,75.0,0.5031
190,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.486,62.5,0.5099
191,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,12,0.4737,62.5,0.5173
192,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.4588,62.5,0.5263
193,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,20,0.4391,75.0,0.5383
194,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,24,0.4117,75.0,0.5554
195,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,28,0.3717,87.5,0.5813
196,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,32,0.3108,100.0,0.6217
197,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,36,0.2297,100.0,0.6761
198,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,40,0.5283,62.5,0.5894
199,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,44,0.3077,75.0,0.6362
200,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,48,0.2382,75.0,0.6472
201,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,52,0.2922,75.0,0.6436
202,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,56,0.2715,75.0,0.6567
203,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,60,0.2631,75.0,0.666
204,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,1,6,64,0.2572,75.0,0.674
205,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,1,0.6602,100.0,0.7766
206,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.5,100.0,0.943
207,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.5,100.0,0.943
208,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.5,100.0,0.943
209,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.5,100.0,0.943
210,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,20,0.5,100.0,0.943
211,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,24,0.5,100.0,0.943
212,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,28,0.5,100.0,0.943
213,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,32,0.5,100.0,0.943
214,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,36,0.5,100.0,0.943
215,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,40,0.5,100.0,0.943
216,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,44,0.5,100.0,0.943
217,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,48,0.5,100.0,0.943
218,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,52,0.5,100.0,0.943
219,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,56,0.5,100.0,0.943
220,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,60,0.5,100.0,0.943
221,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,1,64,0.5,100.0,0.943
222,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.5253,50.0,0.5198
223,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.5147,50.0,0.5223
224,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.4011,75.0,0.5712
225,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.3314,75.0,0.6153
226,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.2768,75.0,0.654
227,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,20,0.2408,75.0,0.6626
228,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,24,0.1887,75.0,0.6872
229,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,28,0.3247,75.0,0.7112
230,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,32,0.3263,87.5,0.7344
231,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,36,0.2783,100.0,0.7404
232,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,40,0.3154,75.0,0.6976
233,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,44,0.2582,100.0,0.8108
234,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,48,0.1696,100.0,0.8254
235,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,52,0.1507,100.0,0.8437
236,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,56,0.1404,100.0,0.8612
237,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,60,0.128,100.0,0.8751
238,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,2,64,0.126,100.0,0.879
239,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,1,0.5931,50.0,0.5412
240,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.3287,75.0,0.6384
241,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.2085,75.0,0.6999
242,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.3402,87.5,0.7256
243,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.3367,100.0,0.7257
244,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,20,0.2307,100.0,0.8018
245,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,24,0.5954,100.0,0.7366
246,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,28,0.3646,100.0,0.8201
247,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,32,0.4757,87.5,0.7936
248,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,36,0.3811,100.0,0.8381
249,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,40,0.5256,75.0,0.688
250,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,44,0.2253,100.0,0.8648
251,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,48,0.2528,100.0,0.8953
252,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,52,0.2511,100.0,0.9009
253,mlp,resnet18,humble,shj_images_set1,0.002,0.015,,2.0,2,3,56,0.2505,100.0,0.9039
