,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
142,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,20,0.1854,100.0,0.9764
143,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,24,0.1013,100.0,0.9893
144,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,28,0.0787,100.0,0.9935
145,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,32,0.064,100.0,0.9957
146,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,36,0.0537,100.0,0.997
147,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,40,0.0461,100.0,0.9978
148,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,44,0.0402,100.0,0.9983
149,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,48,0.0357,100.0,0.9987
150,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,52,0.032,100.0,0.9989
151,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,56,0.029,100.0,0.9991
152,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,60,0.0264,100.0,0.9993
153,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,3,64,0.0243,100.0,0.9994
154,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,1,0.6846,87.5,0.6557
155,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.514,87.5,0.7735
156,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.392,75.0,0.82
157,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.1999,100.0,0.9734
158,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.1137,100.0,0.9871
159,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,20,0.0857,100.0,0.9926
160,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,24,0.068,100.0,0.9953
161,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,28,0.056,100.0,0.9968
162,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,32,0.0474,100.0,0.9977
163,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,36,0.041,100.0,0.9983
164,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,40,0.036,100.0,0.9987
165,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,44,0.0321,100.0,0.9989
166,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,48,0.0289,100.0,0.9991
167,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,52,0.0262,100.0,0.9993
168,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,56,0.024,100.0,0.9994
169,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,60,0.0222,100.0,0.9995
170,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,4,64,0.0206,100.0,0.9996
171,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,1,0.7226,50.0,0.5544
172,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.653,75.0,0.6568
173,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.4455,75.0,0.7655
174,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.3664,87.5,0.8142
175,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.3215,87.5,0.8255
176,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,20,0.2868,87.5,0.8498
177,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,24,0.26,87.5,0.8762
178,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,28,0.2636,87.5,0.8816
179,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,32,0.2116,87.5,0.8982
180,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,36,0.2017,100.0,0.8982
181,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,40,0.1869,100.0,0.9169
182,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,44,0.1645,100.0,0.9282
183,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,48,0.1508,100.0,0.9363
184,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,52,0.1432,100.0,0.9399
185,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,56,0.1548,100.0,0.9311
186,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,60,0.1236,100.0,0.9562
187,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,5,64,0.1131,100.0,0.9612
188,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,1,0.7004,50.0,0.5095
189,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,4,0.6607,50.0,0.5487
190,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.6723,62.5,0.5828
191,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,12,0.7015,75.0,0.5813
192,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.6541,50.0,0.5358
193,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,20,0.5438,62.5,0.6103
194,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,24,0.6071,100.0,0.6276
195,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,28,0.4424,87.5,0.766
196,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,32,0.6596,75.0,0.6539
197,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,36,0.6039,50.0,0.6352
198,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,40,0.3591,100.0,0.8056
199,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,44,0.4423,87.5,0.778
200,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,48,0.2775,87.5,0.7066
201,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,52,0.4491,100.0,0.8343
202,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,56,0.6238,50.0,0.5785
203,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,60,0.3042,100.0,0.7962
204,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,1,6,64,0.4902,87.5,0.7041
205,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,1,0.6989,100.0,0.8297
206,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.2502,100.0,0.9591
207,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.1391,100.0,0.9815
208,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.1011,100.0,0.9901
209,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.0778,100.0,0.9941
210,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,20,0.0624,100.0,0.9962
211,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,24,0.0517,100.0,0.9974
212,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,28,0.0439,100.0,0.9981
213,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,32,0.0381,100.0,0.9986
214,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,36,0.0335,100.0,0.9989
215,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,40,0.0299,100.0,0.9991
216,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,44,0.027,100.0,0.9993
217,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,48,0.0245,100.0,0.9994
218,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,52,0.0225,100.0,0.9995
219,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,56,0.0208,100.0,0.9996
220,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,60,0.0193,100.0,0.9996
221,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,1,64,0.018,100.0,0.9997
222,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.6839,87.5,0.5487
223,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.5765,100.0,0.6473
224,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.5717,87.5,0.6132
225,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.5125,100.0,0.7501
226,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.4925,50.0,0.5217
227,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,20,0.4068,100.0,0.8378
228,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,24,0.265,87.5,0.835
229,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,28,0.6452,87.5,0.6919
230,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,32,0.4984,50.0,0.6141
231,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,36,0.2043,100.0,0.9537
232,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,40,0.1763,87.5,0.898
233,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,44,0.1973,100.0,0.9752
234,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,48,0.0968,100.0,0.9897
235,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,52,0.0758,100.0,0.9935
236,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,56,0.0607,100.0,0.9961
237,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,60,0.0486,100.0,0.9975
238,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,2,64,0.0411,100.0,0.9982
239,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,1,0.7078,75.0,0.6245
240,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.4862,87.5,0.7662
241,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.4413,87.5,0.8421
242,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.4424,100.0,0.9142
243,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.1986,100.0,0.9261
244,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,20,0.147,100.0,0.9827
245,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,24,0.0851,100.0,0.9922
246,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,28,0.0692,100.0,0.9949
247,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,32,0.058,100.0,0.9964
248,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,36,0.0498,100.0,0.9973
249,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,40,0.0435,100.0,0.998
250,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,44,0.0385,100.0,0.9984
251,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,48,0.0345,100.0,0.9987
252,mlp,resnet152,ll,shj_images_set1,0.002,0.015,,2.0,2,3,52,0.0312,100.0,0.999
