,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
138,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,4,0.0599,50.0,0.5028
139,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,8,0.0559,50.0,0.5051
140,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,12,0.0463,50.0,0.5056
141,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,16,0.0316,50.0,0.5062
142,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,20,0.0289,50.0,0.5106
143,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,24,0.0273,50.0,0.5156
144,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,28,0.0259,50.0,0.5203
145,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,32,0.0246,50.0,0.5247
146,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,36,0.0234,50.0,0.529
147,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,40,0.0223,50.0,0.5332
148,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,44,0.0212,50.0,0.5373
149,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,48,0.0202,50.0,0.5413
150,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,52,0.0192,50.0,0.5453
151,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,56,0.0182,50.0,0.5492
152,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,60,0.0173,50.0,0.5531
153,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,3,64,0.0164,50.0,0.5569
154,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,1,0.0625,50.0,0.5008
155,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,4,0.0599,50.0,0.5034
156,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,8,0.0558,50.0,0.5064
157,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,12,0.0456,50.0,0.5066
158,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,16,0.0317,50.0,0.5055
159,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,20,0.0293,50.0,0.5092
160,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,24,0.0279,50.0,0.5137
161,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,28,0.0266,50.0,0.518
162,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,32,0.0253,50.0,0.5223
163,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,36,0.0242,50.0,0.5265
164,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,40,0.023,50.0,0.5306
165,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,44,0.0219,50.0,0.5348
166,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,48,0.0209,50.0,0.5389
167,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,52,0.0198,50.0,0.543
168,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,56,0.0188,50.0,0.547
169,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,60,0.0179,50.0,0.551
170,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,4,64,0.0169,50.0,0.5549
171,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,1,0.0625,50.0,0.5004
172,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,4,0.06,50.0,0.5017
173,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,8,0.0561,50.0,0.5029
174,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,12,0.0456,50.0,0.5029
175,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,16,0.0319,50.0,0.5032
176,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,20,0.0301,50.0,0.5054
177,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,24,0.0291,50.0,0.5083
178,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,28,0.0283,50.0,0.5109
179,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,32,0.0276,50.0,0.5133
180,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,36,0.027,50.0,0.5156
181,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,40,0.0263,50.0,0.5178
182,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,44,0.0257,50.0,0.52
183,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,48,0.0251,50.0,0.5221
184,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,52,0.0246,50.0,0.5242
185,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,56,0.024,50.0,0.5262
186,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,60,0.0235,50.0,0.5283
187,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,5,64,0.0229,50.0,0.5303
188,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,1,0.0625,50.0,0.5004
189,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,4,0.0601,50.0,0.5014
190,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,8,0.0564,50.0,0.5022
191,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,12,0.0466,50.0,0.5021
192,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,16,0.0321,50.0,0.5025
193,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,20,0.0304,50.0,0.5038
194,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,24,0.0298,50.0,0.5055
195,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,28,0.0292,50.0,0.5072
196,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,32,0.0287,50.0,0.5088
197,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,36,0.0282,50.0,0.5103
198,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,40,0.0278,50.0,0.5118
199,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,44,0.0274,50.0,0.5132
200,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,48,0.027,50.0,0.5146
201,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,52,0.0265,50.0,0.516
202,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,56,0.0261,50.0,0.5174
203,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,60,0.0257,50.0,0.5188
204,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,1,6,64,0.0253,50.0,0.5202
205,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,1,0.0625,50.0,0.502
206,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,4,0.0587,50.0,0.5083
207,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,8,0.0517,50.0,0.5207
208,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,12,0.0369,50.0,0.537
209,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,16,0.0239,50.0,0.5571
210,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,20,0.0162,50.0,0.5832
211,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,24,0.011,50.0,0.604
212,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,28,0.0074,50.0,0.6204
213,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,32,0.0049,50.0,0.6333
214,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,36,0.0033,50.0,0.6434
215,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,40,0.0022,50.0,0.6515
216,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,44,0.0015,50.0,0.658
217,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,48,0.001,50.0,0.6632
218,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,52,0.0007,50.0,0.6675
219,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,56,0.0005,50.0,0.671
220,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,60,0.0003,50.0,0.674
221,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,1,64,0.0002,50.0,0.6764
222,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,1,0.0625,50.0,0.5004
223,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,4,0.0601,50.0,0.5016
224,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,8,0.0563,50.0,0.5027
225,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,12,0.0461,50.0,0.5026
226,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,16,0.0321,50.0,0.5026
227,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,20,0.0302,50.0,0.5052
228,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,24,0.0292,50.0,0.5083
229,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,28,0.0283,50.0,0.511
230,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,32,0.0275,50.0,0.5135
231,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,36,0.0268,50.0,0.5159
232,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,40,0.0261,50.0,0.5182
233,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,44,0.0255,50.0,0.5204
234,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,48,0.0248,50.0,0.5226
235,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,52,0.0242,50.0,0.5248
236,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,56,0.0236,50.0,0.5271
237,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,60,0.023,50.0,0.5293
238,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,2,64,0.0224,50.0,0.5316
239,alcove,resnet18,mse,shj_images_set1,0.002,0.015,6.0,2.0,2,3,1,0.0625,50.0,0.5008
