,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
21,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,12,0.3891,100.0,0.565
22,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,16,0.3457,100.0,0.5895
23,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,20,0.3066,100.0,0.6124
24,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,24,0.2718,100.0,0.6336
25,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,28,0.2408,100.0,0.6532
26,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,32,0.2132,100.0,0.6713
27,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,36,0.1886,100.0,0.6879
28,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,40,0.1667,100.0,0.7034
29,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,44,0.1468,100.0,0.7178
30,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,48,0.1284,100.0,0.732
31,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,52,0.1101,100.0,0.7471
32,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,56,0.0879,100.0,0.7682
33,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,60,0.0569,100.0,0.7984
34,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,2,64,0.0356,100.0,0.8186
35,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,1,0.5,87.5,0.5072
36,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,4,0.4578,87.5,0.5295
37,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,8,0.3954,87.5,0.5668
38,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,12,0.329,87.5,0.6085
39,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,16,0.2742,87.5,0.6429
40,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,20,0.2311,87.5,0.6711
41,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,24,0.1965,100.0,0.6941
42,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,28,0.1685,100.0,0.7135
43,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,32,0.1451,100.0,0.7304
44,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,36,0.1255,100.0,0.7453
45,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,40,0.1088,100.0,0.7583
46,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,44,0.0945,100.0,0.7699
47,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,48,0.0823,100.0,0.7802
48,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,52,0.0717,100.0,0.7893
49,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,56,0.0626,100.0,0.7975
50,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,60,0.0547,100.0,0.8049
51,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,3,64,0.0478,100.0,0.8115
52,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,1,0.5,87.5,0.5081
53,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,4,0.4524,87.5,0.5334
54,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,8,0.3865,87.5,0.5718
55,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,12,0.3209,87.5,0.6138
56,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,16,0.2634,87.5,0.6505
57,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,20,0.2204,100.0,0.6795
58,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,24,0.1842,100.0,0.7042
59,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,28,0.1545,100.0,0.726
60,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,32,0.1281,100.0,0.7455
61,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,36,0.1059,100.0,0.7629
62,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,40,0.0881,100.0,0.778
63,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,44,0.0737,100.0,0.7904
64,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,48,0.0626,100.0,0.8009
65,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,52,0.0538,100.0,0.8099
66,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,56,0.0465,100.0,0.8177
67,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,60,0.1028,100.0,0.8246
68,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,4,64,0.0978,100.0,0.8305
69,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,1,0.5,100.0,0.5033
70,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,4,0.4786,100.0,0.5156
71,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,8,0.4361,100.0,0.5393
72,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,12,0.3895,100.0,0.5647
73,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,16,0.3461,100.0,0.5892
74,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,20,0.3071,100.0,0.612
75,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,24,0.2723,100.0,0.6332
76,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,28,0.2414,100.0,0.6527
77,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,32,0.214,100.0,0.6707
78,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,36,0.1897,100.0,0.6871
79,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,40,0.1681,100.0,0.7022
80,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,44,0.149,100.0,0.716
81,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,48,0.132,100.0,0.7287
82,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,52,0.117,100.0,0.7402
83,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,56,0.1037,100.0,0.7508
84,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,60,0.0919,100.0,0.7605
85,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,64,0.0814,100.0,0.7694
86,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,1,0.5,100.0,0.503
87,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,4,0.4802,100.0,0.5145
88,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,8,0.4393,100.0,0.5375
89,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,12,0.3928,100.0,0.563
90,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,16,0.3491,100.0,0.5875
91,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,20,0.3097,100.0,0.6105
92,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,24,0.2746,100.0,0.6318
93,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,28,0.2435,100.0,0.6514
94,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,32,0.2158,100.0,0.6695
95,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,36,0.1913,100.0,0.686
96,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,40,0.1695,100.0,0.7012
97,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,44,0.1502,100.0,0.7151
98,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,48,0.1331,100.0,0.7278
99,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,52,0.118,100.0,0.7395
100,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,56,0.1045,100.0,0.7501
101,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,60,0.0926,100.0,0.7599
102,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,64,0.0821,100.0,0.7688
103,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,1,0.5,100.0,0.5036
104,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,4,0.4764,100.0,0.5172
105,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,8,0.4305,100.0,0.5429
106,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,12,0.3713,100.0,0.5845
107,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,16,0.1814,100.0,0.7224
108,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,20,0.0685,100.0,0.7956
109,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,24,0.0306,100.0,0.8312
110,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,28,0.0171,100.0,0.8493
111,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,32,0.0751,100.0,0.8587
112,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,36,0.2603,100.0,0.8649
113,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,40,0.3212,100.0,0.8699
114,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,44,0.3198,100.0,0.8742
115,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,48,0.3187,100.0,0.878
116,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,52,0.3177,100.0,0.8813
117,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,56,0.3169,100.0,0.8842
118,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,60,0.3162,100.0,0.8868
119,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,64,0.3157,100.0,0.8891
120,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,1,0.5,100.0,0.5032
121,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,4,0.4791,100.0,0.5152
122,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,8,0.4373,100.0,0.5387
123,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,12,0.3906,100.0,0.5641
124,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,16,0.3471,100.0,0.5886
125,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,20,0.308,100.0,0.6115
126,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,24,0.2731,100.0,0.6327
127,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,28,0.2421,100.0,0.6523
128,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,32,0.2146,100.0,0.6703
129,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,36,0.1902,100.0,0.6868
130,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,40,0.1685,100.0,0.7019
131,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,44,0.1493,100.0,0.7157
132,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,48,0.1323,100.0,0.7284
133,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,52,0.1173,100.0,0.74
134,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,56,0.1039,100.0,0.7506
135,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,60,0.0921,100.0,0.7604
136,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,64,0.0816,100.0,0.7693
137,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,1,0.5,100.0,0.5061
138,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,4,0.4633,100.0,0.5256
139,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,8,0.4106,100.0,0.5551
140,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,12,0.3563,100.0,0.5868
141,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,16,0.3071,100.0,0.6169
142,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,20,0.2648,100.0,0.644
143,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,24,0.2288,100.0,0.6686
144,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,28,0.1963,100.0,0.6918
145,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,32,0.1678,100.0,0.7129
146,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,36,0.1417,100.0,0.7331
147,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,40,0.1187,100.0,0.7518
148,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,44,0.0998,100.0,0.7675
149,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,48,0.085,100.0,0.781
150,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,52,0.0727,100.0,0.7923
151,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,56,0.0632,100.0,0.8009
152,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,60,0.0554,100.0,0.8082
153,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,64,0.0486,100.0,0.8145
154,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,1,0.5,87.5,0.5081
155,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,4,0.4524,87.5,0.5334
156,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,8,0.3865,87.5,0.5718
157,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,12,0.3209,87.5,0.6138
158,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,16,0.2634,87.5,0.6505
159,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,20,0.2204,100.0,0.6795
160,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,24,0.1842,100.0,0.7042
161,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,28,0.1545,100.0,0.726
162,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,32,0.1281,100.0,0.7455
163,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,36,0.1059,100.0,0.7629
164,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,40,0.0881,100.0,0.778
165,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,44,0.0737,100.0,0.7904
166,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,48,0.0626,100.0,0.8009
167,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,52,0.0538,100.0,0.8099
168,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,56,0.0465,100.0,0.8177
169,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,60,0.1028,100.0,0.8246
170,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,64,0.0978,100.0,0.8305
171,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,1,0.5,100.0,0.5033
172,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,4,0.4786,100.0,0.5156
173,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,8,0.4361,100.0,0.5393
174,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,12,0.3895,100.0,0.5647
175,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,16,0.3461,100.0,0.5892
176,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,20,0.3071,100.0,0.612
177,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,24,0.2723,100.0,0.6332
178,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,28,0.2414,100.0,0.6527
179,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,32,0.214,100.0,0.6707
180,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,36,0.1897,100.0,0.6871
181,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,40,0.1681,100.0,0.7022
182,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,44,0.149,100.0,0.716
183,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,48,0.132,100.0,0.7287
184,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,52,0.117,100.0,0.7402
185,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,56,0.1037,100.0,0.7508
186,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,60,0.0919,100.0,0.7605
187,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,64,0.0814,100.0,0.7694
188,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,1,0.5,100.0,0.503
189,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,4,0.4802,100.0,0.5145
190,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,8,0.4393,100.0,0.5375
191,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,12,0.3928,100.0,0.563
192,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,16,0.3491,100.0,0.5875
193,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,20,0.3097,100.0,0.6105
194,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,24,0.2746,100.0,0.6318
195,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,28,0.2435,100.0,0.6514
196,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,32,0.2158,100.0,0.6695
197,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,36,0.1913,100.0,0.686
198,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,40,0.1695,100.0,0.7012
199,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,44,0.1502,100.0,0.7151
200,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,48,0.1331,100.0,0.7278
201,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,52,0.118,100.0,0.7395
202,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,56,0.1045,100.0,0.7501
203,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,60,0.0926,100.0,0.7599
204,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,64,0.0821,100.0,0.7688
205,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,1,0.5,100.0,0.5146
206,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,4,0.3857,100.0,0.6105
207,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,8,0.1027,100.0,0.7804
208,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,12,0.0218,100.0,0.8415
209,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,16,0.0046,100.0,0.8645
210,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,20,0.001,100.0,0.8737
211,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,24,0.0003,100.0,0.8775
212,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,28,0.0626,100.0,0.8793
213,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,32,0.1876,100.0,0.8803
214,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,36,0.25,100.0,0.8809
215,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,40,0.3125,100.0,0.8814
216,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,44,0.3125,100.0,0.8818
217,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,48,0.3125,100.0,0.8821
218,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,52,0.3125,100.0,0.8823
219,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,56,0.375,100.0,0.8824
220,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,60,0.375,100.0,0.8825
221,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,64,0.375,100.0,0.8826
222,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,1,0.5,100.0,0.5033
223,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,4,0.4784,100.0,0.5157
224,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,8,0.4357,100.0,0.5395
225,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,12,0.3891,100.0,0.565
226,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,16,0.3457,100.0,0.5895
227,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,20,0.3066,100.0,0.6124
228,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,24,0.2718,100.0,0.6336
229,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,28,0.2408,100.0,0.6532
230,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,32,0.2132,100.0,0.6713
231,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,36,0.1886,100.0,0.6879
232,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,40,0.1667,100.0,0.7034
233,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,44,0.1468,100.0,0.7178
234,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,48,0.1284,100.0,0.732
235,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,52,0.1101,100.0,0.7471
236,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,56,0.0879,100.0,0.7682
237,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,60,0.0569,100.0,0.7984
238,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,64,0.0356,100.0,0.8186
239,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,3,1,0.5,87.5,0.5075
