,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
39,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,16,0.0111,62.5,0.6116
40,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,20,0.0091,62.5,0.6205
41,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,24,0.0073,62.5,0.6293
42,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,28,0.0059,62.5,0.6373
43,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,32,0.0048,62.5,0.6443
44,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,36,0.004,62.5,0.6504
45,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,40,0.0033,62.5,0.6555
46,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,44,0.0028,62.5,0.6597
47,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,48,0.0024,62.5,0.6633
48,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,52,0.0021,62.5,0.6663
49,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,56,0.0018,62.5,0.6688
50,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,60,0.0016,62.5,0.6709
51,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,3,64,0.0014,62.5,0.6727
52,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,1,0.0916,50.0,0.5282
53,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,4,0.0232,50.0,0.5568
54,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,8,0.0183,50.0,0.5755
55,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,12,0.0155,62.5,0.5889
56,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,16,0.0131,62.5,0.6005
57,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,20,0.011,62.5,0.6108
58,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,24,0.0091,62.5,0.6198
59,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,28,0.0076,62.5,0.6278
60,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,32,0.0064,62.5,0.635
61,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,36,0.0054,62.5,0.6416
62,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,40,0.0046,62.5,0.6474
63,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,44,0.0039,62.5,0.6526
64,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,48,0.0034,62.5,0.657
65,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,52,0.003,62.5,0.6607
66,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,56,0.0028,62.5,0.6638
67,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,60,0.0025,62.5,0.6664
68,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,4,64,0.0023,62.5,0.6686
69,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,1,0.0578,50.0,0.4909
70,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,4,0.0333,50.0,0.5006
71,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,8,0.029,50.0,0.512
72,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,12,0.0257,50.0,0.5233
73,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,16,0.0227,50.0,0.5351
74,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,20,0.0202,50.0,0.5462
75,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,24,0.0181,50.0,0.5564
76,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,28,0.0162,50.0,0.5659
77,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,32,0.0146,50.0,0.5747
78,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,36,0.0132,50.0,0.5827
79,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,40,0.0119,50.0,0.5902
80,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,44,0.0108,50.0,0.597
81,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,48,0.0098,50.0,0.6032
82,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,52,0.0089,50.0,0.609
83,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,56,0.0081,50.0,0.6143
84,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,60,0.0073,50.0,0.6191
85,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,64,0.0067,50.0,0.6236
86,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,1,0.1171,50.0,0.5011
87,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,4,0.0318,50.0,0.5023
88,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,8,0.0307,50.0,0.5039
89,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,12,0.03,50.0,0.5056
90,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,16,0.0294,50.0,0.5073
91,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,20,0.0289,50.0,0.5091
92,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,24,0.0283,50.0,0.5109
93,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,28,0.0278,50.0,0.5128
94,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,32,0.0272,50.0,0.5148
95,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,36,0.0267,50.0,0.5169
96,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,40,0.0261,50.0,0.5191
97,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,44,0.0254,50.0,0.5214
98,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,48,0.0248,50.0,0.5239
99,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,52,0.0241,50.0,0.5264
100,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,56,0.0234,50.0,0.5291
101,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,60,0.0227,50.0,0.532
102,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,64,0.0219,50.0,0.5351
103,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,1,0.0398,50.0,0.5123
104,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,4,0.0245,50.0,0.5282
105,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,8,0.019,50.0,0.5484
106,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,12,0.0141,50.0,0.57
107,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,16,0.0099,50.0,0.5919
108,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,20,0.0066,50.0,0.612
109,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,24,0.0042,50.0,0.629
110,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,28,0.0027,50.0,0.6429
111,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,32,0.0017,50.0,0.654
112,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,36,0.0011,50.0,0.6626
113,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,40,0.0007,62.5,0.6692
114,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,44,0.0005,62.5,0.6742
115,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,48,0.0004,62.5,0.6779
116,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,52,0.0003,62.5,0.6807
117,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,56,0.0003,62.5,0.6828
118,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,60,0.0002,62.5,0.6844
119,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,64,0.0002,75.0,0.6855
120,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,1,0.053,50.0,0.5074
121,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,4,0.0352,50.0,0.5185
122,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,8,0.0235,50.0,0.5304
123,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,12,0.02,50.0,0.5432
124,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,16,0.0168,50.0,0.5565
125,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,20,0.0138,50.0,0.5701
126,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,24,0.0112,50.0,0.5833
127,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,28,0.009,50.0,0.5954
128,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,32,0.0072,50.0,0.6066
129,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,36,0.0058,50.0,0.6183
130,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,40,0.0092,87.5,0.6426
131,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,44,0.038,62.5,0.6111
132,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,48,0.0063,50.0,0.6158
133,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,52,0.0046,50.0,0.6283
134,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,56,0.0034,50.0,0.6386
135,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,60,0.0026,50.0,0.6463
136,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,64,0.002,50.0,0.6524
137,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,1,0.0814,50.0,0.5014
138,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,4,0.0292,50.0,0.5224
139,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,8,0.0201,50.0,0.5584
140,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,12,0.0152,50.0,0.5802
141,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,16,0.012,50.0,0.5953
142,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,20,0.0096,50.0,0.6079
143,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,24,0.0078,62.5,0.6187
144,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,28,0.0065,62.5,0.628
145,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,32,0.0054,62.5,0.6359
146,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,36,0.0046,62.5,0.6426
147,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,40,0.004,62.5,0.6482
148,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,44,0.0035,62.5,0.6529
149,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,48,0.0031,62.5,0.6568
150,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,52,0.0027,62.5,0.66
151,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,56,0.0024,62.5,0.6627
152,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,60,0.0022,62.5,0.665
153,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,64,0.002,62.5,0.667
154,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,1,0.072,50.0,0.5612
155,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.0147,62.5,0.6022
156,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.0111,62.5,0.6139
157,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.009,62.5,0.624
158,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.0075,62.5,0.6321
159,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,20,0.0064,62.5,0.6387
160,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,24,0.0055,62.5,0.6443
161,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,28,0.0049,62.5,0.649
162,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,32,0.0043,62.5,0.6531
163,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,36,0.0039,62.5,0.6566
164,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,40,0.0036,62.5,0.6596
165,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,44,0.0033,62.5,0.6623
166,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,48,0.003,62.5,0.6646
167,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,52,0.0028,62.5,0.6666
168,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,56,0.0026,62.5,0.6683
169,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,60,0.0025,62.5,0.6699
170,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,64,0.0023,62.5,0.6713
171,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,1,0.045,50.0,0.4977
172,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.0348,50.0,0.5188
173,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.0237,50.0,0.534
174,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.0202,50.0,0.5491
175,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.0175,50.0,0.5624
176,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,20,0.0154,50.0,0.5738
177,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,24,0.0138,50.0,0.5835
178,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,28,0.0124,50.0,0.5918
179,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,32,0.0113,50.0,0.599
180,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,36,0.0103,50.0,0.6052
181,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,40,0.0094,50.0,0.6107
182,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,44,0.0086,50.0,0.6156
183,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,48,0.0079,50.0,0.62
184,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,52,0.0072,50.0,0.624
185,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,56,0.0067,50.0,0.6277
186,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,60,0.0061,50.0,0.6311
187,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,64,0.0056,50.0,0.6342
188,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,1,0.0657,50.0,0.4917
189,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,4,0.0349,50.0,0.4963
190,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.0318,50.0,0.5009
191,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,12,0.0304,50.0,0.5049
192,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.0291,50.0,0.5089
193,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,20,0.0279,50.0,0.5129
194,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,24,0.0267,50.0,0.5168
195,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,28,0.0256,50.0,0.5208
196,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,32,0.0245,50.0,0.5247
197,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,36,0.0235,50.0,0.5286
198,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,40,0.0224,50.0,0.5325
199,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,44,0.0214,50.0,0.5365
200,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,48,0.0204,50.0,0.5406
201,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,52,0.0194,50.0,0.5447
202,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,56,0.0183,50.0,0.5489
203,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,60,0.0173,50.0,0.5533
204,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,64,0.0163,50.0,0.5577
205,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,1,0.0417,100.0,0.6617
206,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.0113,50.0,0.6122
207,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.0016,62.5,0.6744
208,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.0009,62.5,0.683
209,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.0006,62.5,0.6857
210,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,20,0.0005,62.5,0.687
211,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,24,0.0003,62.5,0.6877
212,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,28,0.0002,62.5,0.6883
213,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,32,0.0002,62.5,0.6887
214,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,36,0.0001,62.5,0.689
215,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,40,0.0001,62.5,0.6893
216,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,44,0.0001,62.5,0.6895
217,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,48,0.0001,62.5,0.6896
218,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,52,0.0001,62.5,0.6898
219,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,56,0.0001,62.5,0.6899
220,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,60,0.0001,62.5,0.6899
221,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,64,0.0,62.5,0.69
222,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.0321,50.0,0.5058
223,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.063,62.5,0.5175
224,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.0261,50.0,0.5202
225,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.0236,50.0,0.5296
226,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.0214,50.0,0.539
227,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,20,0.0192,50.0,0.5487
228,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,24,0.0169,50.0,0.5588
229,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,28,0.0146,50.0,0.5693
230,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,32,0.0125,50.0,0.5797
231,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,36,0.0105,50.0,0.5899
232,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,40,0.0088,50.0,0.5998
233,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,44,0.0072,50.0,0.6092
234,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,48,0.0059,50.0,0.6181
235,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,52,0.0048,50.0,0.6283
236,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,56,0.0171,87.5,0.6347
237,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,60,0.0161,50.0,0.613
238,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,64,0.0055,50.0,0.6211
239,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,1,0.0637,50.0,0.5292
240,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.0211,50.0,0.5458
241,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.0171,50.0,0.5644
242,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.0141,50.0,0.5796
243,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.0116,50.0,0.5926
244,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,20,0.0095,50.0,0.6042
245,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,24,0.0076,50.0,0.6147
246,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,28,0.0061,50.0,0.6239
247,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,32,0.005,50.0,0.6321
248,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,36,0.0041,62.5,0.6392
249,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,40,0.0034,62.5,0.6453
250,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,44,0.0029,62.5,0.6505
251,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,48,0.0024,62.5,0.655
252,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,52,0.0021,62.5,0.6588
253,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,56,0.0018,62.5,0.6621
