,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
39,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,8,0.0295,50.0,0.51
40,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,12,0.0275,50.0,0.5166
41,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,16,0.0257,50.0,0.5235
42,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,20,0.024,50.0,0.5307
43,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,24,0.0224,50.0,0.5378
44,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,28,0.0209,50.0,0.545
45,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,5,32,0.0194,50.0,0.5522
46,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,1,0.0498,50.0,0.503
47,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,4,0.0301,50.0,0.507
48,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,8,0.0283,50.0,0.5115
49,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,12,0.027,50.0,0.5157
50,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,16,0.0258,50.0,0.5198
51,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,20,0.0247,50.0,0.5239
52,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,24,0.0235,50.0,0.5282
53,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,28,0.0224,50.0,0.5325
54,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,0,6,32,0.0212,50.0,0.5369
55,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,1,0.0605,50.0,0.5139
56,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,4,0.0246,50.0,0.5358
57,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,8,0.0165,50.0,0.5656
58,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,12,0.0109,50.0,0.5921
59,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,16,0.0071,50.0,0.6139
60,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,20,0.0046,50.0,0.6317
61,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,24,0.0029,50.0,0.6458
62,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,28,0.0018,50.0,0.6568
63,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,1,32,0.0012,50.0,0.6652
64,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,1,0.0372,50.0,0.5065
65,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,4,0.0288,50.0,0.5105
66,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,8,0.027,50.0,0.5159
67,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,12,0.0252,50.0,0.522
68,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,16,0.0233,50.0,0.5289
69,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,20,0.0214,50.0,0.5365
70,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,24,0.0194,50.0,0.5445
71,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,28,0.0175,50.0,0.5526
72,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,2,32,0.0156,50.0,0.5608
73,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,1,0.0462,50.0,0.5095
74,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,4,0.0245,50.0,0.5645
75,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,8,0.0171,62.5,0.5902
76,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,12,0.0137,62.5,0.6132
77,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,16,0.0118,62.5,0.6326
78,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,20,0.0097,62.5,0.6458
79,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,24,0.0071,62.5,0.6532
80,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,28,0.0051,62.5,0.6575
81,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,3,32,0.0039,62.5,0.6607
82,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,1,0.0559,50.0,0.5483
83,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.0155,50.0,0.5796
84,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.0117,50.0,0.6015
85,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.0093,62.5,0.6166
86,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.0075,62.5,0.6277
87,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,20,0.0063,62.5,0.6362
88,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,24,0.0053,62.5,0.643
89,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,28,0.0046,62.5,0.6485
90,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,4,32,0.0041,62.5,0.653
91,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,1,0.123,50.0,0.487
92,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.0359,50.0,0.4939
93,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.0321,50.0,0.5017
94,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.0295,50.0,0.5091
95,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.0273,50.0,0.5167
96,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,20,0.0252,50.0,0.5245
97,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,24,0.0232,50.0,0.5323
98,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,28,0.0215,50.0,0.54
99,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,5,32,0.0198,50.0,0.5475
100,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,1,0.0431,50.0,0.5029
101,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,4,0.0297,50.0,0.5073
102,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.0284,50.0,0.5108
103,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,12,0.0273,50.0,0.5145
104,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.0262,50.0,0.5182
105,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,20,0.0251,50.0,0.5221
106,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,24,0.024,50.0,0.5261
107,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,28,0.0229,50.0,0.5302
108,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,1,6,32,0.0218,50.0,0.5345
109,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,1,0.1005,50.0,0.4611
110,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.0252,50.0,0.5637
111,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.0095,62.5,0.6253
112,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.004,75.0,0.6554
113,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.002,75.0,0.6706
114,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,20,0.0012,75.0,0.6786
115,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,24,0.0008,75.0,0.6831
116,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,28,0.0006,75.0,0.6857
117,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,1,32,0.0005,75.0,0.6872
118,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.0982,50.0,0.4972
119,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.0322,50.0,0.5005
120,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.0306,50.0,0.5047
121,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.029,50.0,0.5096
122,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.0274,50.0,0.5151
123,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,20,0.0258,50.0,0.5208
124,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,24,0.0242,50.0,0.5264
125,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,28,0.0227,50.0,0.5321
126,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,2,32,0.0213,50.0,0.5379
127,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,1,0.111,50.0,0.5397
128,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.0247,50.0,0.5587
129,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.021,50.0,0.5684
130,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.0191,50.0,0.5743
131,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.0169,50.0,0.5801
132,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,20,0.0146,50.0,0.5867
133,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,24,0.0124,50.0,0.5945
134,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,28,0.0105,50.0,0.6031
135,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,3,32,0.0088,62.5,0.6117
136,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,1,0.0642,50.0,0.5307
137,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,4,0.0181,50.0,0.5703
138,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,8,0.0116,50.0,0.6014
139,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,12,0.0084,62.5,0.6209
140,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,16,0.0064,62.5,0.6337
141,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,20,0.0051,62.5,0.6426
142,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,24,0.0043,62.5,0.6492
143,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,28,0.0037,62.5,0.6543
144,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,4,32,0.0033,62.5,0.6583
145,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,1,0.0999,50.0,0.5416
146,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,4,0.0217,50.0,0.5502
147,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,8,0.0193,50.0,0.5618
148,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,12,0.0176,50.0,0.5704
149,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,16,0.0161,50.0,0.5776
150,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,20,0.0148,50.0,0.5841
151,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,24,0.0137,50.0,0.5901
152,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,28,0.0127,50.0,0.5955
153,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,5,32,0.0118,50.0,0.6004
154,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,1,0.074,50.0,0.4972
155,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,4,0.0335,50.0,0.5019
156,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,8,0.0301,50.0,0.5073
157,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,12,0.0281,50.0,0.5124
158,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,16,0.0265,50.0,0.5177
159,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,20,0.025,50.0,0.5234
160,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,24,0.0234,50.0,0.5293
161,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,28,0.0219,50.0,0.535
162,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,2,6,32,0.0205,50.0,0.5407
163,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,1,0.0689,50.0,0.5211
164,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,4,0.0197,50.0,0.5617
165,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,8,0.0091,50.0,0.6105
166,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,12,0.0039,50.0,0.6442
167,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,16,0.0016,62.5,0.6641
168,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,20,0.0007,62.5,0.6753
169,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,24,0.0003,75.0,0.6815
170,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,28,0.0002,75.0,0.6851
171,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,1,32,0.0001,75.0,0.6872
172,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,1,0.0377,50.0,0.5063
173,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,4,0.0496,50.0,0.5172
174,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,8,0.0246,50.0,0.5269
175,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,12,0.0219,50.0,0.5374
176,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,16,0.0194,50.0,0.5485
177,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,20,0.0169,50.0,0.5603
178,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,24,0.0144,50.0,0.5729
179,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,28,0.0119,50.0,0.5857
180,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,2,32,0.0096,50.0,0.5975
181,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,1,0.0389,50.0,0.5471
182,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,4,0.0168,50.0,0.571
183,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,8,0.0123,50.0,0.591
184,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,12,0.0093,50.0,0.6074
185,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,16,0.007,62.5,0.6214
186,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,20,0.0052,62.5,0.6333
187,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,24,0.004,62.5,0.6429
188,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,28,0.0031,62.5,0.6505
189,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,3,32,0.0026,62.5,0.6564
190,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,1,0.019,50.0,0.5687
191,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,4,0.0132,50.0,0.593
192,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,8,0.0095,62.5,0.6135
193,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,12,0.0075,62.5,0.6268
194,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,16,0.0062,62.5,0.6366
195,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,20,0.0052,62.5,0.644
196,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,24,0.0045,62.5,0.6499
197,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,28,0.004,62.5,0.6547
198,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,4,32,0.0036,62.5,0.6585
199,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,1,0.0454,50.0,0.5391
200,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,4,0.0205,50.0,0.5599
201,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,8,0.0167,50.0,0.573
202,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,12,0.0145,50.0,0.5836
203,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,16,0.0129,50.0,0.5925
204,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,20,0.0117,50.0,0.5999
205,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,24,0.0107,50.0,0.6061
206,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,28,0.0097,50.0,0.6115
207,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,5,32,0.0089,62.5,0.6163
208,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,1,0.0351,50.0,0.5019
209,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,4,0.0318,50.0,0.5026
210,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,8,0.0308,50.0,0.5042
211,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,12,0.0299,50.0,0.5065
212,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,16,0.0291,50.0,0.5089
213,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,20,0.0284,50.0,0.511
214,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,24,0.0278,50.0,0.513
215,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,28,0.0273,50.0,0.515
216,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,3,6,32,0.0268,50.0,0.517
217,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,1,0.122,50.0,0.4841
218,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,4,0.0105,50.0,0.6226
219,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,8,0.0025,75.0,0.6641
220,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,12,0.001,75.0,0.6781
221,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,16,0.0007,75.0,0.684
222,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,20,0.0005,75.0,0.6867
223,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,24,0.0004,75.0,0.688
224,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,28,0.0003,75.0,0.6887
225,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,1,32,0.0003,75.0,0.6891
226,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,1,0.1061,50.0,0.4861
227,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,4,0.036,50.0,0.5042
228,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,8,0.0287,50.0,0.5248
229,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,12,0.0253,50.0,0.5375
230,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,16,0.0225,50.0,0.5485
231,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,20,0.0187,50.0,0.5626
232,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,24,0.0144,50.0,0.5795
233,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,28,0.0107,50.0,0.5961
234,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,2,32,0.008,50.0,0.6105
235,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,1,0.0949,50.0,0.5216
236,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,4,0.0222,50.0,0.545
237,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,8,0.0177,50.0,0.5692
238,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,12,0.0153,50.0,0.585
239,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,16,0.0136,62.5,0.5959
240,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,20,0.0121,62.5,0.6041
241,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,24,0.0108,62.5,0.6107
242,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,28,0.0097,62.5,0.6164
243,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,3,32,0.0087,62.5,0.6215
244,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,1,0.0294,50.0,0.5527
245,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,4,0.0155,50.0,0.5892
246,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,8,0.0101,62.5,0.6157
247,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,12,0.0078,62.5,0.6302
248,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,16,0.0063,62.5,0.6398
249,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,20,0.0053,62.5,0.6469
250,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,24,0.0046,62.5,0.6523
251,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,28,0.0041,62.5,0.6564
252,mlp,resnet18,mse,shj_images_set1,0.002,0.015,,2.0,4,4,32,0.0037,62.5,0.6596
