,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
56,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,4,0.19,100.0,0.7869
57,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,8,0.188,100.0,0.8832
58,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,12,0.375,100.0,0.8869
59,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,16,0.375,100.0,0.8882
60,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,20,0.375,100.0,0.8887
61,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,24,0.375,100.0,0.8889
62,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,28,0.375,100.0,0.889
63,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,1,32,0.375,100.0,0.8891
64,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,1,0.5436,50.0,0.5095
65,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,4,0.4344,50.0,0.5673
66,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,8,0.375,62.5,0.5853
67,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,12,0.4011,87.5,0.6113
68,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,16,1.2092,62.5,0.5142
69,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,20,0.341,75.0,0.5946
70,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,24,0.2964,50.0,0.5797
71,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,28,0.2556,87.5,0.6686
72,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,2,32,0.4412,87.5,0.6868
73,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,1,0.5395,50.0,0.522
74,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,4,0.412,75.0,0.6542
75,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,8,0.4171,75.0,0.6424
76,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,12,0.2193,75.0,0.7597
77,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,16,0.2354,100.0,0.773
78,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,20,0.4396,87.5,0.7859
79,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,24,0.3429,100.0,0.8687
80,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,28,0.3206,100.0,0.9064
81,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,3,32,0.3147,100.0,0.9133
82,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,1,0.4781,75.0,0.6575
83,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.3352,87.5,0.6655
84,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.1534,100.0,0.8267
85,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.2632,100.0,0.888
86,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.2504,100.0,0.9083
87,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,20,0.375,100.0,0.9103
88,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,24,0.375,100.0,0.9107
89,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,28,0.375,100.0,0.9108
90,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,4,32,0.375,100.0,0.9109
91,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,1,0.5712,50.0,0.5023
92,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.4873,75.0,0.5118
93,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.3963,75.0,0.5901
94,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.2334,75.0,0.6963
95,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.5835,50.0,0.5981
96,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,20,0.2804,87.5,0.7312
97,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,24,0.3335,87.5,0.7776
98,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,28,0.3232,87.5,0.781
99,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,5,32,0.3195,87.5,0.7839
100,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,1,0.5279,50.0,0.5016
101,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,4,0.4611,62.5,0.5325
102,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.5238,50.0,0.5353
103,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,12,0.4242,50.0,0.5654
104,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.4174,75.0,0.5867
105,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,20,0.4448,50.0,0.5758
106,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,24,0.3375,87.5,0.63
107,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,28,0.4488,100.0,0.6274
108,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,1,6,32,0.1921,87.5,0.6948
109,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,1,0.4604,100.0,0.8142
110,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.252,100.0,0.8803
111,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.3126,100.0,0.8854
112,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.375,100.0,0.8871
113,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.375,100.0,0.8879
114,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,20,0.375,100.0,0.8883
115,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,24,0.375,100.0,0.8885
116,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,28,0.375,100.0,0.8886
117,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,1,32,0.375,100.0,0.8886
118,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.5495,50.0,0.5019
119,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.4902,87.5,0.509
120,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.4063,87.5,0.5762
121,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.216,100.0,0.696
122,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.5055,75.0,0.5234
123,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,20,0.2399,75.0,0.7032
124,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,24,0.52,87.5,0.719
125,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,28,0.1891,75.0,0.7154
126,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,2,32,0.1902,100.0,0.7827
127,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,1,0.5208,50.0,0.5067
128,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.3081,87.5,0.6657
129,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.2883,87.5,0.7644
130,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.2918,75.0,0.7566
131,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.2678,100.0,0.8404
132,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,20,0.3449,100.0,0.8799
133,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,24,0.3142,100.0,0.9157
134,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,28,0.3125,100.0,0.918
135,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,3,32,0.3125,100.0,0.9185
136,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,1,0.5815,50.0,0.5137
137,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,4,0.35,87.5,0.6475
138,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,8,0.1116,100.0,0.8186
139,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,12,0.3344,100.0,0.7162
140,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,16,0.1946,100.0,0.8838
141,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,20,0.3128,100.0,0.8953
142,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,24,0.375,100.0,0.8973
143,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,28,0.375,100.0,0.8981
144,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,4,32,0.375,100.0,0.8984
145,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,1,0.5862,50.0,0.51
146,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,4,0.4514,75.0,0.5486
147,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,8,0.2917,87.5,0.6705
148,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,12,0.2886,87.5,0.7187
149,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,16,0.2613,87.5,0.7306
150,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,20,0.2462,87.5,0.7588
151,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,24,0.3051,87.5,0.7493
152,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,28,0.2385,87.5,0.7722
153,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,5,32,0.3388,87.5,0.7636
154,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,1,0.506,50.0,0.5098
155,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,4,0.5113,62.5,0.5055
156,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,8,0.4679,75.0,0.5244
157,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,12,0.4033,50.0,0.5292
158,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,16,0.4128,75.0,0.5734
159,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,20,0.5041,50.0,0.5321
160,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,24,0.2713,87.5,0.6324
161,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,28,0.3848,87.5,0.6059
162,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,2,6,32,0.4306,75.0,0.5845
163,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,1,0.4814,100.0,0.8954
164,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,4,0.3755,100.0,0.9072
165,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,8,0.5,100.0,0.9127
166,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,12,0.5,100.0,0.9127
167,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,16,0.5,100.0,0.9127
168,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,20,0.5,100.0,0.9127
169,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,24,0.5,100.0,0.9127
170,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,28,0.5,100.0,0.9127
171,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,1,32,0.5,100.0,0.9127
172,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,1,0.5112,50.0,0.5302
173,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,4,0.5025,62.5,0.5027
174,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,8,0.4728,100.0,0.5218
175,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,12,0.3607,100.0,0.6084
176,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,16,0.5293,75.0,0.519
177,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,20,0.3992,50.0,0.5051
178,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,24,0.3487,75.0,0.5848
179,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,28,0.4165,75.0,0.5724
180,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,2,32,0.3127,50.0,0.5267
181,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,1,0.5462,50.0,0.508
182,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,4,0.3148,75.0,0.6322
183,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,8,0.2736,87.5,0.7312
184,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,12,0.3678,87.5,0.7469
185,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,16,0.2426,100.0,0.825
186,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,20,0.2514,100.0,0.8925
187,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,24,0.3127,100.0,0.8975
188,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,28,0.3126,100.0,0.8996
189,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,3,32,0.3125,100.0,0.9005
190,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,1,0.5038,100.0,0.7926
191,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,4,1.2606,75.0,0.6493
192,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,8,0.1352,100.0,0.8733
193,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,12,0.2512,100.0,0.8884
194,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,16,0.3129,100.0,0.8932
195,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,20,0.3126,100.0,0.8959
196,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,24,0.3125,100.0,0.8975
197,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,28,0.3125,100.0,0.8984
198,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,4,32,0.3125,100.0,0.8989
199,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,1,0.4903,75.0,0.6811
200,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,4,1.5866,50.0,0.517
201,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,8,0.3193,87.5,0.6396
202,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,12,0.263,50.0,0.563
203,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,16,0.2024,87.5,0.7157
204,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,20,0.1993,87.5,0.7274
205,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,24,0.219,87.5,0.7775
206,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,28,0.323,87.5,0.7891
207,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,5,32,0.3191,87.5,0.8035
208,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,1,0.5236,50.0,0.5193
209,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,4,0.5827,50.0,0.5002
210,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,8,0.4989,50.0,0.5008
211,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,12,0.4969,50.0,0.502
212,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,16,0.4919,62.5,0.5054
213,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,20,0.4779,75.0,0.5155
214,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,24,0.4422,87.5,0.5378
215,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,28,0.4756,50.0,0.5083
216,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,3,6,32,0.5413,50.0,0.5442
217,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,1,0.6462,50.0,0.5415
218,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,4,0.2845,100.0,0.8701
219,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,8,0.2504,100.0,0.8966
220,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,12,0.4375,100.0,0.8992
221,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,16,0.4375,100.0,0.9003
222,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,20,0.4375,100.0,0.9009
223,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,24,0.4375,100.0,0.9013
224,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,28,0.4375,100.0,0.9016
225,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,1,32,0.4375,100.0,0.9017
226,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,1,0.5165,50.0,0.5235
227,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,4,0.4824,75.0,0.5188
228,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,8,0.3604,87.5,0.6131
229,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,12,0.5754,75.0,0.6004
230,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,16,0.4638,75.0,0.6378
231,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,20,0.5069,75.0,0.6521
232,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,24,0.4326,50.0,0.6459
233,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,28,0.3049,100.0,0.719
234,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,2,32,0.2088,100.0,0.794
235,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,1,0.5496,50.0,0.516
236,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,4,0.3343,87.5,0.6205
237,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,8,0.2221,100.0,0.7273
238,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,12,0.3925,87.5,0.7455
239,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,16,0.4124,100.0,0.7679
240,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,20,0.443,100.0,0.7757
241,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,24,0.2765,100.0,0.8604
242,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,28,0.2547,100.0,0.887
243,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,3,32,0.2512,100.0,0.8966
244,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,1,0.4718,87.5,0.7099
245,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,4,0.4498,87.5,0.6277
246,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,8,0.312,87.5,0.7288
247,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,12,0.3386,100.0,0.8895
248,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,16,0.3126,100.0,0.8955
249,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,20,0.375,100.0,0.897
250,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,24,0.375,100.0,0.8976
251,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,28,0.375,100.0,0.8979
252,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,4,32,0.375,100.0,0.898
253,mlp,resnet152,humble,shj_images_set1,0.002,0.015,,2.0,4,5,1,0.5558,75.0,0.6192
